symbol,open,high,low,close,volume
^aex,341.75,343.29,338.99,339.44,122533800
^aord,3891.9,3892.0,3881.5,3887.3,530897600
^atx,2240.43,2255.88,2236.31,2249.58,4610200
^bfx,2839.41,2879.95,2839.41,2862.4,17849600
^bsesn,6030.81,6044.55,5953.42,5961.71,15000
^dji,10571.63,10573.74,10438.58,10456.91,275340000
^fchi,3837.92,3844.38,3792.95,3798.78,133205000
^ftse,4805.3,4805.3,4756.5,4760.8,1708689600
^gspc,1183.55,1184.0,1169.19,1170.34,1526600000
^hsi,13853.33,13870.71,13751.3,13787.68,289249800
^ixic,2100.45,2102.6,2070.63,2070.63,2033710000
^jkse,928.91,937.88,927.42,934.03,52893700
^klse,904.65,905.06,894.11,897.03,100161100
^ks11,878.59,882.12,863.52,867.03,360800
^n225,11120.94,11158.45,11077.09,11082.84,61400
^nya,7002.91,7010.68,6940.43,6947.19,1525200000
^nz50,2913.67,2929.96,2913.66,2929.48,33482000
^smsi,912.7,915.64,910.36,910.41,173678000
^ssmi,5676.8,5677.7,5593.7,5605.0,44818200
^sti,2036.4,2039.23,2031.3,2038.21,127734800
^twii,6053.2,6065.68,6018.19,6026.55,3279000
^vnindex,224.14,224.72,224.14,224.72,367000
agf,10.11,10.11,10.11,10.12,3910
bbc,7.85,7.85,7.8,7.8,8000
bpc,5.4,5.4,5.4,5.4,600
bt6,6.44,6.44,6.44,6.44,3680
btc,8.87,9.16,8.87,9.16,10
can,7.06,7.06,7.01,7.01,5170
dha,4.86,4.86,4.85,4.84,15890
dpc,4.8,4.8,4.8,4.8,100
gil,4.94,4.94,4.94,4.94,220
gmd,9.14,9.24,9.14,9.24,5670
hap,7.11,7.11,7.07,7.07,7740
has,6.35,6.35,6.33,6.33,1040
kha,4.09,4.09,4.09,4.09,290
laf,11.33,11.54,11.33,11.54,2220
pms,5.05,5.05,5.05,5.05,320
ree,2.41,2.41,2.41,2.41,16500
sam,4.26,4.26,4.26,4.26,2500
sav,12.74,12.74,12.74,12.74,4900
sfc,1.66,1.66,1.66,1.66,12510
tms,10.05,10.05,9.99,9.99,750
ts4,2.81,2.83,2.81,2.83,1550
vtc,13.32,13.32,13.32,13.32,410
