symbol,open,high,low,close,volume
aaa,13.7,13.9,13.4,13.5,103900
abt,38.1,38.1,38.1,38.1,100
acb,20.7,20.8,20.6,20.8,790400
acc,17.5,17.5,16.5,16.5,18970
acl,23.0,23.0,23.0,23.0,2000
adc,6.3,6.3,6.3,6.3,0
agr,8.4,8.4,8.0,8.3,3180
alv,5.1,5.6,5.1,5.5,4500
amv,6.6,6.6,6.3,6.3,7700
anv,6.8,6.9,6.6,6.7,35960
apc,12.0,12.0,11.8,11.8,44440
apg,4.2,4.2,3.8,3.8,9100
api,4.0,4.2,4.0,4.0,148700
aps,4.1,4.1,3.7,3.7,3500
asm,20.9,21.0,20.7,20.8,90020
asp,5.5,5.6,5.4,5.4,1020
bbs,8.5,8.5,8.0,8.0,1200
bcc,4.0,4.1,3.9,4.1,21500
bce,7.5,7.5,6.9,6.9,6890
bci,16.2,16.2,16.2,16.2,0
bhs,30.7,32.5,30.7,32.3,5510
bmc,22.4,23.0,22.3,22.3,16050
bmi,10.1,10.1,10.0,10.1,6700
bmp,33.5,34.0,32.7,32.7,1120
bpc,7.4,7.4,7.4,7.4,100
bsc,7.4,7.5,7.4,7.5,200
bsi,8.0,8.2,7.9,8.2,2740
btp,4.2,4.4,4.2,4.2,30210
bts,5.0,5.0,5.0,5.0,300
btt,19.2,20.0,19.1,20.0,8270
bvh,61.0,61.0,60.0,60.0,111190
bvs,14.2,14.2,13.5,13.8,755500
bxh,10.7,10.7,10.7,10.7,0
c32,3.1,3.1,3.1,3.1,0
c47,8.5,8.5,8.5,8.5,400
can,17.5,17.5,17.5,17.5,500
cap,15.3,15.3,15.1,15.1,1800
ccl,9.8,9.8,9.8,9.8,40
ccm,9.8,9.9,9.6,9.6,8500
cdc,9.2,10.0,9.2,9.6,46490
chp,5.4,5.4,5.1,5.1,10500
cig,7.6,7.6,7.6,7.6,4220
cii,16.6,16.7,16.5,16.5,61330
clc,13.0,13.0,12.9,12.9,10510
clg,10.2,10.4,9.7,10.3,121500
clw,7.0,7.0,7.0,7.0,5000
cmc,9.4,9.4,8.3,9.2,900
cmg,8.5,8.7,8.4,8.6,68130
cmi,6.3,6.3,6.3,6.3,5500
cms,11.6,12.0,11.6,12.0,3300
cmt,7.3,7.3,7.2,7.3,19310
cmx,7.0,7.0,7.0,7.0,10
cpc,10.6,10.6,10.6,10.6,0
csc,19.7,19.7,19.7,19.7,0
csm,12.6,12.6,12.2,12.2,33450
cta,4.8,4.9,4.6,4.9,56600
ctd,37.4,37.4,37.4,37.4,3000
ctg,26.0,26.3,25.9,25.9,210920
cti,16.5,17.1,16.4,16.4,8130
cts,6.7,6.7,6.5,6.5,61700
cvn,37.0,37.0,36.5,36.5,15900
cvt,10.5,10.5,9.9,9.9,10800
d2d,17.4,17.4,16.8,16.8,1070
dad,6.5,6.5,6.4,6.4,5600
dag,13.0,13.7,12.8,13.7,1170
dbc,13.3,13.3,12.7,12.8,84900
dbt,16.0,16.0,16.0,16.0,2200
dc2,7.5,7.5,7.5,7.5,200
dc4,7.3,7.8,7.3,7.8,1000
dcl,15.9,16.0,15.9,16.0,3700
