symbol,open,high,low,close,volume
^aord,3306.4,3319.5,3306.4,3307.1,539896600
^bsesn,6241.59,6249.6,6096.68,6119.59,45200
^dji,10589.25,10589.25,10448.67,10458.89,223250000
^ftse,4494.2,4495.8,4445.1,4466.3,2147016800
^gspc,1131.92,1131.92,1120.9,1121.86,1720700000
^hsi,13326.05,13405.34,13233.27,13385.8,651739800
^ixic,2083.64,2113.33,2077.09,2086.92,2482760000
^jkse,734.55,756.78,734.55,753.69,138106700
^klse,817.85,830.76,817.85,825.42,163056800
^ks11,835.42,849.5,835.05,845.27,543200
^n225,10932.34,11008.56,10861.28,10965.05,95000
^nya,6569.32,6569.32,6517.12,6526.17,1720700000
^ssmi,5620.7,5630.0,5542.3,5574.7,64582400
^sti,1859.92,1867.63,1848.86,1852.53,290463000
^twii,6241.36,6257.89,6207.69,6226.98,6117800
^vnindex,171.44,173.27,171.44,173.27,463060
agf,8.8,8.8,8.8,8.8,10
bbc,5.69,5.69,5.69,5.69,16350
bpc,5.04,5.04,5.04,5.04,2770
bt6,3.89,3.91,3.89,3.91,1110
can,7.57,7.57,7.57,7.57,16310
dpc,5.42,5.42,5.42,5.42,2520
gil,3.84,3.86,3.84,3.86,1700
gmd,7.63,7.83,7.63,7.83,20
hap,5.17,5.25,5.17,5.25,3400
has,4.88,4.88,4.88,4.88,910
kha,3.27,3.33,3.27,3.32,7740
laf,7.71,7.71,7.67,7.67,320
pms,4.92,4.95,4.92,4.95,310
ree,1.7,1.71,1.7,1.71,61350
sam,2.62,2.65,2.62,2.65,4110
sav,7.4,7.4,7.4,7.4,17390
sgh,2.55,2.57,2.55,2.57,550
tms,10.24,10.24,10.24,10.24,1050
ts4,3.04,3.04,3.04,3.04,3370
vtc,12.62,12.83,12.62,12.82,510
