symbol,open,high,low,close,volume
aaa,9.55,9.69,9.48,9.48,184200
aam,11.61,11.61,11.52,11.52,2290
abt,40.08,40.88,40.08,40.88,510
acb,14.74,14.91,14.47,14.83,47908
acc,25.06,25.06,25.06,25.07,10
acl,8.72,9.18,8.72,9.18,970
adc,14.3,15.55,14.3,15.55,200
agf,14.35,14.35,14.35,14.35,5410
agm,8.26,8.35,8.18,8.18,10650
agr,6.4,6.4,6.3,6.3,169850
alt,9.77,9.77,9.77,9.76,100
alv,6.6,6.9,6.6,6.9,1200
amd,14.81,14.99,14.63,14.81,186300
amv,3.7,3.7,3.7,3.7,1000
anv,4.73,4.73,4.6,4.65,8100
apc,17.02,17.2,16.92,17.2,35600
apg,5.9,5.9,5.9,5.9,900
api,14.7,14.8,14.6,14.6,454300
aps,4.8,4.8,4.8,4.8,61800
arm,16.94,18.07,16.94,17.99,2200
asa,6.09,6.19,5.99,6.18,49100
asm,9.53,9.53,9.24,9.43,1024960
asp,5.78,5.78,5.59,5.78,58380
bbc,52.41,54.32,52.41,54.32,640
bbs,12.1,12.1,12.1,12.11,300
bcc,16.44,16.86,16.44,16.61,366350
bce,7.28,7.35,7.28,7.35,50
bci,16.4,16.87,16.4,16.56,49330
bed,16.33,16.86,16.33,16.85,8100
bgm,4.2,4.2,4.1,4.1,126540
bhs,7.66,7.73,7.66,7.73,6550
bht,5.57,5.57,5.57,5.57,4900
bic,14.61,14.88,14.52,14.7,202160
bid,15.19,15.36,15.19,15.28,1252200
bii,9.91,10.0,9.82,9.91,178700
bmc,17.94,18.86,17.94,18.4,12360
bmi,12.82,12.82,12.61,12.61,1510
bmp,40.51,40.76,39.76,39.76,24070
brc,8.05,8.05,8.05,8.05,30
bsc,7.71,7.71,7.53,7.53,1300
bsi,10.24,10.33,10.05,10.14,67250
btp,12.39,12.71,12.39,12.63,87250
bts,9.2,9.5,9.2,9.3,8800
btt,38.47,40.11,37.55,37.55,26170
bvh,35.03,35.59,34.84,35.59,403030
bvs,14.6,14.7,14.5,14.7,165450
c32,22.53,22.82,22.53,22.82,18030
c47,12.6,12.97,12.3,12.98,160
cav,19.39,19.39,19.14,19.24,4840
cci,8.74,8.74,8.67,8.67,220
ccl,4.0,4.0,3.81,3.9,205320
cdc,7.97,8.06,7.8,7.88,23700
cdo,14.83,14.97,14.35,14.97,1302430
ceo,8.66,8.73,8.52,8.73,735615
