symbol,open,high,low,close,volume
^aex,463.59,464.22,461.67,462.96,78650000
^aord,5018.9,5051.3,5017.6,5027.6,502984600
^atx,3759.77,3770.11,3729.01,3730.34,2780800
^bfx,3903.02,3907.64,3886.11,3899.53,5706000
^bsesn,11488.03,11531.6,11375.9,11511.68,11000
^dji,11380.67,11380.99,11321.99,11345.05,196220000
^fchi,5126.74,5136.22,5094.73,5104.65,66132800
^ftse,5903.4,5936.6,5883.8,5915.2,978830000
^gspc,1302.3,1302.3,1295.51,1297.52,1759240000
^hastc,196.9,196.9,196.9,196.9,169700
^hsi,17326.38,17329.68,16996.76,17007.88,317411200
^ixic,2151.91,2153.53,2140.81,2147.75,1314000000
^klse,941.49,943.87,940.71,942.61,76360800
^ks11,1333.26,1337.7,1316.51,1321.67,189200
^n225,16104.5,16145.5,15936.61,15969.04,92000
^nya,8379.93,8379.93,8351.96,8361.7,1759240000
^nz50,3468.26,3472.7,3423.88,3424.39,27397100
^smsi,1306.27,1310.11,1304.0,1308.68,118658400
^ssmi,8068.8,8102.9,8048.5,8057.6,36765000
^sti,2486.01,2487.04,2452.82,2467.3,179439800
^twii,6715.72,6715.72,6498.18,6505.92,3356200
^vnindex,485.18,485.18,482.19,482.19,9757670
agf,19.94,19.94,19.94,19.94,22710
bbc,19.09,19.09,18.85,18.84,73550
bbs,5.28,5.28,4.94,5.04,300
bmp,6.9,7.0,6.9,7.0,111380
bpc,8.67,8.67,8.6,8.6,8540
bt6,10.76,10.76,10.65,10.65,6400
btc,9.27,9.27,9.27,9.27,1480
can,13.96,14.17,13.96,14.16,7780
cii,8.02,8.02,7.91,7.9,71040
com,11.21,11.21,11.09,11.09,6700
cyc,24.2,24.2,24.2,24.2,29430
dha,10.55,10.55,10.55,10.55,14450
dpc,10.34,10.57,10.34,10.57,15480
dxp,1.61,1.61,1.61,1.62,5100
gil,7.92,7.92,7.82,7.82,26330
gmd,25.61,25.61,25.43,25.61,74550
hap,7.0,7.0,7.0,7.0,23460
has,13.32,13.32,13.32,13.32,3060
htv,7.49,7.55,7.49,7.49,33110
kdc,8.15,8.15,8.15,8.15,30740
kha,6.35,6.35,6.35,6.35,21550
khp,4.09,4.15,4.06,4.09,8000
laf,8.0,8.09,8.0,8.0,19270
mhc,10.33,10.33,10.33,10.33,52130
nhc,5.68,5.68,5.68,5.68,1780
pms,10.35,10.35,10.16,10.31,65640
pnc,13.39,13.39,13.34,13.34,3000
ppc,15.23,15.39,15.08,15.18,138300
ree,8.83,8.83,8.72,8.72,106030
sam,13.77,13.77,13.77,13.77,125080
sav,19.39,19.48,19.34,19.34,12770
sfc,3.97,4.02,3.97,4.02,4810
sgh,6.57,6.57,6.42,6.42,1880
sjs,6.65,6.65,6.6,6.6,33360
ssc,15.58,15.58,15.19,15.19,3400
stb,10.35,10.35,10.27,10.27,191270
tku,13.03,13.23,12.88,13.03,11700
tms,15.4,15.43,15.24,15.24,6480
tna,8.0,8.0,8.0,7.99,1370
ts4,6.66,6.66,6.66,6.66,2550
ttc,9.89,10.03,9.89,10.03,28050
tya,30.03,30.03,29.71,29.84,78880
uni,3.23,3.23,3.18,3.18,6650
vfc,15.14,15.14,14.94,14.94,9410
vnm,7.28,7.28,7.24,7.23,146890
vnr,6.35,6.35,6.35,6.35,100
vsh,10.96,10.96,10.81,10.81,234800
vtc,24.39,24.91,24.39,24.62,8590
vtl,9.26,9.26,9.26,9.26,5900
