symbol,open,high,low,close,volume
abt,37.0,37.6,37.0,37.6,37780
acb,48.5,49.1,48.0,49.1,270400
acl,26.3,26.3,26.3,26.3,47460
anv,52.5,52.5,52.5,52.5,47920
asp,12.3,12.6,12.3,12.6,15520
bbs,11.2,11.4,11.2,11.4,15700
bcc,13.5,14.0,13.4,14.0,118700
bhs,24.3,24.3,24.3,24.3,6520
bmc,58.5,58.5,58.5,58.5,1100
bmi,20.7,21.9,20.7,21.9,195510
bmp,40.2,40.2,40.2,40.2,3740
bpc,11.9,12.2,11.9,12.2,13140
bvs,33.0,33.0,33.0,33.0,23900
cap,14.2,15.1,14.2,15.1,600
cdc,28.6,28.6,28.0,28.6,13200
cii,28.0,28.6,28.0,28.6,37280
clc,19.0,19.7,19.0,19.7,3750
cmc,15.0,15.0,14.9,15.0,5000
dbc,15.9,15.9,15.3,15.9,80300
dcs,8.6,8.6,8.3,8.6,28000
dha,22.4,22.4,22.4,22.4,9630
dhg,140.0,147.0,140.0,147.0,43050
dic,18.0,18.5,18.0,18.5,17320
dmc,109.0,115.0,109.0,115.0,22020
dnp,10.4,10.9,10.3,10.9,43520
dpc,13.0,13.6,13.0,13.6,4770
dpm,44.0,44.0,44.0,44.0,50980
dpr,54.0,54.0,54.0,54.0,8290
dqc,47.0,47.0,47.0,47.0,107450
drc,33.8,33.8,33.8,33.8,21240
dst,13.0,13.0,12.0,12.0,25900
dxp,18.0,18.0,18.0,18.0,12500
fmc,15.5,16.0,15.5,16.0,19260
fpt,51.5,51.5,51.0,51.5,154180
gil,19.8,20.3,19.8,20.3,51390
gmd,38.8,39.9,38.8,39.9,206000
gta,13.9,14.0,13.7,14.0,42870
hai,26.7,26.7,26.7,26.7,500
hap,24.4,24.6,23.9,24.6,168940
has,16.6,16.6,16.6,16.6,2560
hax,27.4,27.7,26.9,27.6,6300
hbc,34.3,34.5,34.3,34.5,17100
hcc,13.0,13.5,13.0,13.5,2600
hdc,34.9,36.9,34.9,36.3,27540
hjs,12.8,13.1,12.8,13.1,29300
hmc,18.7,18.7,18.0,18.7,48920
