symbol,open,high,low,close,volume
^aex,368.65,368.65,365.22,366.91,105555000
^aord,4126.8,4126.9,4103.0,4109.2,457262400
^atx,2670.87,2677.68,2670.87,2677.68,2136000
^bfx,3137.92,3137.92,3114.75,3129.52,7729400
^bsesn,6616.83,6649.42,6586.25,6604.42,11200
^dji,10401.71,10444.28,10356.71,10421.14,293800000
^fchi,4067.81,4067.81,4029.95,4052.32,80235200
^ftse,4914.0,4923.3,4877.0,4896.7,1293784900
^gspc,1172.79,1178.61,1167.72,1176.12,2079770000
^hsi,13474.36,13545.31,13436.96,13513.41,287550800
^ixic,1983.81,1995.8,1972.07,1991.07,1589310000
^jkse,1096.89,1100.2,1092.36,1100.2,82781200
^klse,874.34,875.51,864.45,867.23,60021800
^ks11,981.0,984.09,976.28,982.5,458800
^n225,11666.31,11701.19,11652.66,11667.54,79600
^nya,7136.34,7146.77,7095.46,7137.53,2079770000
^nz50,3039.91,3046.73,3029.92,3046.73,26703900
^smsi,993.15,993.15,987.25,990.6,409114800
^ssmi,5936.4,5938.7,5889.8,5903.2,44383600
^sti,2139.49,2157.8,2139.49,2157.8,112479600
^twii,6013.7,6048.37,6006.3,6019.93,2940200
^vnindex,247.0,247.0,245.68,245.68,264910
agf,9.85,9.85,9.82,9.82,3770
bbc,7.71,7.71,7.71,7.71,24390
bpc,5.27,5.27,5.24,5.24,4300
bt6,6.4,6.4,6.4,6.4,1050
btc,8.41,8.41,8.41,8.41,60
can,7.57,7.57,7.57,7.57,200
dha,5.33,5.39,5.33,5.39,10
dpc,4.8,4.85,4.8,4.85,10
gil,5.62,5.62,5.6,5.6,3550
gmd,10.74,10.74,10.74,10.74,850
hap,4.53,4.55,4.53,4.55,9220
has,6.11,6.11,6.11,6.11,50
kha,4.89,4.89,4.89,4.89,44030
laf,13.15,13.15,13.11,13.11,2590
mhc,5.73,5.73,5.66,5.67,15720
pms,4.89,4.89,4.89,4.88,450
ree,2.75,2.75,2.75,2.75,74240
sam,4.69,4.69,4.56,4.56,1330
sav,12.92,12.92,12.92,12.92,1070
sfc,1.81,1.81,1.79,1.79,610
sgh,2.53,2.53,2.53,2.53,100
ssc,8.99,8.99,8.94,8.94,1500
tms,10.55,10.61,10.55,10.61,3000
ts4,3.36,3.36,3.36,3.37,10
vtc,14.85,14.89,14.85,14.89,1030
