symbol,open,high,low,close,volume
abt,21.75,21.75,20.47,21.75,12430
acb,34.4,35.12,33.3,34.99,40300
agf,37.2,37.2,37.2,37.2,11990
alt,22.64,22.64,22.64,22.65,9020
bbc,28.08,28.08,26.7,28.08,94020
bbs,6.2,6.3,6.13,6.16,9800
bcc,19.2,20.46,19.2,20.47,234500
bhs,8.69,8.71,8.6,8.69,43300
bmc,5.81,5.81,5.81,5.82,4020
bmi,44.82,45.82,44.18,45.82,56000
bmp,26.0,26.0,26.0,26.0,40390
bpc,9.19,9.19,8.95,9.19,5350
bts,25.95,26.86,24.42,26.71,58300
bvs,70.51,74.38,70.51,74.15,68000
can,14.06,14.06,13.74,14.06,11250
cii,15.92,15.92,15.92,15.92,211610
cjc,10.41,10.41,10.41,10.41,100
clc,13.72,13.72,13.72,13.72,13490
cmc,18.92,19.5,18.92,19.15,2800
com,11.84,11.84,10.85,11.84,14150
ctb,5.63,5.74,5.63,5.74,1500
dae,3.89,4.27,3.89,4.28,2000
dha,13.54,13.54,12.95,13.54,25220
dhg,13.74,14.21,13.74,13.73,13650
dic,8.08,8.17,8.05,8.08,7760
dmc,30.5,31.35,30.5,30.5,31200
dnp,3.52,3.58,3.52,3.52,14450
dpc,29.01,29.59,29.01,29.01,72520
drc,6.35,6.35,6.35,6.36,84300
dtt,18.37,18.37,17.64,18.36,30750
dxp,2.88,2.88,2.85,2.87,11530
ebs,16.96,17.56,16.6,17.56,10900
fmc,10.62,10.8,10.56,10.62,23240
fpt,57.63,57.63,55.73,57.64,201310
gil,11.54,11.54,11.37,11.54,56740
gmc,5.86,5.91,5.86,5.85,9800
gmd,65.19,65.19,65.19,65.19,74150
hap,12.38,12.38,12.38,12.39,159690
has,23.02,23.02,22.85,23.02,36540
hax,4.53,4.69,4.53,4.52,580
hbc,5.57,5.57,5.44,5.57,10200
hjs,8.83,9.09,8.83,9.03,2700
hly,7.12,7.12,7.12,7.12,400
hmc,10.56,10.56,10.56,10.56,6070
hnm,46.73,46.73,41.09,41.09,237800
hrc,46.02,46.02,46.02,46.02,3440
htp,5.54,5.76,5.54,5.76,3400
htv,8.32,8.32,8.04,8.32,13900
icf,17.97,17.97,17.97,17.97,53800
imp,32.07,32.07,32.07,32.06,68730
ita,21.5,21.5,21.18,21.5,126630
kdc,20.79,20.79,20.79,20.79,151380
kha,7.34,7.48,7.34,7.34,42400
khp,7.2,7.2,7.08,7.2,108620
laf,6.53,6.53,6.53,6.53,80770
lbm,5.37,5.57,5.37,5.36,12710
lgc,5.02,5.02,4.86,5.02,5950
mcp,6.09,6.09,6.02,6.09,4500
mec,4.13,4.13,3.96,3.95,2200
mhc,13.91,13.91,13.91,13.91,101100
nav,17.03,17.03,16.74,17.03,13740
nbc,7.24,7.42,7.15,7.42,6800
nhc,5.68,5.68,5.68,5.68,2500
nsc,12.41,12.41,12.41,12.41,12960
nst,9.38,9.38,8.62,8.89,4500
ntp,20.25,20.91,20.15,20.92,10600
pac,6.01,6.01,5.88,6.01,34240
pan,15.81,16.08,14.84,14.84,46500
pgc,12.36,12.36,11.81,12.36,39420
pjc,4.77,4.93,4.77,4.93,1100
pjt,7.41,7.41,7.37,7.4,4670
plc,9.32,9.43,9.32,9.32,11300
pms,12.11,12.11,12.11,12.11,24370
pnc,12.7,12.7,12.65,12.7,9300
pot,28.77,29.4,28.77,29.25,38600
ppc,52.86,52.86,52.86,52.86,368240
ptc,19.46,19.93,19.0,19.42,5800
pts,4.77,4.77,4.6,4.77,5100
pvd,56.8,56.8,51.68,56.8,532680
ral,44.65,44.65,43.06,44.65,22540
ree,22.6,22.6,22.03,22.59,183450
saf,6.05,6.48,6.05,6.05,15800
sam,39.01,39.01,37.29,39.01,194660
sap,12.46,12.46,12.46,12.46,1000
sav,25.51,25.51,25.05,25.51,64770
scd,18.1,18.1,17.45,18.1,7160
sd6,2.58,2.58,2.56,2.58,16000
sd7,9.49,9.75,9.49,9.74,9600
sd9,5.4,5.4,5.4,5.4,25400
sda,11.21,12.3,11.11,12.12,11400
sdc,11.91,11.91,11.91,11.91,100
sdn,10.45,10.45,10.45,10.45,2190
sdt,10.62,10.62,10.53,10.6,12000
