symbol,open,high,low,close,volume
^aex,364.09,365.63,359.66,360.77,80294800
^aord,5055.9,5058.9,4982.8,4990.2,1388768100
^atx,2896.06,2896.06,2842.27,2844.62,6889800
^bfx,2706.67,2722.74,2688.64,2694.84,17861000
^dji,12381.19,12381.19,12233.0,12263.58,137260000
^fchi,4008.34,4018.81,3966.07,3976.6,136738400
^ftse,6053.4,6053.6,5958.3,5964.5,759467900
^gdaxi,7131.44,7177.74,7089.17,7102.91,45427200
^gold,0.0,0.0,0.0,1452.5,3661
^gspc,1321.96,1321.96,1309.51,1314.16,4275490000
^hsi,24142.55,24142.55,23916.55,23976.37,1609206500
^ixic,2755.89,2760.62,2737.07,2744.79,1818610000
^jkse,3745.65,3745.65,3701.11,3719.23,2340949600
^klse,1539.46,1539.46,1522.15,1525.92,96428000
^ks11,2117.21,2117.21,2088.67,2089.4,311200
^n225,9603.5,9603.64,9513.27,9555.26,169000
^nya,8445.77,8445.77,8331.02,8360.46,4275490000
^nz50,3461.32,3465.28,3450.95,3451.34,32782000
^oil,0.0,0.0,0.0,105.8,627
^smsi,1103.5,1111.51,1099.35,1101.64,255993200
^ssmi,6393.4,6407.9,6341.1,6351.6,48962100
^twii,8839.22,8839.22,8708.86,8732.59,2297200
