symbol,open,high,low,close,volume
abt,10.37,10.47,9.95,9.95,11750
acb,23.32,23.92,22.48,23.01,434800
acl,12.62,12.62,12.62,12.62,3690
agf,14.22,14.44,14.19,14.19,32910
alt,22.23,22.23,21.32,22.01,4880
anv,16.07,16.07,15.17,15.17,21410
asp,7.79,7.83,7.79,7.79,9200
b82,8.05,9.25,8.02,8.05,3600
bbc,54.38,54.38,54.38,54.38,23300
bbs,5.98,5.98,5.73,5.98,2500
bcc,13.58,13.58,12.56,12.9,27700
bhs,6.32,6.94,6.32,6.68,16100
bmc,29.62,29.62,29.62,29.62,25630
bmi,20.3,22.46,20.3,21.04,4900
bmp,9.55,9.78,9.49,9.55,14260
bpc,7.35,7.66,7.09,7.47,10070
bts,17.4,17.4,17.01,17.02,2600
bvs,65.71,65.71,60.75,61.99,29300
c92,14.03,14.03,12.33,12.72,2600
can,10.28,10.57,9.88,9.88,13370
cap,2.13,2.13,1.94,2.08,1400
cdc,17.27,17.38,15.8,16.01,35900
cii,10.21,10.34,10.0,10.08,51040
cjc,14.15,14.15,13.94,13.94,1500
clc,13.1,13.1,13.1,13.1,10
cmc,30.45,32.03,29.78,30.08,24100
com,13.79,13.79,13.07,13.62,9040
ctb,6.03,6.32,6.03,6.32,600
dae,8.76,8.76,7.85,7.85,900
dbc,8.74,8.74,8.68,8.74,88100
dcs,8.61,9.11,8.33,8.6,20200
dha,8.67,8.78,8.61,8.61,35390
dhg,18.72,19.17,18.6,19.17,64980
dic,9.26,9.26,8.59,9.14,4700
dmc,27.69,27.69,27.69,27.69,6170
dnp,2.68,2.79,2.67,2.66,12990
dpc,12.54,12.6,11.72,11.72,8140
dpm,21.13,21.75,21.13,21.13,1277620
dpr,24.84,25.56,24.6,24.85,248660
dqc,28.98,28.98,28.98,28.98,17250
drc,4.38,4.59,4.38,4.38,19560
dst,7.42,7.42,6.79,6.79,3400
dtt,10.96,10.96,10.13,10.96,5710
dxp,2.44,2.54,2.39,2.47,20210
dxv,10.37,10.82,10.37,10.37,9600
ebs,10.05,10.24,9.66,10.05,27900
fmc,3.63,3.73,3.63,3.63,25270
fpt,16.12,16.83,16.12,16.12,297440
gil,8.17,8.31,7.79,7.79,42580
gmc,3.75,3.87,3.71,3.71,17620
gmd,30.13,30.93,28.72,28.72,131450
gta,8.65,9.03,8.55,8.79,27500
hai,7.1,7.58,6.94,7.1,16700
hap,16.42,16.57,15.52,15.52,189860
has,14.51,15.12,14.45,14.45,34130
hax,8.4,8.54,8.26,8.25,25860
hbc,7.04,7.62,7.0,7.0,12820
hbe,21.02,21.02,21.02,21.02,100
hcc,1.92,1.98,1.92,1.98,1100
hct,22.23,22.5,21.97,21.97,3300
