symbol,open,high,low,close,volume
abt,45.2,48.5,45.2,48.5,46020
acb,35.0,37.3,35.0,37.3,2060400
acl,25.1,26.6,25.1,26.3,3100
agr,23.2,24.9,23.2,23.2,346050
anv,15.8,16.5,15.3,16.2,200590
api,7.3,7.3,7.3,7.3,0
aps,10.7,10.7,9.9,10.0,52170
asp,12.7,13.3,12.7,13.3,84930
bbs,21.8,23.4,21.8,23.4,1500
bcc,11.3,12.8,11.3,12.1,557600
bci,54.0,54.0,51.0,53.5,248370
bhs,26.0,26.7,25.5,26.7,83220
bmc,52.5,54.0,51.0,53.5,32980
bmi,19.6,21.0,19.6,19.6,17120
bmp,105.0,108.0,105.0,108.0,60300
bpc,19.5,19.6,18.6,19.5,14700
btp,11.5,12.4,11.5,12.1,5310
bvh,22.5,23.9,22.5,23.9,157210
bvs,28.2,31.9,28.2,31.8,307900
cap,17.9,17.9,17.0,17.0,13000
cdc,40.0,42.5,39.0,41.1,63500
cii,51.0,53.0,50.0,52.5,605660
clc,22.7,22.7,22.0,22.7,26560
cmc,15.7,16.4,15.6,16.1,12300
csc,39.9,43.5,39.9,39.9,36300
csm,75.0,76.5,70.0,75.5,248500
ctg,27.8,27.9,27.6,27.9,291760
cts,16.2,17.4,16.2,17.4,270900
cvt,15.2,15.4,15.0,15.4,22000
d2d,48.0,49.8,47.5,49.0,63500
dad,12.2,12.4,12.2,12.4,4400
dbc,30.9,32.5,30.9,32.2,77600
dbt,26.4,26.4,25.9,26.4,34800
dc4,22.3,25.4,22.3,25.0,23700
dcl,48.0,52.0,48.0,52.0,25100
dcs,19.5,20.4,19.5,20.1,13000
dha,35.2,37.9,35.2,37.5,32510
dhc,18.2,19.9,18.2,19.0,29400
dhg,102.0,109.0,102.0,109.0,28620
dht,29.0,29.0,29.0,29.0,800
dic,18.0,19.0,18.0,19.0,247390
dig,96.0,97.0,93.0,97.0,411570
dmc,52.5,57.0,52.5,56.0,9970
dnp,17.9,18.5,17.0,18.5,37700
dpc,17.0,17.3,17.0,17.3,12000
dpm,33.6,35.1,33.6,34.5,212290
dpr,48.0,50.0,48.0,49.0,28590
dqc,30.8,31.0,29.0,29.7,271610
drc,96.0,102.0,94.5,98.0,266790
dst,9.5,9.5,9.5,9.5,300
dvp,40.0,41.0,39.9,39.9,35370
dxp,57.4,58.9,57.3,58.0,14200
dzm,25.6,25.7,25.6,25.7,9400
eib,23.2,23.2,22.8,23.2,4458950
fmc,14.6,15.6,14.2,15.4,41710
fpt,72.0,74.0,72.0,74.0,158620
gdt,21.2,23.4,21.2,23.2,10590
gil,31.9,32.9,31.9,32.8,66990
gmd,69.5,71.0,68.5,71.0,839810
gta,12.5,12.5,12.0,12.2,26000
had,28.5,31.0,28.5,31.0,7600
hag,59.0,60.5,58.0,60.5,540180
hai,37.9,37.9,36.5,36.8,2000
hap,17.5,18.7,17.5,18.2,80580
has,12.9,13.0,12.9,13.0,14020
hax,16.8,17.1,16.8,17.1,21300
hbc,28.9,30.4,28.9,30.4,85560
hcc,26.5,26.5,26.5,26.5,100
hcm,67.0,69.0,66.0,69.0,270080
hdc,52.5,55.0,50.5,53.5,31850
hjs,12.6,13.9,12.3,13.8,32800
hmc,15.1,15.1,15.0,15.1,41400
hom,11.7,13.2,11.7,13.2,98400
hpg,54.0,55.5,53.0,55.5,589640
hsg,38.3,41.1,38.0,41.1,458180
ht1,14.5,15.6,14.5,15.6,41750
htp,14.9,14.9,14.8,14.8,700
hut,21.6,24.5,21.6,24.5,61400
hvg,48.0,50.0,48.0,50.0,33670
hvt,13.0,14.6,13.0,14.0,3900
imp,70.0,70.0,70.0,70.0,3390
ita,31.4,32.5,29.9,31.1,1473940
itc,65.5,66.0,63.0,66.0,410800
itd,27.5,27.5,27.5,27.5,0
khp,14.6,14.9,14.2,14.9,101720
kkc,20.5,23.3,20.5,23.3,143900
kmr,11.5,12.0,11.5,12.0,81550
ksh,34.3,36.6,34.3,34.3,170670
lbm,13.6,14.2,13.6,14.2,100450
lgc,28.3,29.7,28.3,29.7,112520
lgl,27.5,28.9,27.5,27.5,92740
lix,63.0,63.0,58.0,62.0,16910
lss,34.0,34.4,32.5,34.4,108200
lut,13.5,14.0,13.5,13.5,7700
mas,26.8,26.8,26.8,26.8,0
mcg,30.6,30.6,27.9,29.3,489630
mco,19.4,20.0,19.0,19.4,29800
mec,20.3,21.8,20.3,21.7,19100
mhc,8.8,9.2,8.8,9.2,72370
mhl,19.1,19.1,18.9,19.1,83900
msn,33.1,34.7,33.1,34.7,121610
nag,12.5,12.5,12.0,12.5,6700
nbb,66.0,66.0,63.0,66.0,18500
nbc,33.8,34.0,32.4,34.0,15900
nsc,35.7,38.4,35.7,38.4,53590
nst,17.7,19.9,17.7,18.0,7800
ntl,129.0,133.0,127.0,133.0,137730
ntp,90.0,97.2,90.0,97.2,149200
one,12.7,14.5,12.7,14.3,14300
opc,50.0,52.0,50.0,52.0,5320
pac,73.5,75.0,70.0,70.0,14970
pan,26.0,27.1,25.0,27.0,124100
pet,19.7,20.4,19.0,20.3,636250
pgc,18.0,18.9,17.7,18.5,115430
pgd,50.5,50.5,49.5,50.5,215080
pgs,20.5,21.6,19.4,21.6,72500
phc,23.8,23.8,23.0,23.0,20900
phr,31.9,33.4,31.9,33.0,107220
pjt,10.8,10.8,10.8,10.8,25280
plc,23.7,25.2,23.7,25.2,24400
pmc,27.0,27.5,27.0,27.5,3400
pnj,56.5,59.0,56.5,58.0,22310
ppc,16.5,17.3,16.5,17.1,511740
ptc,9.8,10.2,9.8,10.1,24170
pvc,23.5,24.0,22.6,24.0,71600
pvd,79.5,83.0,79.5,83.0,95020
pve,13.4,14.3,13.4,14.3,67800
pvg,19.5,21.4,18.9,20.5,194800
pvi,22.5,24.7,22.5,24.2,190000
pvs,30.0,31.8,29.5,31.6,309700
pvt,13.7,13.9,13.6,13.9,220700
pvx,21.5,23.5,21.5,23.3,527900
ral,26.4,26.8,25.5,26.8,98560
rcl,65.0,66.2,62.0,66.0,14000
rdp,16.0,17.4,16.0,17.1,14130
ree,39.2,41.1,38.2,41.0,1027980
s55,32.7,34.8,32.7,34.8,30700
s99,40.0,42.2,39.7,42.2,35000
sam,24.0,24.5,23.4,24.5,723390
sav,36.3,39.5,36.3,39.0,22760
sbt,10.7,10.9,10.3,10.9,290740
scd,22.3,24.5,22.3,24.5,9950
sd2,28.3,31.6,28.3,31.6,42800
sd5,51.0,51.0,47.5,50.4,9600
sd6,32.0,35.0,31.6,34.7,153500
sd7,37.0,38.2,33.7,37.9,153100
sd9,35.8,41.0,35.8,41.0,190000
sda,30.0,34.1,30.0,34.0,64500
sdd,16.7,19.0,16.7,18.6,138400
sdp,22.6,24.1,21.6,23.0,74500
sdt,42.5,44.1,42.0,44.1,126800
sfi,29.8,31.7,29.8,31.2,134480
sgt,21.0,22.5,21.0,22.3,46500
shb,20.9,22.3,20.8,22.3,660400
shs,26.2,29.4,26.2,29.4,183200
sic,26.6,28.0,26.6,27.7,95700
sjc,25.0,26.5,25.0,25.1,11500
sjd,19.3,19.3,19.0,19.0,13540
sjs,77.5,78.5,76.0,78.5,726950
smc,25.6,26.8,25.6,26.8,39400
sra,10.2,10.3,10.2,10.3,5900
src,55.0,57.0,55.0,56.5,37620
srf,28.5,30.5,28.5,28.6,15720
ssc,55.0,55.5,52.5,53.0,11310
ssi,70.0,71.5,68.5,71.5,1572610
stb,23.0,23.1,22.7,23.1,5550210
stp,25.8,29.5,25.8,29.5,72200
svc,29.8,31.9,29.8,31.4,108610
svi,22.8,22.8,22.8,22.8,400
szl,75.5,77.5,75.0,77.0,48880
tac,20.6,21.9,20.0,21.9,136520
tc6,21.0,21.5,21.0,21.3,4600
tcm,17.0,17.1,16.0,17.1,705530
tcr,8.2,8.6,8.2,8.2,31950
tct,54.5,57.3,54.5,57.3,3000
tdh,82.5,86.0,81.5,84.5,209690
tdn,20.0,20.5,19.8,20.0,6100
tht,22.8,23.9,21.6,23.9,92900
tjc,17.0,17.0,15.2,17.0,8400
tna,19.3,19.3,19.1,19.3,45710
tng,20.0,22.0,20.0,22.0,94200
tra,45.2,49.5,45.2,49.0,3800
trc,49.6,52.0,49.0,49.5,245170
ts4,33.1,34.7,31.7,34.0,146510
tsc,28.9,30.1,28.9,30.1,40750
tst,20.0,20.2,18.6,19.9,59000
ttf,23.7,23.9,22.5,23.9,165330
tv2,19.0,19.0,19.0,19.0,1800
tv3,18.8,19.8,18.8,19.7,4600
tv4,17.0,17.0,16.0,17.0,5800
tya,8.4,9.0,8.4,9.0,14430
uic,19.2,20.5,19.2,20.5,47690
uni,30.5,31.5,28.5,30.5,67000
vc2,39.0,41.4,39.0,41.1,89900
vc3,58.0,61.5,57.7,59.9,10300
vc7,23.0,23.8,22.4,23.0,35100
vcb,42.8,42.8,41.8,42.8,459670
vcg,37.9,41.8,37.9,40.7,1793500
vcs,53.9,53.9,51.0,53.9,56000
vds,14.4,17.4,14.4,17.4,9393
ve9,14.1,14.1,14.0,14.1,17300
vgs,19.8,21.1,19.4,21.1,186200
vhc,54.0,54.5,51.0,54.5,26600
vhg,11.3,11.9,11.3,11.9,288990
vic,106.0,108.0,104.0,106.0,72360
vid,11.4,11.5,11.0,11.5,246260
vig,19.3,19.3,17.0,18.8,175200
vip,22.2,23.3,22.2,23.2,211190
vis,66.0,70.0,64.0,67.0,302530
vit,24.4,24.4,24.4,24.4,1100
vmc,50.0,52.0,48.8,52.0,153600
vne,12.2,12.7,12.2,12.7,312570
vnm,69.0,70.0,69.0,69.5,220630
vnr,23.0,25.2,23.0,24.5,4800
vns,36.5,39.9,36.5,39.9,52310
vph,55.5,58.5,55.5,55.5,17480
vsc,78.0,81.0,78.0,79.0,24530
vsh,16.4,17.1,16.1,17.1,529180
vtb,14.9,14.9,13.9,14.6,6390
vto,10.8,11.5,10.8,11.4,545380
