symbol,open,high,low,close,volume
aaa,28.8,29.9,28.8,29.2,354685
abt,47.9,47.9,47.9,47.9,1010
acb,17.3,17.4,17.1,17.3,160591
acc,32.6,32.6,31.0,32.1,940
acl,9.0,9.0,9.0,9.0,0
acm,1.9,1.9,1.7,1.8,552700
adc,16.5,16.5,16.5,16.5,0
ads,16.95,16.95,16.3,16.5,95190
agm,12.05,12.05,11.8,12.05,195060
agr,2.51,2.51,2.36,2.44,159200
alv,4.9,4.9,4.7,4.8,50600
amc,33.9,33.9,33.9,33.9,900
amd,11.5,11.55,11.4,11.5,223740
amv,3.1,3.7,3.1,3.3,11600
anv,5.8,6.0,5.8,5.8,420
apc,18.7,18.75,18.4,18.65,1310
apg,9.5,9.5,9.2,9.4,75500
api,9.1,9.1,8.4,9.0,8000
aps,2.5,2.5,2.4,2.5,98300
asa,2.3,2.4,2.2,2.4,10500
asm,15.4,15.5,15.2,15.2,1151090
asp,3.89,3.89,3.8,3.85,1830
atg,12.55,12.6,12.1,12.5,154490
ats,7.6,8.2,7.6,8.1,105900
bbs,13.2,13.6,13.2,13.6,400
bcc,19.4,19.4,18.9,19.0,228653
bce,6.59,6.65,6.59,6.59,72160
bcg,5.6,5.8,5.43,5.8,654260
bci,22.3,22.3,22.3,22.3,2500
bfc,36.8,36.8,36.1,36.5,28910
bhs,17.65,17.8,17.4,17.5,1389850
bic,39.4,39.4,38.0,39.2,36310
bid,15.9,16.0,15.75,15.9,916150
bii,22.0,22.0,21.7,22.0,443300
bmc,13.9,14.3,13.8,14.3,7710
bmi,31.0,31.2,30.0,30.2,269460
bmp,174.0,175.0,173.0,174.9,79550
bpc,22.1,22.1,22.1,22.1,11600
bsi,10.8,10.9,10.4,10.8,260
btp,13.65,13.65,13.5,13.6,4010
btt,37.9,37.9,36.5,36.5,20
bvh,61.0,61.0,60.5,60.8,50060
bvs,16.3,16.5,16.1,16.1,138519
c32,68.5,69.1,67.8,68.6,48720
c47,12.8,12.8,12.6,12.6,52220
cap,45.5,45.5,44.0,44.3,15280
cav,81.0,84.5,81.0,84.5,21510
