symbol,open,high,low,close,volume
aaa,34.8,34.8,34.1,34.1,153000
abt,40.0,40.3,38.8,39.1,32010
acb,24.0,24.2,23.8,23.9,229900
acc,35.5,35.5,29.2,29.2,400
acl,26.9,26.9,26.9,26.9,270
adc,9.8,11.1,9.8,11.1,4100
agr,12.7,12.7,12.4,12.4,21020
alv,15.6,15.6,14.2,14.4,22200
amv,15.6,15.6,14.1,14.1,23100
anv,14.3,14.3,14.1,14.3,159230
apc,14.0,14.1,13.7,13.7,36910
apg,10.7,10.9,10.3,10.7,33700
api,11.1,11.1,10.8,10.8,41900
aps,10.8,10.8,10.6,10.6,23900
asm,25.6,26.8,25.6,26.3,182660
asp,8.4,8.4,8.2,8.2,1840
bbs,16.7,16.7,16.7,16.7,6600
bcc,8.0,8.0,7.8,7.9,28600
bce,12.0,12.0,12.0,12.0,2100
bci,28.1,28.1,27.7,27.7,4970
bhs,32.7,32.9,32.4,32.4,25550
bmc,25.0,25.1,24.8,24.8,7060
bmi,15.6,15.6,15.3,15.3,13790
bmp,48.4,48.4,47.9,48.0,48240
bpc,13.7,13.7,13.7,13.7,4000
btp,9.1,9.1,8.9,8.9,23980
btt,24.3,24.5,23.8,24.4,32290
bvh,97.0,97.0,94.0,94.5,130300
bvs,23.5,24.1,23.3,23.7,1241700
cap,21.5,21.5,20.0,20.6,4200
cdc,25.0,26.2,24.9,26.2,420280
chp,6.5,6.5,6.4,6.5,12600
cii,36.0,36.0,34.5,36.0,174750
clc,17.2,18.4,17.2,18.4,180
clg,26.6,27.9,26.5,26.5,30230
cmc,20.9,20.9,20.9,20.9,5000
cmg,17.9,18.1,17.9,17.9,87520
cmi,14.1,14.1,13.5,13.5,38600
cms,19.4,19.4,19.4,19.4,100
cmt,24.5,24.5,24.5,24.5,68850
cmx,14.2,14.2,14.0,14.0,9000
cpc,17.7,17.7,17.6,17.6,6300
csc,20.2,20.2,18.8,18.8,4600
csm,29.0,29.0,28.5,28.5,7770
cta,13.1,13.2,12.8,12.9,13000
ctd,66.0,66.0,65.0,65.5,28110
ctg,25.4,25.9,25.0,25.0,325170
cti,42.4,42.5,39.2,39.2,65510
cts,10.8,11.0,10.5,10.7,107100
cvn,30.0,31.0,30.0,30.9,63900
cvt,20.0,20.0,19.6,19.6,43200
d2d,36.0,36.0,34.5,34.5,8420
dad,9.0,9.0,9.0,9.0,8000
dag,17.1,17.3,16.3,16.3,83600
dbc,22.8,22.8,21.5,21.5,170600
dbt,24.8,24.8,24.8,24.8,0
dc2,16.0,17.4,16.0,17.4,400
dc4,13.4,13.4,13.0,13.0,4800
dcl,31.2,31.2,31.0,31.0,4870
dcs,15.0,15.0,14.3,14.6,75100
dha,19.5,19.5,18.7,18.7,34660
dhc,12.5,12.5,12.1,12.1,42550
dhg,119.0,119.0,116.0,117.0,3980
dht,41.4,41.4,38.9,39.1,3100
dic,18.8,19.0,18.7,18.7,158570
dig,36.3,36.5,36.0,36.0,172170
dl1,15.2,15.9,14.3,14.3,5500
dlg,29.0,29.1,28.8,28.8,132980
dmc,29.9,29.9,28.5,28.5,9110
dnp,13.1,13.3,13.1,13.1,7500
dny,21.5,21.5,21.3,21.3,11800
dpc,17.1,17.1,17.0,17.0,2700
dpm,43.4,43.4,42.6,42.6,332790
dpr,67.5,67.5,66.5,67.0,31660
dqc,27.7,29.0,27.6,28.5,919270
drc,38.5,38.5,38.2,38.2,11580
drh,10.2,10.2,9.9,10.0,101020
dsn,22.3,22.3,22.3,22.3,2100
dst,6.9,6.9,6.9,6.9,600
dta,13.0,13.0,12.8,12.9,17980
dtl,23.1,23.1,22.9,23.0,577120
dvp,37.9,38.1,37.9,38.1,9000
dxg,24.9,24.9,24.6,24.6,8930
dxp,51.1,52.2,50.0,52.2,18000
dzm,34.0,34.4,33.5,34.0,64300
eib,15.3,15.3,15.2,15.2,397240
elc,46.4,46.5,46.1,46.4,52710
eve,45.8,45.9,44.5,44.8,71480
fmc,13.5,13.5,13.2,13.3,42960
fpt,61.5,62.0,61.0,61.0,179170
gdt,19.1,19.1,19.1,19.1,20
gil,22.0,22.0,21.7,21.9,55000
gmd,30.5,30.5,30.1,30.1,76000
gta,9.2,9.2,8.9,8.9,4920
had,38.0,38.0,38.0,38.0,400
hag,56.0,56.0,54.5,54.5,197910
hai,36.4,36.4,36.4,36.4,100
hap,11.9,11.9,11.5,11.6,78290
has,9.0,9.2,8.8,9.0,22850
hat,22.9,22.9,22.9,22.9,0
hax,13.0,13.1,13.0,13.0,2410
hbc,45.9,45.9,44.8,45.1,37760
hcc,42.0,42.0,42.0,42.0,0
hcm,28.2,29.0,27.9,28.5,51200
hda,23.0,23.0,22.8,22.8,1900
hdc,39.0,39.2,38.5,39.0,21080
hdg,82.0,82.0,80.0,80.0,12610
hhg,7.8,7.8,7.4,7.4,40100
hjs,10.7,10.8,10.3,10.5,88000
hmc,14.5,14.5,14.4,14.4,6750
hom,8.5,8.5,8.4,8.4,8600
hpg,37.5,37.5,36.9,36.9,149890
hqc,45.5,46.9,45.2,45.5,251260
hsg,18.2,18.3,18.0,18.0,256080
ht1,9.3,9.3,8.8,8.9,57630
hti,12.7,12.7,12.3,12.7,8950
htp,7.7,7.7,7.6,7.6,3000
hut,17.9,17.9,17.0,17.4,136200
hvg,22.8,22.8,22.4,22.4,14550
hvt,9.8,9.8,9.8,9.8,1800
idj,11.4,11.5,11.2,11.3,197800
idv,24.8,24.8,24.8,24.8,100
ijc,16.8,17.1,16.8,17.0,523390
imp,49.7,49.7,49.7,49.7,0
inn,13.8,13.9,13.7,13.9,4400
ita,16.6,16.6,16.3,16.3,1774050
itc,24.8,25.2,24.4,24.4,1219980
itd,12.8,12.8,12.8,12.8,0
kbc,35.8,36.0,35.3,35.3,135450
kdh,44.2,44.3,43.8,44.0,90980
khb,27.7,27.7,25.9,25.9,38600
khp,10.6,10.6,10.4,10.4,42300
kkc,21.0,21.0,20.2,20.5,32100
kmr,7.4,7.4,7.1,7.1,417700
ksa,40.2,40.9,39.7,39.8,235720
ksb,60.0,60.0,60.0,60.0,110
ksh,36.0,36.0,35.9,36.0,9160
ktt,15.0,15.0,15.0,15.0,0
lbm,11.0,11.0,10.6,10.6,12130
lgc,28.0,28.0,28.0,28.0,0
lgl,16.6,16.9,16.6,16.8,43900
lhg,41.6,41.6,41.6,41.6,0
lig,17.4,17.6,17.3,17.4,8100
lix,58.5,58.5,58.5,58.5,0
lss,36.2,36.2,36.0,36.0,197290
lut,35.9,35.9,35.0,35.0,23100
mac,10.6,10.6,10.2,10.3,38600
mas,12.0,12.0,12.0,12.0,100
mcg,14.3,14.3,14.0,14.0,354130
mco,9.9,10.4,9.3,9.5,1400
mec,15.2,15.2,15.0,15.2,6600
mhc,6.7,6.8,6.6,6.6,221020
mhl,18.4,18.4,18.4,18.4,1300
msn,87.0,89.0,86.5,87.0,3610
nag,10.8,10.8,10.6,10.6,4500
nbb,79.5,79.5,79.0,79.5,20020
nbc,40.7,43.0,40.7,42.5,30400
net,90.0,90.0,90.0,90.0,700
nha,27.6,27.6,25.8,25.8,6000
nkg,26.8,27.1,26.8,27.0,74800
nnc,37.0,38.5,37.0,38.5,3680
nsc,38.4,38.4,37.2,37.2,4620
nst,12.6,12.6,12.0,12.0,1000
nt2,10.2,10.2,9.7,9.7,16000
ntl,69.0,69.5,67.5,67.5,36990
ntp,45.0,45.0,45.0,45.0,200
nvb,8.9,8.9,8.8,8.9,4100
nvt,11.1,11.2,10.8,10.8,291400
och,21.2,21.4,20.0,20.2,116900
ogc,23.9,23.9,23.1,23.1,283990
