symbol,open,high,low,close,volume
abt,116.0,117.0,116.0,116.0,26260
acb,168.0,169.0,167.1,168.4,116600
bbs,27.7,27.7,27.0,27.0,5100
bcc,37.5,38.5,37.1,38.5,158200
bhs,43.5,43.5,43.2,43.5,28060
bmc,769.0,769.0,769.0,769.0,17580
bmi,157.0,158.3,152.0,158.3,27800
bmp,210.0,210.0,210.0,210.0,12550
bvs,338.0,345.0,330.0,338.4,10800
cii,77.0,80.0,77.0,80.0,42190
clc,50.0,53.0,50.0,53.0,45050
cmc,49.1,49.1,49.1,49.1,0
dha,72.0,75.0,72.0,75.0,27440
dhg,270.0,270.0,270.0,270.0,8620
dic,38.0,38.0,38.0,38.0,3300
dmc,110.0,110.0,107.0,107.0,8600
dnp,71.0,74.0,71.0,74.0,36190
dpc,33.0,33.0,32.5,32.5,3450
drc,133.0,133.0,132.0,133.0,24250
dxp,51.0,51.0,51.0,51.0,1750
fmc,74.0,75.0,74.0,75.0,11650
fpt,525.0,557.0,525.0,557.0,153220
gil,74.0,77.5,74.0,77.5,53100
gmd,168.0,169.0,168.0,169.0,229900
hai,64.5,65.0,64.5,65.0,1800
hap,76.0,79.5,76.0,79.5,175130
has,85.5,87.0,85.5,87.0,25560
hax,42.0,42.0,42.0,42.0,2570
hbc,90.0,90.0,88.0,90.0,16070
hjs,32.0,32.1,32.0,32.1,8900
htp,36.5,36.5,35.0,35.0,800
imp,105.0,108.0,105.0,108.0,7810
ita,137.0,137.0,136.0,137.0,103600
khp,39.0,39.0,39.0,39.0,21950
lbm,28.5,29.0,28.5,28.6,7220
lgc,74.0,74.0,74.0,74.0,10
mco,70.3,70.3,70.3,70.3,0
mec,71.0,72.0,70.0,70.5,2200
mhc,52.0,52.0,50.5,52.0,92280
nbc,72.0,77.5,71.9,77.5,8900
nsc,55.5,56.0,55.5,56.0,7350
nst,38.0,38.0,38.0,38.0,800
ntp,143.9,144.0,140.0,141.0,35800
pac,41.5,42.5,41.5,42.5,6810
pan,129.0,137.5,129.0,137.5,30200
pgc,57.0,57.0,55.5,55.5,89230
pjt,46.5,48.0,46.5,48.0,8740
plc,70.5,70.5,69.0,70.0,14300
ppc,71.0,71.5,71.0,71.5,228620
ptc,67.5,68.4,67.5,68.4,5900
pvd,248.0,250.0,248.0,250.0,155190
ral,130.0,132.0,130.0,132.0,101050
ree,171.0,172.0,171.0,172.0,149700
s55,59.1,59.1,59.0,59.0,1400
s99,202.1,202.1,200.0,202.1,5000
sam,183.0,184.0,183.0,184.0,49280
sav,69.5,71.0,69.5,71.0,14150
scd,48.0,50.0,48.0,50.0,4610
sd5,72.0,72.0,72.0,72.0,100
sd6,58.0,58.5,58.0,58.5,1500
sd7,123.5,126.0,123.5,126.0,3100
sd9,72.0,72.5,72.0,72.3,13400
sda,278.0,279.9,265.0,279.9,8700
sdt,123.0,123.7,121.0,123.7,29100
sfi,179.0,184.0,179.0,184.0,14160
sic,47.5,48.0,47.5,47.5,1500
sjd,55.0,55.5,54.0,55.5,56460
sjs,385.0,388.0,385.0,388.0,179920
smc,49.0,49.0,48.5,49.0,28500
ssc,81.5,82.0,81.0,82.0,25370
ssi,238.0,244.0,235.0,244.0,484300
stb,150.0,154.0,150.0,154.0,1037760
stp,35.7,35.7,35.0,35.0,1700
svc,105.0,109.0,105.0,108.0,15100
tac,57.0,57.0,57.0,57.0,37500
tcr,33.9,33.9,33.5,33.5,13680
tct,178.0,178.0,178.0,178.0,1080
tdh,205.0,205.0,205.0,205.0,28390
tna,47.5,48.5,47.5,48.5,28860
ts4,62.5,63.5,62.5,63.5,54890
tya,42.5,42.9,42.5,42.9,16130
uni,49.2,51.0,49.2,51.0,5500
vc2,148.0,150.0,146.0,150.0,1000
vid,61.0,61.0,60.5,61.0,24740
vip,85.0,85.0,84.0,84.0,25430
vis,48.0,49.0,48.0,49.0,5110
vmc,72.0,73.0,70.0,73.0,8000
vnm,181.0,185.0,181.0,185.0,188690
vnr,100.0,100.0,99.0,99.0,34700
vsh,68.5,70.0,68.5,69.5,498350
vtb,58.0,61.0,58.0,61.0,3520
