symbol,open,high,low,close,volume
aaa,38.9,38.9,34.6,34.8,581300
abt,43.0,43.0,42.0,42.5,20460
acb,26.0,27.4,26.0,27.2,3073500
acc,28.3,28.3,23.5,23.5,1400
acl,28.1,28.1,27.4,27.9,43360
agr,14.8,14.8,13.6,14.0,635720
alv,15.0,16.0,14.9,14.9,20100
amv,16.6,17.0,15.5,15.5,31900
anv,15.1,15.1,14.5,14.5,351890
apc,13.5,14.3,13.3,13.5,138140
apg,14.4,14.4,12.9,13.2,71200
api,13.9,13.9,13.0,13.0,507900
aps,14.9,15.0,13.3,13.5,724900
asm,62.0,63.0,60.5,61.0,97290
asp,9.2,9.2,8.8,8.8,86030
bbs,18.0,18.0,18.0,18.0,300
bcc,9.4,9.4,8.8,9.0,177800
bce,13.8,13.9,13.6,13.8,39900
bci,33.2,33.2,31.7,32.0,934900
bhs,33.6,34.0,33.6,34.0,10650
bmc,27.5,28.9,27.0,27.0,38350
bmi,17.2,17.2,16.9,17.1,66010
bmp,52.0,52.0,50.0,50.0,1060
bpc,14.5,14.5,14.0,14.0,3500
btp,10.0,10.0,9.5,9.5,150560
btt,27.7,28.2,26.7,27.3,35910
bvh,69.5,73.0,67.5,71.5,116480
bvs,28.7,28.7,26.0,27.7,4668100
cap,19.9,19.9,18.0,18.0,3200
cdc,27.5,28.7,26.1,28.7,221980
chp,7.0,7.0,6.6,6.7,5200
cii,36.5,36.5,35.3,35.3,411560
clc,18.5,19.0,18.5,19.0,1730
clg,35.8,35.8,33.6,33.6,49480
cmc,22.2,22.5,20.9,20.9,21100
cmg,18.3,19.9,18.3,18.3,771580
cmi,21.7,22.8,20.4,20.4,126000
cms,21.8,21.8,20.0,20.0,9200
cmt,21.6,21.6,20.6,21.5,6170
cmx,14.6,15.2,14.5,15.2,7450
cpc,19.3,19.3,18.0,18.1,31400
csc,20.5,21.0,19.5,20.5,5200
csm,30.8,32.0,30.4,31.9,157330
cta,15.5,16.9,15.5,15.5,15300
ctd,67.0,70.0,67.0,70.0,25040
ctg,20.2,20.2,20.1,20.2,1134050
cti,42.7,43.5,40.6,43.5,98610
cts,13.3,13.3,11.9,12.0,871500
cvn,31.0,31.0,30.1,30.1,12500
cvt,25.5,26.9,25.5,25.5,265800
d2d,43.0,43.0,40.9,41.0,46060
dad,11.0,11.1,10.9,11.1,28700
dag,16.0,16.0,15.0,15.0,17490
dbc,28.8,29.4,26.9,26.9,330400
dbt,25.5,25.5,25.5,25.5,100
dc2,19.1,19.1,17.0,17.0,4600
dc4,16.1,16.1,15.3,15.3,58600
dcl,36.5,36.5,33.8,35.7,43420
dcs,21.5,21.5,18.7,19.2,390000
dha,22.6,22.9,22.5,22.5,38870
dhc,12.6,13.0,12.4,12.4,173370
dhg,115.0,116.0,115.0,116.0,38320
dht,53.0,54.5,47.8,47.8,14400
dic,23.6,24.2,22.3,22.3,738770
dig,43.8,43.8,41.8,43.8,1873380
dl1,16.9,16.9,15.0,15.0,6700
dlg,26.9,28.1,26.9,28.0,49080
dmc,34.0,34.0,31.5,32.7,24320
dnp,16.9,16.9,16.3,16.3,78800
dny,22.0,22.0,20.5,21.3,38600
dpc,17.3,19.4,17.3,18.0,8100
dpm,37.0,37.0,36.0,36.9,882160
dpr,63.5,63.5,62.5,63.0,48800
dqc,27.9,27.9,25.6,27.0,685150
drc,42.6,44.0,41.8,41.8,157440
drh,12.9,13.2,12.7,12.7,307740
dsn,25.0,25.1,24.1,24.1,8510
dst,8.4,8.4,7.9,7.9,5600
dta,16.0,16.2,15.2,15.3,289420
dtl,25.0,25.5,23.8,23.8,868680
dvp,36.8,38.2,35.0,35.0,6040
dxg,30.4,30.4,28.6,28.6,45240
dxp,50.3,51.0,49.6,51.0,13900
dzm,21.5,21.6,18.8,19.1,76500
eib,16.4,16.4,16.0,16.4,7441170
elc,48.9,49.0,46.6,49.0,49060
fmc,13.7,13.9,13.4,13.4,36000
fpt,69.5,69.5,68.0,69.0,383570
gdt,19.9,19.9,19.4,19.4,13000
gil,24.0,24.0,23.2,23.9,155140
glt,24.9,26.0,24.9,25.7,10900
gmd,35.2,37.2,34.1,35.0,2114730
gta,10.1,10.2,9.7,9.7,14820
had,37.8,37.8,37.8,37.8,1000
hag,80.5,81.0,79.0,80.5,578070
hai,31.8,34.4,31.8,34.4,3570
hap,15.7,15.8,15.1,15.1,464060
has,11.1,11.6,11.1,11.1,28490
hat,27.0,27.0,25.6,25.6,3300
hax,13.8,13.8,13.1,13.5,21430
hbc,42.8,44.0,42.6,44.0,39870
hbs,19.5,19.5,17.9,17.9,424900
hcc,36.6,37.6,36.6,37.3,5500
hcm,35.1,35.9,33.0,33.0,382600
hdc,44.4,44.4,42.5,42.5,33290
hdg,76.0,81.0,76.0,77.5,21000
hhg,11.6,11.6,10.4,10.9,134100
hjs,13.3,13.3,12.4,12.4,27800
hlg,13.4,13.9,13.3,13.3,293580
hmc,16.7,16.7,15.7,15.8,36720
hom,10.9,11.0,9.9,10.0,186800
hpg,39.0,39.5,38.1,39.5,374680
hqc,31.5,31.5,30.0,31.5,378200
hsg,20.7,20.8,19.7,19.7,1343340
ht1,10.2,10.4,10.0,10.0,193640
htp,9.3,9.3,8.7,8.9,16700
hut,23.7,23.8,20.8,21.0,742400
hvg,25.6,25.6,24.0,24.0,89280
hvt,10.1,10.1,10.1,10.1,0
idj,16.1,16.1,14.1,14.3,2343600
idv,27.4,27.4,27.4,27.4,100
ijc,20.4,20.4,19.6,20.4,948380
imp,64.0,64.0,62.5,63.0,6910
inn,14.1,14.1,14.1,14.1,1000
ita,15.5,16.6,15.5,15.6,3345110
itc,26.5,26.8,24.7,25.0,4292310
itd,14.1,14.1,14.1,14.1,1000
kbc,33.0,33.8,32.0,33.5,437930
kdh,40.7,41.5,40.0,41.0,116410
kha,18.3,18.3,17.5,18.0,25180
khb,35.0,35.0,32.1,34.8,93700
khp,10.7,11.3,10.6,10.6,181560
kkc,25.5,25.7,24.0,24.0,160300
kmr,8.9,9.1,8.8,8.8,377900
ksa,53.5,54.0,53.0,53.5,383120
ksb,55.5,55.5,55.5,55.5,1850
ksh,36.9,36.9,35.1,36.3,9350
ktt,13.5,14.1,13.5,14.1,34300
l10,25.2,25.3,24.0,24.0,88730
l44,17.0,17.0,16.0,16.2,36900
laf,24.0,24.0,22.8,22.9,349320
lbm,13.5,13.5,12.9,12.9,169280
lcg,37.5,38.1,34.7,36.0,3825460
lgc,30.0,30.0,27.6,27.6,4110
lgl,21.5,21.6,19.8,19.8,225370
lhg,41.4,45.6,41.4,41.4,1580
lig,23.8,23.8,21.3,22.5,553500
lix,67.0,67.0,67.0,67.0,2000
lo5,12.4,12.5,10.9,11.0,27000
lss,37.4,37.4,35.2,35.6,314320
lut,27.9,27.9,26.1,26.3,29900
mac,14.7,14.7,13.3,13.3,205400
mas,10.3,10.3,10.3,10.3,200
mcg,18.1,18.5,17.2,17.2,402670
mco,12.0,12.1,12.0,12.1,1900
mec,19.8,19.8,17.7,18.0,22400
mhc,6.6,6.6,6.3,6.3,189370
mhl,20.0,20.2,19.0,20.2,12200
msn,65.0,65.0,61.5,64.0,38850
nag,12.2,12.2,11.0,11.0,30300
nbb,78.0,82.0,78.0,82.0,27300
nbc,31.4,32.8,31.3,32.6,18800
net,81.5,83.0,80.0,80.0,11800
nha,30.0,30.0,28.4,28.4,4600
nnc,40.5,40.5,40.5,40.5,230
nsc,32.5,33.0,32.0,33.0,17890
nst,14.4,14.4,14.4,14.4,0
nt2,11.9,11.9,11.9,11.9,5000
ntl,74.0,74.0,71.0,72.0,173310
ntp,86.6,86.6,86.0,86.0,13400
nvb,9.8,9.8,9.8,9.8,83200
nvt,15.8,16.0,15.1,15.1,1176240
och,25.5,25.8,24.0,24.4,410700
ogc,26.8,27.2,25.4,25.8,1705300
one,10.7,10.9,10.0,10.0,9000
opc,38.6,38.6,37.0,37.0,6290
ors,10.7,10.7,9.6,9.8,533100
pac,56.0,58.5,56.0,58.5,36160
pdn,38.5,38.5,38.5,38.5,0
pdr,34.3,34.7,33.5,34.4,52970
pet,18.6,19.0,18.4,18.4,768990
pgc,16.2,16.5,15.4,15.9,127050
pgd,36.3,38.0,35.6,37.1,407290
pgs,32.0,32.8,28.9,28.9,701000
phc,16.3,17.0,16.1,16.1,60100
phr,40.0,40.0,38.3,39.4,253210
piv,12.8,12.8,12.6,12.6,700
pjt,9.9,9.9,9.2,9.2,55390
plc,45.2,47.0,45.0,45.0,20400
pmc,25.5,25.5,25.1,25.5,1000
pnj,34.4,34.4,33.5,34.0,92820
pom,31.0,31.0,29.5,30.0,70550
ppc,12.0,12.4,11.7,12.3,1215290
ppi,24.5,24.8,23.7,23.7,130870
ptc,15.7,15.9,15.7,15.7,15020
ptl,13.9,13.9,13.3,13.3,655690
pvc,29.5,31.2,27.7,27.7,1366000
pvd,52.0,52.5,50.5,52.0,356790
pve,24.6,24.6,21.8,22.5,556900
pvg,15.5,16.0,14.5,15.0,407300
pvi,20.2,21.6,19.1,19.1,718100
pvl,17.5,17.5,15.9,15.9,1557300
pvs,24.0,24.0,22.0,22.2,725200
pvt,11.3,11.3,10.8,10.9,578780
pvv,17.0,17.0,16.4,16.4,86300
pvx,25.3,25.3,22.3,22.8,8395600
pxi,17.5,18.2,17.2,17.2,382830
pxs,15.4,15.8,14.7,14.7,155700
pxt,11.6,11.6,11.1,11.1,136020
qcg,29.0,30.0,28.5,28.9,3203670
qhd,20.2,20.2,19.1,19.1,1500
ral,23.6,24.1,23.1,23.1,141170
rcl,51.9,51.9,47.0,48.0,5900
rdp,15.8,15.8,15.1,15.1,1160
ree,17.7,18.6,17.5,17.5,3662530
s55,32.4,32.4,30.0,30.0,3700
s99,23.0,23.0,21.5,22.8,255100
sam,21.0,22.0,20.5,20.5,553250
sav,30.4,31.5,30.4,31.0,7010
sba,8.2,8.2,7.9,8.1,45300
sbt,16.3,16.4,15.5,16.4,3339400
scd,24.4,24.4,24.0,24.4,860
scl,27.6,28.6,27.5,27.8,85600
scr,36.3,36.3,32.9,34.0,1370500
sd2,23.8,23.9,20.9,20.9,134900
sd5,47.5,47.9,44.9,46.0,65400
sd6,24.0,24.0,22.1,22.7,96600
sd7,39.4,39.5,36.0,36.6,329800
sd9,27.0,27.2,25.3,25.9,127300
sda,26.0,26.0,23.6,23.9,54600
sdd,14.0,15.0,14.0,14.0,138700
sdp,22.4,22.4,20.3,20.3,242900
sdt,48.0,49.8,44.2,46.5,7600
sfc,34.6,34.6,33.2,33.3,1950
sfi,23.0,23.5,22.4,22.4,208530
sgt,12.8,12.8,12.2,12.5,21720
shb,13.3,13.3,13.0,13.3,5401100
shi,20.5,21.2,19.5,19.7,391770
shn,24.3,24.3,21.3,21.7,4027500
shp,5.8,5.9,5.7,5.9,6600
shs,15.9,16.0,14.3,14.9,634800
sic,26.5,26.5,24.1,24.1,28700
sjc,32.1,33.8,32.0,33.8,12200
sjd,13.2,13.2,12.7,12.9,8930
sjs,65.0,65.0,60.5,61.5,737410
sma,12.4,12.4,12.0,12.2,222150
smc,23.4,23.5,22.5,23.0,94660
spm,58.0,64.0,58.0,64.0,9230
sra,22.3,23.1,22.3,22.3,30900
src,26.7,27.7,26.6,26.6,106160
srf,27.1,27.1,27.1,27.1,0
ssc,25.0,25.9,24.8,25.1,22890
ssi,32.5,32.5,30.1,31.0,10586400
stb,17.0,17.0,16.5,16.9,14871010
stg,24.5,24.8,24.5,24.5,10390
stp,39.8,39.8,36.0,37.0,557300
svc,23.5,24.0,23.5,23.9,58310
svi,25.1,25.1,25.0,25.0,300
szl,24.2,24.2,22.5,22.5,71660
tac,28.2,28.2,27.0,28.2,321550
tc6,20.0,20.0,19.1,19.1,30900
tcl,31.8,31.8,30.3,30.3,30160
tcm,22.6,23.7,22.6,23.7,1672350
tcr,8.5,8.7,8.5,8.7,28910
tct,50.5,50.5,48.8,48.8,14800
tdc,27.0,27.0,26.0,27.0,701750
tdh,39.0,40.7,36.9,38.5,1255550
tdn,23.2,23.2,22.2,22.4,12000
tht,23.4,23.4,21.4,21.4,20600
tie,20.5,21.0,20.1,20.1,33850
tig,24.1,24.1,23.5,23.5,202300
tjc,13.9,14.3,12.6,12.6,46200
tkc,21.0,21.0,18.6,19.0,198400
tlh,14.5,15.4,14.5,14.5,1488940
tmt,17.8,17.8,17.0,17.6,24250
tna,31.0,31.0,28.9,28.9,36950
tng,23.1,24.0,22.6,22.6,350700
tnt,24.0,24.0,22.1,22.2,109170
tra,42.0,42.5,42.0,42.5,1070
trc,63.5,67.0,63.0,67.0,75200
ts4,26.0,26.9,24.5,24.8,367790
tsc,19.6,20.0,19.0,19.0,49180
tst,22.5,22.5,20.8,20.9,100000
ttf,18.0,18.8,17.7,17.7,89660
tv1,10.7,10.7,10.0,10.1,8690
tv2,17.2,17.2,16.2,16.2,12100
tv3,13.1,13.2,13.0,13.1,2600
tv4,17.5,17.5,16.7,17.0,11000
tya,6.4,6.6,6.4,6.4,20820
udc,14.1,14.8,14.1,14.3,83860
uic,21.2,22.1,21.2,21.2,173890
uni,18.5,18.7,16.3,16.8,364200
v21,25.6,26.9,25.5,25.5,19100
vbc,33.3,33.3,33.3,33.3,2000
vc2,44.0,45.5,43.8,43.8,5900
vc3,60.0,61.0,57.1,57.3,94100
vc7,23.0,23.3,20.6,21.2,76100
vcb,29.5,29.5,29.3,29.5,528020
vcg,29.0,29.0,26.3,26.4,2224500
vcr,17.0,17.0,15.2,16.0,120200
vcs,36.4,36.5,35.0,35.0,2100
