symbol,open,high,low,close,volume
abt,18.98,19.36,18.98,18.98,15360
acb,42.57,42.57,41.52,41.52,206800
acl,26.56,26.56,25.7,26.56,62810
agf,34.16,34.16,33.45,33.45,18160
alt,40.84,43.1,40.84,43.1,23050
bbc,66.7,67.34,66.06,66.06,10220
bbs,11.1,11.1,10.56,10.56,21900
bcc,24.46,26.07,23.81,24.13,120900
bhs,10.58,10.58,10.38,10.38,33480
bhv,22.65,22.65,22.65,22.65,200
bmc,84.88,84.88,84.88,84.88,48190
bmi,42.34,42.34,40.82,41.42,12400
bmp,20.71,20.71,20.47,20.59,49620
bpc,14.88,15.2,14.88,15.05,22860
bt6,16.67,16.67,16.41,16.54,4120
btc,27.24,27.24,26.31,26.32,10120
bts,33.34,33.96,33.19,33.18,4300
bvs,138.28,138.28,134.85,137.14,17100
can,16.73,16.73,16.51,16.51,21630
cdc,41.57,43.65,37.41,38.45,48400
cid,30.44,30.44,30.18,30.18,800
cii,17.14,17.27,17.01,17.01,52980
cjc,21.61,23.01,21.61,23.01,8700
clc,15.52,15.52,15.24,15.24,7920
cmc,57.25,58.88,53.53,54.46,4500
com,23.09,23.09,22.4,22.4,14490
ctb,10.85,11.0,10.4,10.62,6500
ctn,29.09,29.09,27.47,27.65,10800
cyc,19.8,19.8,19.8,19.8,50010
dac,18.93,18.93,18.14,18.3,4700
dae,20.21,20.21,18.71,19.2,25000
dct,19.61,19.94,19.61,19.87,65950
dha,20.22,20.42,20.02,20.22,29560
dhg,30.24,30.24,29.67,29.79,73620
dic,16.78,17.14,16.42,17.13,87740
dmc,40.09,40.09,39.36,40.08,11830
dnp,7.22,7.22,6.91,6.95,134030
dpc,24.9,24.9,24.49,24.5,14170
dpm,36.46,36.88,35.63,35.85,1424890
drc,9.1,9.17,9.03,9.03,10610
dst,23.15,23.5,22.73,22.72,4500
dtc,8.79,8.87,8.79,8.87,4400
dtt,21.67,21.95,21.38,21.67,25850
dxp,4.72,4.76,4.69,4.69,64500
ebs,19.84,19.84,18.94,19.25,53100
fmc,8.3,8.65,8.23,8.23,31930
fpt,35.37,36.1,35.37,35.66,129370
gil,13.82,13.82,13.56,13.56,96020
gmc,9.52,9.52,9.3,9.3,41620
gmd,56.49,57.29,56.1,56.1,59070
gta,20.91,20.91,20.43,20.44,48210
hac,110.27,114.21,101.84,106.33,400800
hai,14.26,14.35,14.08,14.08,30400
hap,27.76,27.76,27.76,27.76,158380
has,40.21,40.21,39.77,39.77,8050
hax,15.43,15.53,15.33,15.33,12660
hbc,11.43,11.52,11.43,11.43,12670
hbd,12.5,12.77,12.5,12.5,10000
hdc,19.61,19.61,19.61,19.61,19020
hjs,9.38,9.38,8.62,8.74,26500
hly,18.71,18.71,17.94,18.1,900
hmc,18.51,18.69,18.33,18.33,30360
hnm,39.69,39.69,37.96,38.25,35000
hrc,67.7,68.83,67.7,68.83,10090
htp,17.17,17.17,15.36,15.37,8700
htv,20.89,22.13,20.89,22.13,41660
icf,27.82,28.1,25.65,26.04,41500
ifs,43.0,43.0,42.2,42.2,10650
imp,66.12,68.81,66.12,67.31,11380
ita,29.3,29.74,29.3,29.74,28670
kdc,25.77,25.89,25.77,25.77,26990
kha,11.1,11.1,10.86,10.93,118220
khp,11.63,11.68,11.4,11.68,119000
laf,19.19,19.19,18.73,18.73,159720
lbm,23.2,23.2,22.99,23.2,48530
lgc,12.4,12.4,12.15,12.15,6510
ltc,23.17,23.46,22.85,22.85,7800
mco,41.43,41.97,40.35,40.35,6500
mcp,10.82,11.18,10.82,10.86,11970
mec,31.63,31.75,28.88,29.04,7000
mhc,27.27,27.27,26.32,26.32,127550
nav,40.03,40.03,38.93,39.48,40130
nbc,7.89,8.02,7.88,7.96,74300
nhc,8.33,8.33,8.24,8.24,13200
nps,19.79,19.82,19.07,19.07,13900
nsc,17.65,17.65,17.33,17.33,18440
nst,13.95,14.54,13.65,13.65,10100
ntp,18.62,18.62,18.18,18.18,59100
pac,9.69,9.76,9.62,9.62,159900
pan,44.73,45.65,43.96,44.45,130600
pet,24.04,24.23,23.47,23.47,147460
pgc,11.45,11.45,11.03,11.03,100770
pjc,8.82,8.98,8.5,8.5,3400
pjt,13.87,13.87,13.7,13.7,25410
plc,7.5,7.5,7.32,7.36,6200
pms,13.86,13.99,13.64,13.86,23190
