symbol,open,high,low,close,volume
aaa,26.5,27.4,26.3,27.4,302200
abt,37.0,37.8,36.0,37.8,740
acb,22.4,23.0,22.3,22.9,600600
acc,28.3,28.3,28.3,28.3,0
acl,24.5,24.8,24.0,24.8,34020
adc,7.5,7.8,7.5,7.8,5500
agr,11.4,11.6,11.2,11.6,144630
alv,11.3,11.7,11.1,11.7,23700
amv,11.3,11.4,11.1,11.4,32700
anv,11.5,11.8,11.0,11.5,74230
apc,13.1,13.2,12.9,13.2,43710
apg,9.6,9.9,9.0,9.1,148700
api,9.4,9.8,9.3,9.8,341000
aps,8.6,9.0,8.3,8.9,101700
asm,27.5,28.0,27.5,28.0,99050
asp,7.0,7.1,7.0,7.1,5190
bbs,15.7,15.7,14.6,14.6,11700
bcc,7.0,7.2,7.0,7.2,202800
bce,10.6,10.6,10.5,10.6,4610
bci,23.8,24.9,23.5,24.9,179630
bhs,29.6,30.4,29.3,30.4,2100
bmc,27.7,27.7,27.7,27.7,25420
bmi,13.0,13.1,12.6,13.1,84020
bmp,46.7,46.7,45.5,46.0,830
bpc,12.3,12.3,11.7,11.9,15000
btp,8.0,8.0,7.8,7.8,28890
btt,20.1,20.3,20.1,20.2,7000
bvh,74.5,75.0,74.5,74.5,664290
bvs,19.0,19.5,18.3,19.5,1588000
c32,10.2,11.5,10.2,11.5,200
cap,19.1,19.1,19.1,19.1,0
ccl,17.2,17.2,17.2,17.2,180
cdc,23.4,25.4,23.4,25.3,144060
chp,5.9,6.0,5.9,6.0,600
cii,35.8,36.1,35.1,35.5,189900
clc,16.5,16.5,16.5,16.5,0
clg,16.3,16.5,16.3,16.3,161190
cmc,17.7,17.7,15.5,15.5,6500
cmg,15.3,16.0,15.3,16.0,25410
cmi,12.2,12.4,11.9,12.3,25800
cms,15.5,15.5,15.5,15.5,300
cmt,22.5,22.7,22.5,22.7,237680
cmx,12.5,12.5,12.5,12.5,2610
cpc,16.5,16.7,16.5,16.7,800
csc,16.2,16.2,16.2,16.2,0
csm,20.7,20.7,20.5,20.7,786760
cta,12.0,12.0,11.9,12.0,21300
ctd,52.0,52.5,52.0,52.5,5160
ctg,31.5,31.7,30.4,31.7,4538720
cti,35.9,36.0,35.2,35.3,39070
cts,9.4,9.9,9.3,9.8,195000
cvn,26.0,26.7,26.0,26.5,61600
cvt,16.1,16.9,16.1,16.8,50000
d2d,30.0,30.4,30.0,30.4,1750
dad,7.8,7.8,7.8,7.8,400
dag,16.3,16.3,16.0,16.2,7630
dbc,18.3,18.7,18.0,18.7,163600
dbt,22.4,22.4,22.4,22.4,0
dc2,12.8,12.8,12.8,12.8,100
dc4,10.5,11.7,10.5,11.5,25100
dcl,24.0,24.5,23.8,24.1,6220
dcs,12.6,13.2,12.1,13.0,382200
dha,17.3,17.4,17.2,17.4,18840
dhc,11.1,11.8,11.1,11.8,111100
dhg,115.0,115.0,115.0,115.0,1340
dht,36.0,36.4,34.3,36.4,3000
dic,15.4,16.0,15.0,15.8,242020
dig,28.8,29.9,28.8,29.9,369770
dl1,14.2,14.2,13.1,13.1,6400
dlg,28.0,29.8,28.0,29.8,265370
dmc,22.9,23.6,22.9,23.6,22230
dnp,10.4,10.9,10.4,10.9,3200
dny,19.8,19.8,19.5,19.6,8800
dpc,15.9,16.3,15.5,16.2,4000
dpm,35.7,36.0,34.9,36.0,758330
dpr,63.0,63.0,61.0,61.5,9110
dqc,24.3,24.8,23.6,24.8,192260
drc,31.7,31.7,30.9,31.6,103480
drh,7.7,7.9,7.5,7.9,100400
dsn,19.8,20.4,19.6,20.4,1520
dst,6.1,6.1,6.1,6.1,900
dta,10.4,10.7,10.3,10.5,49870
dtl,19.0,19.5,19.0,19.5,72680
dvp,38.0,38.5,38.0,38.5,6910
dxg,19.4,19.4,18.7,19.4,61160
dxp,51.0,52.7,51.0,52.7,3300
dzm,34.3,34.3,34.3,34.3,8600
eib,14.6,14.7,14.5,14.7,346880
elc,39.1,39.1,38.8,38.9,21600
eve,39.2,39.2,39.2,39.2,1520
fmc,12.5,12.5,12.2,12.3,2210
fpt,52.0,53.0,51.5,53.0,412110
gdt,17.1,18.2,17.1,18.2,1550
gil,21.9,22.5,21.7,22.4,73670
glt,23.0,23.4,20.9,23.4,4600
gmd,28.5,29.9,28.2,29.9,657110
gta,8.1,8.2,8.0,8.2,6940
had,35.8,35.8,35.8,35.8,700
hag,45.5,45.9,43.5,44.5,2462460
hai,29.3,29.3,29.3,29.3,1020
hap,9.6,10.0,9.6,10.0,79090
has,7.9,8.0,7.9,8.0,16240
hat,22.0,22.0,22.0,22.0,600
hax,13.5,13.5,13.5,13.5,3010
hbc,31.9,33.0,31.9,33.0,34900
hbs,14.5,15.5,14.2,15.5,733800
hcc,34.3,34.3,30.2,30.2,5600
hcm,23.8,24.6,23.4,24.6,31190
hda,19.7,19.7,19.7,19.7,0
hdc,31.0,31.0,30.0,30.8,6910
hdg,70.0,71.0,70.0,70.5,2450
hhg,6.5,6.5,6.2,6.4,40300
hjs,8.1,8.4,8.0,8.4,135600
hlg,7.9,8.1,7.9,8.1,106130
hmc,13.5,14.0,13.5,14.0,43470
hom,7.2,7.4,7.0,7.0,106300
hpg,33.0,35.0,33.0,35.0,524980
hqc,39.2,39.5,38.5,39.5,231840
hsg,15.1,15.3,14.8,15.1,255310
ht1,7.6,7.7,7.5,7.7,31320
hti,10.0,10.1,9.4,9.9,4530
htp,6.3,6.6,6.3,6.6,3700
hu3,28.8,28.8,21.4,23.0,134800
