symbol,open,high,low,close,volume
aaa,24.1,24.3,23.7,23.7,1161030
abt,40.95,41.0,40.2,40.2,2290
acb,25.5,25.9,24.9,25.2,4647682
acc,29.6,29.6,29.6,29.6,60
acl,8.5,8.5,8.4,8.4,21850
acm,1.8,1.9,1.7,1.8,153300
adc,16.4,16.4,16.1,16.1,1020
ads,22.75,22.75,22.35,22.5,213200
agm,10.0,10.0,10.0,10.0,5360
agr,4.15,4.2,4.03,4.03,2255860
alv,3.3,3.3,3.2,3.2,2300
amc,32.0,32.0,29.2,29.2,400
amd,13.4,13.4,13.2,13.4,349070
amv,15.6,16.0,15.0,15.0,9300
anv,8.3,8.5,8.3,8.45,42600
apc,25.9,26.0,24.9,25.4,113290
apg,6.1,6.29,6.0,6.29,597780
api,21.4,21.4,20.8,21.3,29500
aps,2.5,2.5,2.5,2.5,74000
asa,2.1,2.2,2.1,2.2,30100
asm,15.65,15.8,15.65,15.75,1206980
asp,3.9,4.0,3.8,4.0,27820
atg,2.3,2.36,2.3,2.31,108240
ats,13.5,13.7,12.8,13.2,15700
bbs,13.7,13.7,13.7,13.7,100
bcc,16.4,16.5,16.0,16.2,652512
bce,6.39,6.39,6.26,6.26,14250
bcg,4.95,5.0,4.8,4.8,846220
bci,24.9,24.9,24.9,24.9,1990
bfc,35.1,35.5,34.8,35.1,151150
bhn,87.3,91.0,87.3,88.5,11660
bhs,12.95,13.0,12.7,12.9,1576870
bic,39.0,39.1,38.1,39.1,6400
bid,18.0,18.15,17.65,17.75,7212840
bii,2.8,2.8,2.7,2.7,184720
bmc,21.6,22.5,21.1,22.5,88420
bmi,26.65,27.15,26.65,27.1,40940
bmp,199.0,205.5,199.0,205.5,140960
bpc,20.1,20.3,19.9,20.3,7100
bsi,12.2,12.4,11.75,12.2,1270
btp,13.4,13.75,13.35,13.75,3070
btt,39.1,43.0,39.1,42.0,11000
bvh,60.6,61.3,60.1,61.1,361050
bvs,16.2,16.3,16.1,16.3,141100
c32,51.5,51.8,51.0,51.1,214460
c47,8.2,8.3,8.1,8.3,33600
cap,33.6,34.2,33.3,33.3,4650
cav,63.1,63.1,62.1,62.5,32160
ccl,2.8,2.89,2.79,2.8,10310
cdc,13.4,14.1,13.4,13.9,23990
cdn,24.5,24.5,23.7,24.4,400
cdo,4.5,4.53,4.3,4.3,454040
ceo,12.2,12.2,12.0,12.2,852300
chp,22.6,22.7,22.6,22.7,3590
cig,2.25,2.29,2.25,2.25,29400
cii,38.3,38.85,37.9,38.55,1140590
clc,63.3,63.3,58.6,60.0,470
clg,4.03,4.1,4.0,4.0,9970
cll,26.5,26.7,26.5,26.5,4220
cmc,5.2,5.2,5.2,5.2,1000
cmg,15.35,15.4,15.3,15.3,11910
cmi,5.9,6.0,5.5,5.6,94500
cms,6.5,6.6,6.3,6.4,11200
cmt,13.0,13.0,13.0,13.0,0
cmx,3.8,3.8,3.7,3.7,4320
cng,32.2,32.45,31.5,32.1,16770
cpc,26.1,26.1,26.1,26.1,400
csc,29.0,29.5,29.0,29.0,10948
csm,19.9,20.0,19.65,19.65,214700
csv,29.1,29.4,28.95,29.0,44070
cta,1.6,1.7,1.6,1.7,1300
ctd,207.0,215.0,206.0,215.0,234570
ctg,19.0,19.25,18.7,18.8,1622690
cti,28.8,29.05,28.7,28.85,148790
cts,8.5,9.0,8.4,8.9,925699
cvn,2.7,2.7,2.6,2.7,14100
cvt,55.1,55.9,54.3,55.3,182807
d2d,42.0,42.7,42.0,42.3,6640
dad,15.9,16.2,15.9,16.2,600
dag,12.9,13.3,12.8,13.3,185840
dah,7.03,7.03,6.86,7.03,315630
dbc,31.6,31.6,31.4,31.5,81370
dbt,17.2,17.6,17.0,17.5,9240
dc2,6.6,6.6,6.6,6.6,100
dc4,7.1,7.1,7.1,7.1,100
dcl,23.5,23.85,23.2,23.2,351560
dcm,10.7,10.7,10.5,10.55,340960
dcs,2.4,2.4,2.3,2.4,1056200
dgc,38.5,38.7,38.0,38.0,124581
dgw,17.1,17.2,16.5,16.9,270590
dha,30.8,31.0,30.55,30.55,108520
dhc,33.5,33.5,32.5,33.4,11060
dhg,125.9,131.6,125.8,131.0,229320
dhm,5.23,5.23,5.19,5.22,451410
dhp,9.4,9.5,9.4,9.5,21600
dht,78.0,85.0,78.0,82.5,16662
dic,7.01,7.4,6.83,7.4,10330
dig,9.12,9.15,9.0,9.0,646360
dl1,11.5,11.5,11.3,11.3,1100
dlg,3.09,3.16,3.09,3.11,1448180
dmc,89.5,95.5,89.5,95.5,152960
dnp,25.6,25.6,24.4,24.5,40950
dny,7.4,7.4,7.3,7.3,1203
dp3,31.5,33.0,31.2,33.0,8300
dpc,36.9,36.9,36.9,36.9,100
dpm,24.1,24.25,24.0,24.25,710680
dpr,39.7,39.7,38.4,38.4,127420
dps,2.7,2.8,2.6,2.7,180134
dqc,52.5,53.3,52.5,53.0,50460
drc,32.0,32.5,31.8,31.9,238480
drh,24.7,25.0,24.4,24.7,207290
drl,39.4,39.5,39.4,39.5,3940
dsn,60.7,61.0,60.5,60.7,15710
dst,24.6,25.4,24.3,25.0,439170
dta,2.71,2.71,2.38,2.38,487260
dtl,28.3,28.3,28.2,28.2,2010
dvp,71.0,71.9,70.0,70.5,16080
dxg,18.45,19.45,18.4,19.05,4281750
dxp,17.1,17.4,17.0,17.0,15503
dzm,11.4,11.4,11.4,11.4,0
e1vfvn30,11.31,11.31,11.29,11.29,840
eib,11.8,11.9,11.8,11.9,285230
elc,23.8,24.5,23.8,24.35,172020
eve,22.0,22.3,22.0,22.1,142320
fcm,5.82,5.87,5.62,5.87,56960
fcn,20.5,20.55,20.2,20.3,376190
fit,4.7,4.77,4.69,4.72,3428690
flc,8.2,8.43,8.18,8.3,27613620
fmc,19.4,19.4,19.2,19.2,32500
fpt,47.6,48.0,47.25,47.6,1021940
ftm,13.5,13.5,13.0,13.3,212220
fts,13.15,13.7,13.15,13.65,288540
fucvreit,35.0,35.0,32.55,32.55,600
gas,54.3,54.4,53.7,54.0,555010
gdt,58.9,59.9,58.9,58.9,370
gil,50.7,51.5,50.0,51.5,47810
gmd,35.25,35.25,34.6,34.7,403410
gsp,12.4,12.4,11.95,11.95,3110
gta,12.7,12.7,12.6,12.7,6440
gtn,14.8,15.75,14.8,15.6,753170
had,34.8,37.4,34.8,37.4,610
hag,9.65,10.1,9.5,9.9,13170060
hah,39.3,39.3,38.5,39.3,3110
hai,3.76,3.8,3.52,3.7,1156480
hap,3.4,3.41,3.38,3.4,35040
har,3.45,3.58,3.45,3.51,534300
has,7.5,7.75,7.47,7.7,3100
hat,36.5,36.5,35.5,36.3,7900
hax,57.0,57.3,56.2,57.3,134210
hbc,56.0,58.8,56.0,58.0,2697040
hcc,29.0,29.8,29.0,29.8,12150
hcd,7.69,7.86,7.58,7.82,947790
hcm,32.1,32.7,32.05,32.7,481560
hda,11.7,11.8,11.5,11.7,103200
hdc,10.8,11.1,10.8,11.0,198200
hdg,28.6,30.0,28.6,29.0,31570
hhg,10.4,10.6,10.2,10.5,476300
hhs,3.9,4.16,3.9,4.16,3853770
hid,5.45,5.73,5.35,5.59,5484690
hjs,16.0,16.0,16.0,16.0,1000
hkb,7.2,7.4,6.5,7.2,4028116
hkt,6.6,6.6,6.1,6.2,55000
hld,12.4,12.4,12.3,12.4,10000
hlg,10.2,10.2,9.6,9.8,7430
hmc,10.55,10.55,10.2,10.5,4640
