symbol,open,high,low,close,volume
^aord,3234.1,3234.2,3214.2,3220.1,543705000
^bsesn,4314.68,4371.98,4314.68,4369.17,30800
^dji,9589.52,9589.52,9461.37,9503.34,201900000
^ftse,4248.8,4261.0,4227.1,4257.2,1839870400
^gspc,1027.97,1029.21,1018.19,1021.39,1465200000
^hsi,11164.65,11198.96,11104.32,11170.61,292797800
^ixic,1861.29,1879.7,1850.69,1858.24,1952040000
^jkse,575.59,590.34,575.59,582.32,184691500
^klse,752.88,757.67,752.78,756.48,71353600
^ks11,766.43,768.9,759.81,761.55,376800
^n225,10700.83,10707.75,10592.93,10650.77,73800
^nya,5768.55,5778.55,5736.7,5747.68,1451200000
^ssmi,5310.6,5320.1,5279.8,5310.6,48593600
^sti,1617.87,1624.81,1615.7,1617.84,210886800
^twii,5670.3,5709.63,5620.29,5639.03,3211800
^vnindex,141.96,141.96,141.8,141.8,75760
bbc,4.37,4.37,4.37,4.37,5470
bpc,4.79,4.79,4.79,4.79,1680
bt6,3.15,3.15,3.11,3.11,1280
btc,9.39,9.39,9.27,9.27,160
can,6.21,6.21,6.21,6.21,2170
dpc,5.32,5.32,5.32,5.32,40
gil,3.16,3.17,3.16,3.17,4400
gmd,6.65,6.65,6.63,6.63,1020
hap,4.85,4.89,4.85,4.89,4100
has,4.13,4.22,4.13,4.21,30
kha,3.23,3.23,3.23,3.23,1170
laf,8.2,8.2,8.12,8.12,200
ree,1.09,1.09,1.08,1.08,44100
sam,2.24,2.25,2.24,2.25,1020
sav,6.54,6.54,6.54,6.54,2000
sgh,2.31,2.31,2.31,2.32,3400
tms,8.53,8.56,8.53,8.57,3120
ts4,2.73,2.73,2.73,2.73,30
vtc,8.39,8.48,8.39,8.48,70
