symbol,open,high,low,close,volume
aaa,15.8,15.8,15.3,15.4,241500
abt,38.5,38.8,37.5,38.0,3250
acb,20.5,20.5,19.8,20.0,433300
acc,24.0,24.0,24.0,24.0,10100
acl,16.0,16.0,15.8,15.8,2500
adc,9.4,9.5,9.4,9.5,1700
agr,6.2,6.3,6.1,6.3,29830
alv,4.1,4.2,4.1,4.2,1600
amc,18.0,18.0,18.0,18.0,0
amv,2.9,2.9,2.9,2.9,600
anv,7.7,7.8,7.5,7.7,2710
apc,11.6,11.8,11.6,11.6,6010
apg,2.9,3.1,2.9,3.1,3400
api,3.6,3.7,3.6,3.6,127100
aps,3.9,4.0,3.8,3.9,649700
asa,14.4,14.6,14.2,14.4,168100
asm,10.4,10.5,10.2,10.2,395830
asp,4.2,4.4,4.2,4.3,4650
bbs,7.2,7.2,7.0,7.0,3500
bcc,4.5,4.5,4.4,4.4,23800
bce,8.0,8.2,7.9,8.2,26750
bci,17.0,17.0,17.0,17.0,10
bhs,16.8,17.2,16.8,16.9,21180
bic,7.1,7.2,7.0,7.0,70270
bmc,50.5,52.0,50.0,50.5,176840
bmi,8.2,8.4,8.2,8.2,25060
bmp,45.5,45.9,44.4,44.4,11890
bpc,8.0,8.0,8.0,8.0,1000
bsi,5.4,5.5,5.2,5.5,8320
btp,6.8,7.0,6.7,6.8,270340
btt,22.0,22.0,21.0,22.0,1510
bvh,32.2,32.6,31.8,31.8,666760
bvs,11.1,11.4,10.9,11.0,463500
c32,2.8,2.8,2.8,2.8,0
c47,11.0,11.1,11.0,11.1,1010
cap,27.2,27.2,25.0,27.1,1500
ccl,4.3,4.4,4.2,4.2,15510
cdc,6.2,6.3,6.0,6.3,24020
chp,6.4,6.4,6.4,6.4,3000
cig,3.6,3.7,3.6,3.7,20
cii,24.3,25.0,23.9,24.0,127740
clc,14.8,15.2,14.8,15.2,110
clg,5.4,5.8,5.4,5.8,740470
cmc,4.2,4.4,4.2,4.4,7300
cmg,4.5,4.5,4.4,4.5,710
cmi,9.8,10.5,9.8,10.5,266900
cms,11.1,11.2,11.0,11.1,14200
cmt,5.7,5.7,5.7,5.7,10
cmx,4.5,4.5,4.5,4.5,210
cng,26.9,26.9,26.2,26.8,37680
cpc,12.8,12.8,12.8,12.8,7000
csc,9.0,9.0,9.0,9.0,100
csm,26.1,26.5,25.8,26.0,518520
cta,4.3,4.5,4.3,4.3,4200
ctd,31.0,31.0,30.7,30.8,4850
ctg,19.0,19.5,19.0,19.3,165570
cti,9.2,9.5,9.2,9.4,9570
cts,7.3,7.5,7.3,7.3,28900
cvn,10.7,11.3,10.6,11.3,22000
cvt,9.0,9.2,9.0,9.1,3000
d2d,19.2,19.2,19.2,19.2,0
dad,8.2,8.2,8.2,8.2,25200
dag,11.7,12.8,11.7,12.3,1100
dbc,21.6,21.6,21.2,21.3,22200
dbt,15.4,15.4,15.4,15.4,0
dc2,7.0,7.0,7.0,7.0,0
dc4,6.8,6.8,6.8,6.8,0
dcl,10.6,10.6,10.6,10.6,5060
dcs,4.6,4.6,4.4,4.4,450500
dha,9.7,9.7,9.5,9.6,15620
dhc,6.1,6.1,6.1,6.1,0
dhg,71.0,73.5,71.0,73.5,4620
dhm,15.4,16.8,15.4,16.8,881790
dht,27.5,27.5,24.7,26.2,1100
dic,7.2,7.4,7.1,7.1,72970
dig,13.9,14.4,13.8,14.0,124070
dl1,9.4,9.8,9.4,9.8,500
