symbol,open,high,low,close,volume
aaa,15.5,15.6,15.3,15.6,182500
aam,15.5,15.9,15.5,15.9,2010
abt,52.0,53.0,52.0,53.0,3210
acb,15.1,15.3,15.1,15.3,24038
acc,27.8,27.8,27.8,27.8,10
acl,11.4,11.9,11.4,11.8,3690
adc,23.4,23.4,23.4,23.4,100
agf,21.3,21.5,21.0,21.0,31560
agm,11.1,11.6,10.9,10.9,5390
agr,6.6,6.7,6.5,6.7,197630
alv,6.2,6.4,6.2,6.4,6465
amc,24.5,24.5,24.5,24.5,0
amv,4.7,4.7,4.7,4.7,5100
anv,10.5,10.7,10.4,10.6,23310
apc,17.0,18.0,17.0,17.8,109590
apg,6.2,6.2,6.2,6.2,41200
api,14.6,15.2,14.3,15.0,498400
aps,5.9,6.0,5.9,6.0,293300
asa,14.7,15.1,13.5,13.5,754230
asm,11.1,11.3,11.0,11.1,1933910
asp,7.8,8.0,7.8,7.8,108170
bbs,15.0,16.5,15.0,15.2,1800
bcc,13.4,13.8,13.4,13.6,104700
bce,10.5,10.7,10.5,10.7,36800
bci,19.9,20.0,19.4,19.7,39170
bhs,11.1,11.1,11.0,11.0,1040
bic,13.4,14.1,13.3,14.0,265470
bid,12.8,13.5,12.7,13.5,372750
bii,11.4,11.9,11.4,11.7,164300
bmc,28.2,28.5,27.7,27.8,15620
bmi,17.0,18.0,17.0,18.0,349200
bmp,65.5,66.5,65.5,66.5,6100
bpc,12.1,12.1,12.1,12.1,7900
bsc,5.9,5.9,5.9,5.9,0
bsi,9.6,10.0,9.5,10.0,237690
btp,13.5,13.8,13.3,13.7,56570
bts,7.3,7.4,7.3,7.4,1100
btt,36.1,36.1,36.1,36.1,0
bvh,37.7,39.2,37.7,38.8,235630
bvs,14.0,14.4,13.9,14.3,223900
bxh,10.2,10.2,10.2,10.2,0
c32,30.5,30.8,30.2,30.5,43380
c47,16.4,16.4,16.4,16.4,6000
can,32.5,33.0,27.4,27.4,7100
cap,26.8,26.8,26.8,26.8,0
cci,13.1,13.1,13.1,13.1,420
ccl,5.4,5.6,5.3,5.6,621610
