symbol,open,high,low,close,volume
^atx,2302.67,2312.74,2277.89,2311.47,12278400
^bsesn,25833.16,25870.03,25634.12,25816.36,8500
^dji,17890.2,18009.53,17848.22,18004.16,89390000
^fchi,4425.25,4517.08,4424.76,4506.84,92413600
^ftse,6343.8,6354.9,6261.7,6353.5,613394400
^gdaxi,9933.7,10147.85,9920.9,10120.31,66507700
^gspc,2078.83,2094.66,2073.65,2094.34,3316880000
^hsi,21129.68,21172.0,21002.77,21161.5,1426843200
^ixic,4919.36,4960.79,4915.63,4960.02,1672260000
^jkse,4812.58,4865.53,4800.26,4865.53,3041610200
^klse,1719.79,1721.39,1710.44,1717.68,117817800
^ks11,2001.35,2009.55,1998.49,2009.1,339200
^nya,10315.65,10427.16,10304.22,10424.93,3316880000
^nz50,6844.74,6855.57,6841.41,6851.2,30184500
^smsi,876.53,895.41,874.33,894.61,279144700
^ssmi,7950.3,8048.5,7924.0,8044.6,36599300
^ta100,1281.29,1287.84,1275.2,1284.15,77050800
^twii,8681.8,8686.98,8650.13,8666.01,1311400
