symbol,open,high,low,close,volume
^aex,482.65,486.24,482.32,484.4,116261500
^aord,5126.1,5130.1,5101.5,5101.5,628975000
^atx,3760.07,3779.29,3743.36,3774.51,7148000
^bfx,4065.92,4091.75,4064.12,4084.08,12670200
^bsesn,12401.09,12419.65,12178.83,12204.01,14400
^dji,11722.94,11851.25,11707.49,11850.61,281860000
^fchi,5219.25,5261.24,5216.36,5256.55,135673700
^ftse,5937.1,5969.1,5921.5,5966.5,2142754800
^gspc,1333.81,1350.2,1331.48,1350.2,3019880000
^hastc,194.2,194.2,194.2,194.2,171900
^hsi,17637.2,17687.2,17535.83,17629.21,1023470000
^ixic,2239.88,2290.98,2239.26,2290.95,2190280000
^jkse,1535.04,1537.61,1515.46,1537.08,151060700
^klse,967.26,969.19,963.52,964.06,80055800
^ks11,1366.16,1371.72,1345.83,1352.0,223000
^n225,16288.92,16363.12,16028.32,16082.55,125000
^nya,8447.83,8538.67,8433.82,8538.67,3019880000
^nz50,3602.07,3602.07,3588.53,3593.39,21212300
^smsi,1403.46,1416.46,1403.46,1415.12,392295300
^ssmi,8413.4,8451.4,8408.8,8448.9,44770600
^sti,2596.88,2603.64,2589.74,2602.92,145374200
^twii,6967.77,6980.67,6874.98,6874.98,3203200
^vnindex,545.55,545.55,541.91,541.91,4290176
agf,23.46,23.6,23.46,23.6,43070
bbc,21.95,22.06,21.95,22.06,148330
bbs,4.77,4.77,4.74,4.77,3100
bmp,9.2,9.26,9.2,9.25,64840
bpc,9.61,9.64,9.57,9.57,19760
bt6,12.69,12.69,12.46,12.46,43840
btc,9.27,9.27,9.04,9.04,5030
can,18.57,18.57,18.57,18.57,36480
cii,9.72,9.72,9.51,9.51,226550
com,11.09,11.21,11.09,11.09,3780
cyc,21.0,21.0,20.9,21.0,54910
dha,14.03,14.2,13.94,14.21,130680
dpc,12.23,12.23,12.06,12.06,16800
dxp,1.63,1.63,1.63,1.63,1100
gil,10.14,10.14,10.06,10.06,68220
gmd,34.03,34.03,33.67,33.85,126660
hap,8.87,8.87,8.83,8.83,50570
has,16.45,16.45,16.45,16.44,15410
htv,8.99,8.99,8.96,8.96,20940
kdc,8.6,8.7,8.6,8.71,17570
kha,8.15,8.15,7.9,7.9,110750
khp,4.2,4.2,4.09,4.11,10700
laf,9.6,9.83,9.6,9.6,71480
mhc,12.3,12.3,12.12,12.12,51250
nhc,5.75,5.75,5.68,5.68,6370
pms,13.01,13.01,12.94,12.94,19630
pnc,14.82,14.82,14.34,14.34,7120
ppc,15.03,15.13,14.98,15.03,125900
ree,10.39,10.39,10.33,10.39,145540
sam,16.06,16.25,15.96,16.26,132940
sav,21.8,21.8,21.8,21.8,34820
sfc,4.82,4.82,4.78,4.78,10530
sgc,11.01,11.22,11.01,11.12,16520
sgh,6.42,6.42,6.42,6.42,3140
sjs,12.95,12.95,12.95,12.95,95960
ssc,18.99,18.99,18.99,18.98,39980
stb,11.94,11.94,11.62,11.62,647480
tbc,11.07,11.07,10.99,11.03,12700
tku,13.44,13.49,13.24,13.39,7500
tms,20.51,20.51,20.19,20.19,34920
tna,7.99,7.99,7.99,7.99,2200
ts4,7.47,7.47,7.45,7.45,8430
ttc,9.66,9.66,9.52,9.52,9820
tya,35.53,35.85,35.53,35.85,174710
uni,4.18,4.18,4.15,4.14,18180
vfc,18.31,18.31,18.26,18.26,41330
vnm,7.28,7.28,7.28,7.28,191980
vnr,6.08,6.17,6.08,6.12,3100
vsh,11.57,11.57,11.57,11.57,193290
vtc,25.49,25.49,25.14,25.49,13480
vtl,9.06,9.06,8.94,8.98,900
vts,8.25,8.25,8.19,8.19,3400
