symbol,open,high,low,close,volume
aaa,29.2,31.5,28.0,30.9,809760
abt,48.0,48.7,48.0,48.5,3230
acb,18.5,18.5,18.3,18.5,26771
acc,29.3,30.0,29.0,29.1,2410
acl,9.0,9.3,9.0,9.3,1040
acm,2.7,2.7,2.7,2.7,23500
adc,16.5,16.5,16.5,16.5,0
ads,12.6,12.9,12.6,12.9,16540
agm,10.8,11.0,10.8,10.9,12240
agr,2.8,2.8,2.7,2.7,34200
alv,4.1,4.1,4.1,4.1,6
amc,33.9,33.9,33.9,33.9,3500
amd,13.7,14.1,13.3,13.8,993010
amv,3.6,3.6,3.6,3.6,3000
anv,6.9,6.9,6.6,6.6,29620
apc,19.0,19.9,18.4,19.9,47120
apg,8.5,9.5,8.5,9.2,86900
api,7.5,7.5,7.2,7.3,14100
aps,2.7,2.8,2.7,2.8,53247
asa,3.1,3.2,3.0,3.2,183400
asm,15.6,15.7,15.3,15.4,1043790
asp,4.1,4.2,4.0,4.0,10400
ats,11.6,11.6,11.4,11.6,21900
bbs,15.9,15.9,15.2,15.5,1330
bcc,17.1,17.5,16.4,17.5,533536
bce,7.6,8.1,7.2,7.7,555540
bcg,6.4,6.4,6.4,6.4,128560
bci,25.3,25.3,24.2,24.4,50390
bfc,30.4,30.5,30.3,30.5,53440
bhs,19.5,20.0,19.2,20.0,2672240
bic,24.0,24.3,23.9,24.3,123040
bid,17.9,17.9,17.6,17.8,687640
bii,20.0,20.3,19.8,20.3,363500
bmc,15.5,15.8,15.5,15.8,2020
bmi,26.7,26.9,25.6,25.7,253500
bmp,157.0,158.0,152.0,158.0,64660
bpc,22.4,23.1,21.5,23.1,27600
bsi,9.1,9.5,8.7,9.5,102600
btp,13.8,14.0,13.7,14.0,125170
btt,37.0,37.0,37.0,37.0,0
bvh,60.0,61.0,59.0,61.0,150350
bvs,13.2,13.3,12.8,13.2,155200
c32,59.0,62.0,57.5,61.5,242770
c47,13.2,13.4,13.1,13.3,27120
cap,57.0,57.9,56.9,57.9,35375
cav,108.0,108.0,100.0,103.0,156500
ccl,3.6,3.7,3.5,3.7,103220
cdc,11.0,11.7,11.0,11.0,44810
cdn,26.0,26.5,24.6,26.5,6800
cdo,32.0,32.8,31.8,32.6,1878650
ceo,10.3,10.5,10.1,10.5,406950
chp,19.5,19.8,19.5,19.7,8650
cig,2.7,2.7,2.6,2.6,8520
cii,26.5,26.9,26.4,26.5,1329180
clc,66.0,67.0,62.0,63.5,67340
clg,4.7,4.7,4.6,4.7,63180
cll,28.0,28.2,27.3,28.0,26070
cmc,5.5,5.5,5.5,5.5,0
cmg,13.8,14.2,13.8,14.2,3180
cmi,8.3,8.4,8.2,8.4,38200
cms,7.3,7.4,7.2,7.3,9000
cmt,13.4,13.4,13.4,13.4,0
cmx,4.7,4.8,4.7,4.8,15140
cng,39.2,39.9,38.6,39.0,91180
cpc,20.7,20.7,20.7,20.7,300
csc,16.3,16.5,16.2,16.5,30400
csm,24.6,24.9,23.9,24.3,1030280
csv,27.0,27.5,26.5,27.3,251320
cta,2.8,2.8,2.8,2.8,1000
ctd,207.0,208.0,203.0,208.0,61800
ctg,17.5,17.7,17.4,17.7,2088690
cti,26.5,27.0,26.2,26.8,429060
cts,7.1,7.2,6.9,7.1,67020
cvn,2.0,2.0,2.0,2.0,2400
cvt,31.0,33.9,30.6,33.9,746519
d2d,39.2,40.0,39.1,40.0,7140
dad,17.9,17.9,17.4,17.8,3200
