symbol,open,high,low,close,volume
aaa,17.5,18.2,17.2,17.2,103200
abt,35.5,36.0,35.5,35.5,910
acb,25.0,25.1,24.2,24.5,493200
acc,19.3,19.3,19.3,19.3,0
acl,17.5,17.6,17.5,17.5,41910
adc,8.5,8.5,8.5,8.5,300
agr,6.8,7.2,6.8,6.8,170100
alv,5.1,5.2,5.0,5.0,6700
amc,17.5,17.5,17.2,17.2,13000
amv,4.4,4.4,4.4,4.4,16600
anv,8.9,9.1,8.9,8.9,61560
apc,14.9,15.1,14.9,14.9,29610
apg,3.7,3.7,3.5,3.5,23400
api,4.1,4.2,3.9,3.9,126300
aps,3.4,3.5,3.4,3.5,1770100
asa,12.0,12.0,12.0,12.0,100
asm,21.2,22.6,21.2,21.2,201370
asp,5.4,5.4,5.4,5.4,106650
bbs,7.2,7.2,7.2,7.2,5100
bcc,3.9,3.9,3.8,3.9,88500
bce,8.4,8.4,8.4,8.4,52330
bci,18.2,18.5,18.2,18.2,6100
bhs,18.8,18.8,18.8,18.8,0
bic,7.3,7.6,7.3,7.3,151000
bmc,44.5,44.6,44.4,44.5,86540
bmi,9.8,10.0,9.6,9.8,75100
bmp,43.0,46.3,43.0,43.0,61820
bpc,7.3,7.3,7.3,7.3,4500
bsi,5.7,5.8,5.5,5.7,23680
btp,4.2,4.2,4.1,4.2,7350
btt,18.7,18.8,18.7,18.7,4020
bvh,67.5,67.5,67.5,67.5,83870
bvs,13.0,13.5,12.6,12.7,1135800
c32,3.5,3.5,3.5,3.5,0
c47,8.9,9.0,8.9,9.0,2600
cap,20.0,20.0,18.8,19.0,11300
ccl,8.0,8.8,8.0,8.0,5220
cdc,7.7,7.7,7.7,7.7,31020
chp,5.1,5.1,5.1,5.1,1000
cig,4.7,4.8,4.5,4.7,34970
cii,26.6,27.9,26.6,26.6,151690
clc,14.4,15.2,14.4,15.2,1360
clg,13.0,13.3,13.0,13.0,227060
cmc,3.9,3.9,3.9,3.9,2600
cmg,6.6,6.6,6.6,6.6,13480
cmi,4.4,4.4,4.2,4.4,67200
cms,10.0,10.1,10.0,10.1,4000
cmt,6.9,7.0,6.8,6.9,10590
cmx,4.5,4.5,4.3,4.5,8150
cng,27.9,28.7,27.9,27.9,95530
cpc,11.4,11.4,11.3,11.3,6500
csc,9.7,10.0,9.7,10.0,600
csm,11.8,12.4,11.7,11.8,597180
cta,4.3,4.3,4.1,4.1,2000
ctd,32.5,32.7,32.4,32.7,37300
ctg,25.0,25.3,24.0,25.0,703670
cti,13.9,14.3,13.8,13.9,21750
cts,8.3,8.3,7.8,8.0,212800
cvn,23.0,23.0,23.0,23.0,0
cvt,11.0,11.0,10.5,10.6,27700
d2d,18.1,19.0,18.1,18.1,19140
dad,7.3,7.3,7.3,7.3,0
dag,6.9,7.0,6.7,6.9,22130
dbc,17.6,17.7,17.4,17.5,186800
dbt,15.0,15.0,15.0,15.0,3500
dc2,7.2,7.2,7.2,7.2,100
dc4,8.2,8.2,8.0,8.0,13300
dcl,13.3,13.3,13.3,13.3,35600
dcs,5.3,5.3,5.0,5.0,433700
dha,10.9,11.3,10.9,10.9,27580
dhc,8.3,8.7,8.3,8.7,2310
dhg,62.0,65.0,62.0,62.0,16110
dht,36.6,37.0,34.5,35.0,13400
dic,7.9,8.1,7.9,7.9,109300
dig,17.0,17.4,16.6,17.1,305040
dl1,14.2,14.2,14.2,14.2,0
dlg,20.6,21.4,20.6,20.6,100210
dmc,30.0,30.2,30.0,30.1,18110
dnp,17.9,17.9,16.1,16.1,2500
dny,13.3,13.3,13.3,13.3,0
dpc,13.0,13.0,13.0,13.0,400
dpm,29.0,29.8,28.8,29.0,818480
dpr,55.0,56.5,55.0,55.0,22530
dqc,13.0,13.6,13.0,13.0,143670
drc,25.3,25.3,25.0,25.3,712720
drh,3.8,4.0,3.8,3.8,122450
dsn,30.5,30.5,29.0,29.9,14880
