symbol,open,high,low,close,volume
aaa,27.05,28.5,27.0,28.0,1834810
abt,40.8,40.8,40.1,40.8,120
acb,23.8,24.0,23.4,23.5,1540483
acc,25.55,25.55,24.1,25.0,11040
acl,8.02,8.4,8.0,8.15,1530
acm,1.6,1.7,1.6,1.7,576320
adc,16.0,16.0,16.0,16.0,200
ads,20.0,20.85,20.0,20.55,148770
agm,9.5,9.5,9.4,9.4,820
agr,3.74,3.74,3.52,3.53,198370
alv,4.2,4.2,3.9,3.9,31500
amc,30.8,30.8,30.8,30.8,0
amd,13.3,13.35,12.9,13.3,256940
amv,17.2,18.0,16.9,17.2,11900
anv,7.45,7.45,7.3,7.4,11130
apc,24.5,25.15,24.5,25.1,30030
apg,5.0,5.2,4.7,5.2,162150
api,25.7,25.9,25.7,25.9,12600
aps,2.6,2.7,2.6,2.7,26520
asa,1.8,1.9,1.8,1.8,30900
asm,15.2,15.4,15.2,15.35,1717370
asp,4.99,4.99,4.6,4.7,85310
atg,2.04,2.05,1.91,2.05,357570
ats,12.5,12.5,10.7,10.7,5600
bbs,13.3,13.3,13.3,13.3,100
bcc,14.9,15.0,14.8,15.0,141550
bce,6.58,6.58,6.5,6.58,5510
bcg,5.8,6.2,5.79,6.2,1008290
bci,24.5,24.6,24.5,24.6,110
bfc,34.8,35.3,34.5,35.0,154200
bhn,83.5,83.5,83.0,83.0,2020
bhs,17.6,18.1,17.0,18.1,3125530
bic,38.0,39.4,38.0,39.4,6500
bid,16.8,16.8,16.4,16.55,2558190
bii,2.4,2.6,2.4,2.6,132100
bmc,21.4,21.4,21.2,21.2,1500
bmi,27.6,28.2,27.6,28.15,18850
bmp,181.3,183.5,180.0,182.4,63080
bpc,18.7,18.7,18.7,18.7,110
bsi,11.8,11.8,11.6,11.6,7070
btp,13.1,13.1,13.1,13.1,1210
btt,40.65,40.65,40.65,40.65,10
bvh,57.8,58.1,57.6,58.0,106640
bvs,17.5,17.5,17.3,17.5,37570
c32,46.6,47.3,46.3,47.0,71380
c47,11.5,11.6,11.3,11.6,36150
c69,9.2,9.2,9.2,9.2,534201
cap,31.6,31.9,31.6,31.9,4660
cav,56.0,56.4,55.7,56.0,27990
ccl,2.75,2.81,2.71,2.75,15860
cdc,13.8,14.1,13.8,14.1,134360
