symbol,open,high,low,close,volume
abt,34.4,35.0,34.0,34.0,14930
acb,51.1,54.0,50.0,51.7,984700
acl,42.0,42.5,40.5,41.0,65150
anv,41.6,42.0,41.6,41.6,95840
asp,13.1,13.1,12.5,13.0,17840
bbs,11.5,12.9,11.5,12.9,13800
bcc,15.2,16.2,14.2,15.5,230000
bhs,17.1,17.1,16.3,17.1,20780
bmc,119.0,120.0,112.0,117.0,123950
bmi,27.9,27.9,25.3,26.5,24700
bmp,48.5,50.0,48.0,48.0,13290
bpc,13.4,14.0,13.3,14.0,14310
bvs,46.1,51.0,46.1,48.7,150100
cap,17.5,17.6,17.3,17.5,5300
cdc,35.3,35.3,34.5,35.3,78300
cii,33.0,33.5,31.5,33.0,70660
clc,18.4,18.4,17.6,18.4,10780
cmc,17.5,19.0,17.5,18.3,46500
dbc,33.2,33.2,30.0,31.7,277600
dcl,59.0,61.5,56.5,59.5,27920
dcs,10.0,10.2,9.6,10.1,21000
dha,21.9,23.9,21.9,23.9,241440
dhg,136.0,136.0,132.0,135.0,26000
dic,18.8,19.0,17.5,18.6,24730
dmc,63.0,63.0,60.0,62.0,13850
dnp,13.8,13.8,12.7,12.7,18200
dpc,14.2,15.2,14.2,15.2,3640
dpm,60.0,60.5,57.5,58.0,776070
dpr,62.0,64.0,61.0,63.0,39570
dqc,30.8,30.8,30.0,30.8,207040
drc,34.7,36.3,34.5,35.0,57680
dst,12.6,12.8,12.1,12.8,11200
dxp,31.9,31.9,30.9,31.9,99910
fmc,14.4,14.7,13.8,13.8,67840
fpt,94.0,95.0,88.5,93.0,417070
gil,19.0,19.0,17.7,18.5,31920
gmd,53.5,55.5,52.5,53.0,37900
gta,12.4,13.2,12.4,12.5,2580
hai,26.0,29.0,25.7,29.0,6900
hap,26.5,26.5,25.0,26.4,62650
has,14.8,15.0,14.0,14.9,37000
hax,23.7,25.0,23.7,24.0,13730
hbc,23.6,24.7,22.6,24.7,51350
hcc,17.7,17.8,17.7,17.7,7300
hdc,32.9,33.0,32.7,32.7,10200
hjs,11.4,13.0,11.4,13.0,23900
hmc,22.0,22.5,21.0,21.0,132790
hpg,57.0,57.5,53.5,54.0,1519000
ht1,16.0,16.0,15.5,15.9,62340
htp,13.1,14.0,13.1,14.0,16800
hut,11.6,13.1,11.5,12.9,12500
imp,94.5,94.5,92.0,92.0,4200
ita,49.7,49.7,46.1,47.0,94240
kbc,74.5,83.0,73.2,79.0,61300
kha,14.2,15.0,14.0,14.5,62820
khp,12.7,13.3,12.7,13.0,106760
kkc,54.0,59.0,52.8,54.0,101900
kmr,11.5,12.0,11.3,11.4,205860
l10,14.5,14.5,14.0,14.5,6510
laf,22.8,22.9,21.2,21.2,82280
lbm,30.0,30.0,27.6,28.5,102650
lgc,26.3,26.3,26.2,26.3,14670
lss,16.2,16.2,15.7,15.9,58310
lut,11.5,12.0,11.5,12.0,5600
mco,11.1,11.9,11.1,11.9,2000
mec,22.5,23.5,22.5,23.5,30900
mhc,13.6,13.6,12.7,13.2,61950
nbc,50.4,52.0,47.1,51.0,40100
nsc,27.0,29.3,27.0,28.8,25500
nst,14.0,14.2,14.0,14.2,1800
ntl,52.0,52.5,52.0,52.0,112700
ntp,62.0,63.0,56.0,59.0,322300
one,16.1,17.9,16.1,17.3,2800
pac,42.3,42.3,41.5,41.5,58470
pan,43.0,43.9,38.9,39.8,242700
pet,25.4,25.4,23.2,23.2,249910
pgc,14.2,14.2,13.5,13.9,65700
pgs,14.3,15.5,14.0,14.9,26100
pjt,15.9,15.9,14.6,15.2,39050
plc,26.5,27.0,25.5,26.4,9000
ppc,33.0,34.0,31.8,31.8,368900
ptc,13.0,13.0,12.6,13.0,24500
pvc,36.0,37.9,35.5,37.9,93100
pvd,99.0,100.0,93.5,97.0,299110
pve,28.0,29.9,28.0,29.0,2500
pvi,38.4,39.9,36.3,37.8,306500
pvs,54.0,54.0,48.5,51.9,689300
pvt,21.9,21.9,20.5,21.9,721120
ral,39.0,41.0,39.0,39.0,75580
rcl,50.3,57.7,50.3,50.5,26200
ree,40.5,40.8,38.5,39.2,239280
s55,25.0,26.3,24.7,26.0,24400
s99,60.0,62.0,56.0,58.0,56500
sam,22.5,22.8,21.0,22.4,756280
sav,14.6,15.1,14.6,15.1,14110
sbt,11.5,11.5,10.8,11.2,317940
scd,18.4,19.0,18.4,19.0,1600
sd2,28.0,31.5,28.0,29.7,14200
sd5,44.0,46.7,44.0,46.7,26500
sd6,27.2,30.0,26.3,27.0,25200
sd7,35.0,37.0,33.3,35.0,152400
sd9,32.2,33.3,29.5,31.5,168500
sda,41.3,44.0,40.0,41.5,84200
sdd,14.7,14.7,13.0,14.0,45200
sdt,30.1,33.0,30.1,31.8,132300
sfc,39.0,39.0,38.0,38.0,3350
sfi,58.5,58.5,56.0,58.5,139800
sgt,37.6,38.0,36.5,37.0,68480
sic,29.0,29.0,26.1,27.9,21400
sjc,21.8,23.4,21.8,22.5,14900
sjd,15.7,15.7,15.0,15.7,22060
sjs,98.0,98.0,93.5,93.5,600410
smc,30.5,31.5,30.0,31.0,49220
sra,14.7,14.7,14.7,14.7,2800
ssc,24.7,24.7,23.7,24.5,17400
ssi,54.0,54.5,51.5,52.5,1097390
stb,24.0,24.4,23.4,24.0,3109650
stp,25.0,28.5,25.0,26.2,58400
svc,18.8,20.6,18.8,20.0,37000
szl,55.0,55.0,53.0,54.0,23170
tac,53.0,53.5,50.0,51.5,71290
tc6,37.5,37.5,35.1,37.5,192300
tcm,12.8,13.0,12.2,12.5,66920
tcr,12.9,13.4,12.8,13.3,41110
tct,115.0,115.0,107.0,108.0,17130
tdh,41.0,41.5,39.5,39.6,278460
tjc,24.7,25.4,23.8,25.1,29600
tna,23.2,23.2,23.2,23.2,4000
tng,14.1,16.0,14.1,15.0,22200
