symbol,open,high,low,close,volume
aaa,15.9,15.9,15.5,15.7,136800
abt,39.0,39.2,39.0,39.2,1490
acb,21.6,21.9,21.4,21.5,1333600
acc,16.0,17.3,16.0,16.6,100
acl,31.8,32.0,31.2,31.5,60960
adc,7.1,7.1,7.1,7.1,200
agr,7.8,7.8,7.6,7.8,3940
alv,5.8,5.8,5.6,5.6,1200
amv,6.1,6.1,6.0,6.0,4100
anv,7.4,7.7,7.3,7.7,191370
apc,14.1,14.2,14.0,14.0,10840
apg,5.4,5.4,5.1,5.1,32200
api,4.6,4.6,4.4,4.5,100400
aps,4.5,4.5,4.4,4.5,83500
asm,25.9,25.9,25.5,25.8,178370
asp,5.5,5.6,5.5,5.6,10160
bbs,7.1,7.1,7.1,7.1,500
bcc,4.0,4.1,4.0,4.1,35900
bce,8.5,8.6,8.2,8.4,10540
bci,18.0,18.0,17.4,17.4,3020
bhs,32.4,32.4,32.4,32.4,0
bic,7.0,7.2,7.0,7.0,14180
bmc,26.9,26.9,26.4,26.8,19070
bmi,10.6,10.6,10.6,10.6,50
bmp,34.8,34.8,33.8,34.5,7840
bpc,7.4,7.4,7.4,7.4,500
bsi,7.7,7.8,7.7,7.8,78250
btp,4.1,4.1,4.1,4.1,170
btt,20.0,20.0,20.0,20.0,10
bvh,63.0,63.0,62.0,62.5,69490
bvs,14.3,14.6,14.3,14.3,521500
c32,3.1,3.1,3.1,3.1,100
c47,9.6,9.6,9.5,9.5,20
cap,16.2,16.2,15.8,15.9,1200
ccl,10.4,10.9,10.4,10.9,2660
cdc,9.3,9.5,9.1,9.3,38120
chp,4.9,4.9,4.9,4.9,0
cig,5.7,5.7,5.7,5.7,1370
cii,23.5,23.5,22.8,22.9,64030
clc,13.0,13.0,12.2,12.4,3320
clg,9.0,9.4,8.6,9.4,188060
cmc,9.5,9.5,9.5,9.5,100
cmg,8.0,8.0,7.9,8.0,8660
cmi,6.0,6.0,5.8,5.8,34200
cms,13.3,13.3,12.9,12.9,13600
cmt,6.6,7.1,6.6,7.1,24640
cmx,7.3,7.3,7.3,7.3,10
cpc,10.7,10.7,10.7,10.7,200
csc,13.5,13.5,12.0,12.0,1800
csm,12.3,12.6,12.0,12.6,22400
cta,4.6,5.0,4.6,4.8,12200
ctd,30.9,30.9,30.9,30.9,1600
ctg,23.5,23.5,23.1,23.1,266040
cti,17.2,17.3,17.2,17.3,71820
cts,6.2,6.3,6.1,6.3,149500
cvn,20.5,21.8,19.1,19.1,61500
cvt,9.4,9.9,9.4,9.8,14800
d2d,18.9,18.9,18.8,18.8,190
dad,6.8,6.8,6.8,6.8,200
dag,6.5,6.8,6.5,6.7,26950
dbc,15.2,15.2,15.0,15.2,42600
dbt,16.8,16.8,16.3,16.3,2000
dc2,7.5,7.5,7.5,7.5,1000
dc4,8.0,8.0,7.9,7.9,10500
dcl,16.4,16.4,16.4,16.4,10740
dcs,6.9,7.0,6.6,6.8,316500
dha,12.4,12.4,12.2,12.3,5010
dhc,6.6,6.8,6.6,6.7,5180
dhg,66.5,67.0,66.0,67.0,20790
dht,41.0,41.0,35.9,35.9,11500
dic,9.5,9.6,9.3,9.4,43660
dig,20.9,21.2,20.7,20.8,115190
dl1,14.5,14.5,14.5,14.5,0
dlg,19.9,20.4,19.9,20.4,1010
dmc,24.2,24.2,24.0,24.0,9510
dnp,11.3,11.5,10.8,11.2,55300
dny,16.5,16.5,16.5,16.5,0
dpc,11.0,11.0,11.0,11.0,500
dpm,32.5,33.0,32.3,33.0,248920
dpr,49.0,49.1,48.8,48.8,2400
dqc,16.5,16.9,16.4,16.5,116890
drc,19.8,19.8,19.4,19.6,74970
drh,4.9,4.9,4.8,4.8,18010
dsn,23.0,23.0,23.0,23.0,1000
dst,4.0,4.0,4.0,4.0,0
dta,5.8,5.8,5.5,5.6,2140
dtl,17.1,17.4,17.0,17.4,30010
dvp,36.1,36.1,36.0,36.0,1140
dxg,15.4,15.4,15.0,15.0,15720
dxp,29.8,29.8,29.8,29.8,0
dzm,17.0,17.0,16.6,16.6,12900
eib,15.9,15.9,15.5,15.5,1036210
elc,28.5,29.4,28.1,29.4,8010
eve,27.1,27.5,27.0,27.5,250
flc,15.0,15.5,14.8,14.8,79500
fmc,11.3,11.5,11.3,11.5,2790
fpt,49.5,50.0,49.5,50.0,157850
gdt,15.8,15.8,15.8,15.8,0
gil,28.4,28.5,28.0,28.1,11090
glt,13.4,13.4,13.4,13.4,0
gmd,23.8,23.8,23.4,23.4,16010
gta,8.7,8.7,8.7,8.7,70
had,28.0,28.0,28.0,28.0,0
hag,31.0,31.0,30.5,30.7,87420
hai,20.1,20.3,20.1,20.3,11400
hap,5.3,5.3,5.1,5.2,31280
has,5.2,5.3,5.2,5.2,11520
hat,16.6,16.6,16.6,16.6,400
hax,6.4,6.4,6.1,6.1,110
hbc,25.4,26.0,25.3,26.0,22720
hbs,13.8,14.0,13.7,13.9,645800
hcc,14.0,14.0,14.0,14.0,200
hcm,16.2,16.8,16.2,16.6,35320
hda,8.7,8.7,8.7,8.7,1600
hdc,18.0,18.1,18.0,18.0,12500
hdg,15.9,16.0,15.9,16.0,92290
hhg,4.1,4.1,4.0,4.1,17700
hjs,6.5,6.5,6.4,6.4,13200
hlg,11.7,12.4,11.7,12.2,99310
hmc,10.0,10.2,10.0,10.2,200
hom,5.0,5.0,4.9,5.0,18100
hpg,27.3,27.3,27.0,27.1,116320
hqc,10.8,11.5,10.8,11.5,1727790
hsg,9.6,9.6,9.5,9.5,120430
ht1,4.1,4.2,4.0,4.1,11620
hti,7.3,7.3,7.0,7.1,4530
htp,4.5,4.5,4.5,4.5,1200
hu3,11.2,11.2,10.5,10.5,30
hut,10.2,10.4,10.2,10.2,65200
hvg,21.8,22.9,21.8,22.4,103750
hvt,8.1,8.1,8.1,8.1,100
idi,9.7,9.8,9.6,9.6,67010
idj,5.3,5.4,5.1,5.2,259600
idv,22.8,22.8,22.8,22.8,0
ijc,10.5,11.0,10.3,10.7,690190
imp,45.0,45.0,45.0,45.0,2400
