symbol,open,high,low,close,volume
abt,22.8,23.0,22.3,22.3,24860
acb,28.2,28.4,28.1,28.2,583400
acl,20.7,20.7,20.7,20.7,40
anv,18.6,19.0,18.6,18.7,44780
asp,8.1,8.4,8.1,8.3,14890
bbs,9.8,10.2,9.8,9.8,5500
bcc,10.8,11.6,10.8,11.5,54800
bhs,14.5,15.3,14.5,15.3,420
bmc,66.0,67.5,66.0,66.5,8440
bmi,17.4,17.5,16.9,16.9,5010
bmp,30.3,30.4,29.4,30.4,9870
bpc,9.7,9.7,9.7,9.7,10360
bvs,21.9,22.0,21.3,21.4,52000
cap,11.6,11.6,11.6,11.6,1500
cdc,20.5,20.9,20.5,20.6,7800
cii,26.6,26.9,26.6,26.8,33320
clc,14.6,15.0,14.6,15.0,4680
cmc,8.8,8.8,8.4,8.7,42900
dbc,17.1,17.3,16.9,17.1,34600
dc4,14.0,14.2,13.8,14.1,16100
dcl,30.1,31.8,30.1,31.6,22180
dcs,6.9,7.0,6.8,6.8,4000
dha,18.2,18.9,18.2,18.5,11640
dhg,111.0,115.0,111.0,114.0,7320
dht,21.6,21.6,21.6,21.6,1200
dic,15.3,15.5,15.3,15.3,21090
dmc,49.9,49.9,49.6,49.6,1430
dnp,9.2,9.4,9.1,9.4,7520
dpc,9.9,9.9,9.9,9.9,3020
dpm,34.3,35.0,34.2,34.2,389320
dpr,31.5,31.6,31.3,31.4,31780
dqc,15.5,15.8,15.4,15.4,62790
drc,16.8,17.2,16.8,16.8,5660
dst,7.6,7.6,7.6,7.6,1600
dxp,20.6,21.1,20.6,20.9,6950
fmc,11.0,11.5,11.0,11.3,4480
fpt,50.5,51.5,49.8,51.0,302370
gil,14.4,14.8,14.2,14.4,2710
gmd,32.8,32.8,30.5,31.5,22260
gta,9.2,9.4,8.8,9.4,1220
hag,59.0,60.0,59.0,60.0,59340
hai,22.0,22.0,21.1,21.9,3300
hap,13.7,13.7,13.3,13.4,13680
has,10.5,10.8,10.5,10.7,6980
hax,13.8,13.8,13.8,13.8,10
hbc,15.9,16.5,15.6,15.8,35450
hcc,14.0,14.0,13.3,13.8,1000
hdc,20.7,21.5,20.7,21.4,2620
hjs,11.7,11.7,11.2,11.6,1800
hmc,12.1,12.1,11.4,11.4,7360
hpg,31.0,31.9,31.0,31.3,242350
hsg,18.6,18.9,18.4,18.6,197160
ht1,17.1,18.0,17.1,18.0,157920
htp,9.1,9.2,9.1,9.2,300
hut,10.0,10.0,9.8,10.0,6000
imp,68.0,68.0,67.0,67.0,2400
ita,26.5,26.9,26.4,26.5,40360
kbc,59.0,59.9,56.0,57.0,6800
khp,10.4,10.4,10.2,10.4,29070
kkc,17.4,17.6,17.2,17.3,27400
kmr,6.0,6.0,5.9,6.0,14560
ksh,15.2,15.2,14.2,14.2,1170
lbm,15.8,15.8,15.0,15.6,32070
lgc,20.0,20.1,20.0,20.1,1240
lss,14.8,14.8,14.0,14.8,520
lut,10.0,10.2,10.0,10.2,400
mco,9.4,10.0,8.9,9.9,400
mec,19.0,19.0,18.5,19.0,58800
mhc,7.9,7.9,7.7,7.8,2540
nbc,32.7,32.8,32.5,32.6,12800
nsc,21.6,21.9,21.6,21.9,2100
nst,12.0,12.0,12.0,12.0,100
ntl,35.4,36.8,35.2,35.8,34890
ntp,37.2,37.6,36.9,37.2,44300
one,8.5,8.7,8.5,8.6,500
opc,27.0,27.1,26.6,26.6,23760
pac,34.0,34.0,33.0,34.0,27400
pan,24.8,25.1,24.8,24.8,15100
pet,13.9,14.1,13.9,14.0,51700
pgc,10.3,10.5,10.2,10.3,22100
pgs,10.9,11.3,10.9,11.0,15500
pjt,11.0,11.7,11.0,11.7,510
plc,20.6,20.6,20.6,20.6,500
ppc,18.0,18.9,18.0,18.4,102960
ptc,8.3,8.3,8.1,8.3,760
pvc,23.8,23.8,22.0,22.0,109200
pvd,74.5,75.0,74.0,75.0,114080
pve,15.0,15.0,15.0,15.0,100
pvg,11.0,11.0,10.7,10.7,7900
pvi,28.5,29.0,28.3,28.5,67700
pvs,30.0,30.3,29.8,29.9,63300
pvt,15.8,16.5,15.8,16.2,86130
ral,19.3,19.8,19.3,19.5,22210
rcl,30.5,30.5,30.2,30.5,5700
ree,22.4,22.7,21.3,21.8,399450
s55,15.6,15.6,15.3,15.3,3400
s99,31.8,31.8,31.6,31.7,7400
sam,14.5,14.9,14.3,14.5,215260
sav,13.9,14.0,13.9,14.0,33560
sbt,7.6,7.9,7.6,7.7,14610
scd,15.4,16.0,15.4,16.0,820
sd2,20.3,20.6,20.0,20.2,13000
sd5,28.6,29.0,28.3,29.0,3700
sd6,17.2,17.4,17.2,17.3,20200
sd7,28.4,28.5,27.6,28.0,56300
