symbol,open,high,low,close,volume
^aord,2948.0,2948.0,2935.4,2937.5,571443800
^dji,8531.28,8641.22,8525.75,8588.36,225340000
^ftse,3952.6,4007.0,3952.6,4006.4,1628739000
^gspc,926.55,939.61,926.38,934.39,1649600000
^hsi,8906.69,8949.06,8863.21,8889.22,219887800
^ixic,1503.42,1531.82,1503.31,1523.71,2139720000
^jkse,459.18,465.46,459.18,463.61,184356200
^klse,631.46,632.74,629.56,631.83,23576200
^ks11,603.05,609.72,602.29,604.33,570800
^n225,7995.49,8133.34,7995.49,8083.56,61400
^nya,5207.13,5279.6,5206.97,5259.06,1663600000
^ssmi,4568.4,4659.2,4558.6,4640.5,45172000
^sti,1323.21,1324.01,1312.54,1315.61,269358600
^twii,4210.39,4250.89,4206.84,4220.45,2336600
^vnindex,153.29,153.29,153.29,153.29,110000
agf,7.77,7.77,7.77,7.77,10100
bbc,5.54,5.54,5.54,5.55,14300
bpc,5.17,5.17,5.17,5.17,500
bt6,3.27,3.27,3.27,3.27,600
btc,9.97,9.97,9.97,9.97,400
dpc,6.25,6.25,6.25,6.26,2200
gil,4.13,4.13,4.13,4.13,3500
gmd,6.63,6.63,6.63,6.63,5200
hap,5.55,5.55,5.55,5.56,300
has,4.37,4.37,4.37,4.37,200
kha,4.21,4.21,4.21,4.2,2200
laf,9.32,9.32,9.32,9.32,3700
ree,1.31,1.31,1.31,1.31,21300
sam,2.36,2.36,2.36,2.36,2800
sav,6.84,6.84,6.84,6.84,6700
sgh,2.26,2.26,2.26,2.26,100
tms,9.06,9.06,9.06,9.06,100
vtc,8.24,8.24,8.24,8.23,800
