symbol,open,high,low,close,volume
aaa,12.5,12.5,12.2,12.4,416900
abt,52.0,54.0,52.0,54.0,3290
acb,18.8,18.9,18.3,18.3,186590
acc,26.3,26.3,26.3,26.3,780
acl,9.4,9.4,9.4,9.4,0
acm,4.0,4.0,4.0,4.0,535200
adc,27.0,31.2,27.0,31.2,2900
agm,10.4,10.4,10.4,10.4,100
agr,4.9,5.0,4.7,4.9,294280
alv,6.4,6.4,6.4,6.4,100
amc,20.5,20.5,20.5,20.5,0
amd,11.7,11.8,11.4,11.5,382970
amv,3.6,3.6,3.6,3.6,0
anv,8.4,8.4,8.4,8.4,140
apc,17.7,17.7,17.5,17.6,7120
apg,4.2,4.2,4.2,4.2,1000
api,10.8,10.8,10.2,10.6,276030
aps,3.4,3.4,3.3,3.4,70200
asa,3.9,3.9,3.6,3.6,158220
asm,9.8,9.9,9.7,9.7,307090
asp,5.4,5.4,5.0,5.2,45600
bbs,15.0,15.0,15.0,15.0,200
bcc,12.7,12.9,12.4,12.4,103847
bce,7.0,7.0,6.8,6.8,26950
bcg,15.9,16.0,15.8,15.9,229710
bci,20.5,20.5,19.7,20.4,1180
bhs,15.2,15.9,15.2,15.8,1084310
bic,23.8,25.0,23.8,24.4,51830
bid,23.3,23.4,22.8,23.2,1706340
bii,7.2,7.2,7.0,7.1,45100
bmc,16.4,16.4,15.1,15.1,21190
bmi,23.0,23.5,22.9,23.3,252390
bmp,99.0,100.0,99.0,99.0,75700
bpc,12.6,12.6,12.6,12.6,0
bsi,9.9,9.9,9.5,9.6,109800
btp,12.7,12.7,12.7,12.7,10
btt,31.9,31.9,31.9,31.9,0
bvh,48.0,48.0,46.5,46.5,442430
bvs,13.9,13.9,13.6,13.7,128900
c32,29.6,29.9,29.5,29.9,11580
c47,14.2,14.4,14.2,14.4,6510
cap,29.8,29.8,29.8,29.8,0
cav,36.8,37.2,36.8,37.0,31240
ccl,3.1,3.1,3.0,3.0,88600
cdc,7.3,7.3,6.8,7.0,52220
cdo,20.5,20.6,20.3,20.5,771160
ceo,15.2,15.3,14.6,14.9,758170
chp,18.2,18.2,18.1,18.2,10630
cig,2.0,2.0,1.9,1.9,67930
cii,23.9,24.0,23.4,23.5,2868570
clc,33.4,34.9,32.7,34.9,340
clg,6.4,6.4,5.7,5.8,7320
cll,24.0,24.5,24.0,24.0,3590
cmc,4.5,4.5,4.5,4.5,0
cmg,13.6,13.6,13.6,13.6,0
cmi,10.0,10.0,9.8,9.8,2500
cms,9.7,9.7,9.6,9.6,65000
cmt,11.9,11.9,11.9,11.9,50
cmx,5.5,5.8,5.3,5.7,24640
cng,29.3,29.4,29.1,29.3,28300
cpc,19.0,22.5,18.7,21.4,8900
csc,17.5,17.5,17.5,17.5,0
csm,28.7,29.1,28.2,28.4,143800
csv,21.9,21.9,21.3,21.3,12240
cta,3.6,4.0,3.6,3.6,1500
ctd,97.5,98.0,95.0,97.0,48870
ctg,20.0,20.0,19.3,19.3,2893780
cti,15.7,16.0,15.2,16.0,8100
cts,7.9,7.9,7.7,7.8,74900
cvn,2.0,2.2,2.0,2.2,400
cvt,20.7,20.9,20.6,20.6,77440
d2d,31.0,33.0,30.8,33.0,2520
dad,15.9,15.9,15.9,15.9,0
dag,11.7,11.8,11.4,11.6,504840
dbc,24.4,24.5,24.0,24.4,8700
dbt,19.0,19.0,18.0,19.0,5800
dc2,1.7,1.9,1.7,1.9,200
dc4,7.2,7.2,7.2,7.2,10000
dcl,26.6,27.2,26.6,27.2,6070
dcm,13.0,13.1,12.8,13.0,348480
dcs,3.4,3.4,3.2,3.3,277220
dgc,28.5,28.8,28.5,28.5,6056
dgw,47.1,47.1,46.0,46.5,63050
dha,17.9,17.9,17.4,17.6,64870
dhc,23.4,23.5,23.3,23.5,21020
dhg,72.0,72.0,70.0,70.5,10280
dhm,2.9,2.9,2.8,2.8,50990
dhp,9.1,9.1,9.1,9.1,230
dht,31.5,31.5,31.5,31.5,10
dic,7.3,7.4,7.1,7.4,245890
dig,10.6,10.7,10.4,10.5,428030
dl1,10.3,10.3,10.1,10.3,42100
dlg,7.0,7.0,6.8,6.8,871570
dmc,40.9,40.9,39.0,39.0,4540
dnp,16.5,17.1,16.0,17.1,26600
dny,5.9,5.9,5.9,5.9,0
dp3,22.5,22.5,22.5,22.5,800
dpc,19.9,19.9,19.9,19.9,500
