symbol,open,high,low,close,volume
aaa,32.8,33.0,31.7,32.0,166300
abt,41.7,41.7,40.0,40.0,13010
acb,25.0,25.9,24.4,24.9,625100
acc,24.5,24.6,24.5,24.6,9300
acl,27.8,27.8,27.0,27.0,12260
agr,13.3,13.5,13.0,13.2,141890
alv,16.6,16.6,15.0,15.0,42300
amv,13.5,13.6,13.2,13.3,16900
anv,14.8,14.9,14.6,14.6,563550
apc,13.4,13.4,12.8,12.9,25610
apg,12.0,12.0,11.5,11.5,16900
api,12.2,12.3,11.3,11.4,339100
aps,12.3,12.5,11.8,12.0,249400
asm,59.5,60.5,58.0,60.0,153270
asp,8.7,8.9,8.6,8.9,11310
bbs,17.4,17.9,17.1,17.9,14300
bcc,8.6,8.7,8.4,8.6,98100
bce,14.1,14.1,13.2,13.2,41000
bci,30.2,31.2,30.2,30.9,136070
bhs,32.6,33.9,32.6,33.9,30
bmc,24.6,25.0,24.5,24.5,11680
bmi,16.2,16.4,16.2,16.4,11270
bmp,49.5,49.5,47.5,47.6,15440
bpc,14.0,14.0,13.4,13.6,12900
btp,9.9,10.0,9.6,9.7,36680
bts,10.0,10.8,9.9,10.0,106400
btt,27.0,27.0,26.8,26.8,20100
bvh,70.0,70.0,67.5,67.5,139910
bvs,27.4,27.7,26.0,26.1,1747900
bxh,13.4,13.4,13.4,13.4,0
can,24.4,24.4,24.4,24.4,0
cap,17.9,17.9,16.6,16.6,300
ccm,25.6,27.0,25.0,25.0,29000
cdc,24.8,24.9,23.9,23.9,46650
chp,6.3,6.3,6.3,6.3,2400
cii,34.8,34.9,34.4,34.8,334690
clc,18.6,18.6,18.3,18.3,3000
clg,33.1,33.1,31.5,32.0,45990
cmc,20.9,20.9,19.6,19.6,9200
cmg,20.0,20.0,18.9,18.9,594250
cmi,17.5,18.0,17.0,17.0,72500
cms,19.5,19.5,18.4,18.4,8800
cmt,21.3,21.3,20.0,20.5,3550
cmx,15.0,15.0,15.0,15.0,0
cpc,18.1,18.1,17.9,17.9,7300
csc,20.0,20.1,19.5,19.5,5200
csm,30.2,31.5,30.2,30.6,31640
cta,13.8,14.0,13.8,13.8,24700
ctd,70.0,70.0,69.0,69.0,5550
ctg,23.5,23.5,22.8,22.9,672410
cti,42.9,46.6,42.7,45.5,150770
cts,11.4,11.5,10.9,11.0,234600
cvn,30.0,30.0,30.0,30.0,1000
cvt,22.2,22.3,21.2,21.7,46900
d2d,39.9,40.0,39.0,39.0,13360
dad,9.7,9.7,9.3,9.3,5300
dag,15.2,15.7,15.0,15.7,38090
dbc,25.3,26.2,25.3,25.4,65400
dbt,25.7,25.7,25.5,25.5,2200
dc2,16.9,17.4,16.9,17.4,200
dc4,14.0,14.0,13.5,13.5,18200
dcl,35.0,35.0,35.0,35.0,10
dcs,16.0,16.0,15.0,15.1,418500
dha,22.1,22.9,22.1,22.1,23550
dhc,12.9,12.9,12.2,12.2,19180
dhg,118.0,118.0,117.0,118.0,40600
dht,39.4,40.3,39.4,40.2,2600
dic,20.5,20.9,19.8,20.3,445780
dig,39.6,40.8,39.6,40.1,316780
dl1,16.3,16.3,15.0,15.0,5500
dlg,27.9,27.9,26.9,27.7,227780
dmc,30.6,31.9,30.5,30.7,5520
dnc,13.2,13.5,13.2,13.5,42400
dnp,14.2,14.8,14.2,14.8,16800
dny,20.0,21.3,20.0,20.3,12800
dpc,17.4,17.4,17.2,17.2,3600
dpm,38.5,39.6,38.4,38.7,519220
dpr,63.5,64.0,63.0,64.0,79100
dqc,25.4,25.4,23.8,24.0,146980
drc,40.5,40.5,39.5,39.8,59530
drh,11.6,11.7,11.4,11.4,294140
dsn,22.8,22.9,22.6,22.7,13900
dst,7.8,7.8,7.8,7.8,100
dta,13.8,13.8,13.3,13.3,82670
dtl,21.5,21.5,20.7,20.9,360290
dvp,36.5,37.3,36.5,37.3,5540
dxg,26.0,26.1,24.7,24.7,41440
dxp,47.7,49.0,47.7,48.9,5500
