symbol,open,high,low,close,volume
^aord,3409.4,3411.8,3393.9,3410.1,767915600
^bsesn,5471.17,5551.92,5434.97,5525.09,40800
^dji,10103.41,10221.11,10103.41,10184.67,194560000
^ftse,4412.9,4438.7,4394.6,4428.9,1861032000
^gspc,1104.49,1113.76,1102.61,1110.7,1500700000
^hsi,12820.37,12947.5,12791.41,12932.62,203173400
^ixic,1952.78,1961.99,1927.69,1943.09,1963640000
^jkse,720.67,720.67,700.18,716.18,37433600
^klse,889.69,890.6,883.45,885.7,85005000
^ks11,843.83,850.15,838.11,850.13,440200
^n225,11253.43,11311.07,11236.35,11242.29,97800
^nya,6445.13,6506.86,6445.13,6489.71,1474600000
^ssmi,5616.9,5676.4,5592.2,5646.2,60819600
^sti,1829.02,1831.07,1822.29,1826.32,134085400
^twii,6645.43,6660.82,6564.31,6589.72,6660800
^vnindex,263.58,263.58,263.1,263.1,1435310
agf,11.15,11.15,11.15,11.14,8040
bbc,9.4,9.4,9.4,9.4,24840
bpc,7.55,7.55,7.2,7.2,400
bt6,7.24,7.24,7.24,7.24,37800
btc,9.85,9.85,9.85,9.85,2930
can,9.18,9.18,9.03,9.03,2800
dpc,6.26,6.26,6.26,6.26,13760
gil,5.83,5.83,5.67,5.67,1560
gmd,10.74,10.84,10.74,10.84,26310
hap,7.26,7.26,7.26,7.26,3790
has,7.69,7.69,7.69,7.69,50
kha,4.93,4.93,4.87,4.87,440
laf,9.4,9.48,9.4,9.48,1830
pms,5.8,5.8,5.7,5.7,1520
ree,2.83,2.83,2.82,2.82,125580
sam,4.74,4.74,4.72,4.72,36820
sav,14.75,14.97,14.75,14.97,102580
sgh,2.66,2.68,2.66,2.68,630
tms,15.21,15.21,14.99,14.99,9470
ts4,3.28,3.28,3.28,3.28,880
vtc,18.28,18.28,18.2,18.2,2000
