symbol,open,high,low,close,volume
^aex,486.81,490.67,486.04,486.57,144662200
^atx,4082.72,4105.5,4062.57,4098.28,6215000
^bfx,4131.47,4156.01,4124.9,4144.38,8656600
^bsesn,13048.76,13075.85,12907.94,12961.9,17200
^dji,12086.18,12113.39,12025.34,12080.73,277410000
^fchi,5349.95,5372.35,5337.11,5348.73,123345100
^ftse,6126.8,6149.9,6110.9,6129.2,1788183600
^gdaxi,6243.63,6286.7,6237.55,6268.92,110899000
^gspc,1377.93,1381.21,1372.19,1377.94,2803030000
^hastc,191.6,191.6,191.6,191.6,100400
^hsi,18196.04,18336.45,18152.91,18324.35,576848300
^ixic,2368.75,2374.64,2355.95,2366.71,1922150000
^jkse,1581.11,1588.53,1575.05,1582.63,124934800
^klse,986.19,988.93,984.85,988.3,140992600
^ks11,1356.91,1364.83,1351.08,1364.55,255800
^n225,16389.45,16477.06,16314.29,16399.39,104400
^nya,8766.78,8786.85,8740.21,8774.98,2803030000
^nz50,3754.83,3790.4,3751.53,3784.5,38238900
^smsi,1494.27,1500.83,1491.44,1500.12,271923600
^ssmi,8575.5,8629.5,8569.7,8569.7,79967200
^sti,2696.98,2701.75,2683.4,2701.75,184138400
^twii,7020.35,7025.21,7004.15,7021.32,2393000
^vnindex,505.23,511.54,505.23,511.54,2734070
agf,23.02,23.02,22.87,23.02,17920
bbc,19.65,19.76,19.59,19.77,49670
bmp,9.09,9.2,9.09,9.2,40270
bpc,8.22,8.22,8.15,8.15,10270
bt6,11.44,11.78,11.44,11.78,17530
btc,8.35,8.47,8.35,8.46,900
can,17.62,18.05,17.62,18.04,9360
cii,8.36,8.36,8.29,8.36,66060
com,9.77,10.37,9.77,10.37,10310
cyc,18.6,19.4,18.6,19.4,8390
dct,16.36,16.64,16.13,16.64,108970
dha,13.07,13.17,12.97,13.17,25630
dpc,10.17,10.46,10.17,10.46,6210
dxp,1.83,1.86,1.83,1.85,8100
gil,8.92,9.01,8.92,9.01,25490
gmd,32.93,33.11,32.93,33.11,148280
hap,7.65,7.74,7.65,7.74,33390
has,16.28,16.93,16.28,16.94,4460
htv,7.52,7.83,7.52,7.82,14930
ifs,45.0,45.0,44.0,44.5,16800
kdc,8.85,9.05,8.85,9.06,28190
kha,6.9,6.9,6.9,6.9,113830
khp,3.69,3.83,3.69,3.81,5400
laf,7.08,7.08,7.08,7.08,27200
mhc,10.18,10.54,10.18,10.54,10160
nhc,5.6,5.6,5.6,5.6,6000
pms,11.23,11.46,11.23,11.46,11920
pnc,13.2,13.75,13.2,13.75,2300
ppc,15.03,15.03,14.98,14.98,63600
ree,9.71,9.88,9.71,9.88,152930
sam,15.49,15.69,15.49,15.68,57160
sav,17.72,18.04,17.72,18.04,20030
sfc,4.07,4.17,4.07,4.16,6690
sgc,10.26,10.47,10.26,10.48,9390
sgh,6.99,7.08,6.99,7.08,6470
sjs,12.24,12.7,12.24,12.7,23570
smc,6.71,7.05,6.71,7.05,82710
ssc,18.07,18.33,18.07,18.33,7290
stb,10.33,10.42,10.33,10.42,323500
stp,4.0,4.0,3.86,3.93,200
tbc,10.14,10.22,10.14,10.18,6200
tku,16.04,16.04,15.27,15.63,16500
tms,18.3,18.93,18.3,18.93,32880
tna,7.43,7.71,7.43,7.71,1240
ts4,6.54,6.7,6.54,6.7,2980
ttc,8.72,8.86,8.67,8.86,9180
tya,31.01,31.65,31.01,31.65,49800
uni,4.05,4.15,4.05,4.14,21700
vfc,16.11,16.41,16.11,16.41,27650
vnm,6.93,7.02,6.93,7.01,126780
vsh,11.14,11.26,11.14,11.26,123040
vtc,20.91,20.91,20.91,20.91,15310
vts,6.36,6.36,6.36,6.36,400
