symbol,open,high,low,close,volume
aaa,18.0,18.3,17.9,18.1,169600
abt,49.0,49.0,49.0,49.0,2500
acb,15.6,15.9,15.3,15.3,89839
acc,29.5,30.0,29.2,29.5,340
acl,9.9,9.9,9.6,9.6,20
adc,18.0,18.0,18.0,18.0,0
agm,12.8,13.4,12.8,12.8,1600
agr,6.4,6.6,6.3,6.5,283530
alv,6.0,6.4,5.8,6.4,7600
amc,19.7,19.7,19.7,19.7,0
amv,5.8,5.8,5.8,5.8,0
anv,8.9,8.9,8.8,8.9,37550
apc,14.7,15.2,14.7,15.2,200
apg,4.4,4.7,4.4,4.5,104900
api,13.6,13.6,13.4,13.5,17000
aps,5.4,5.6,5.4,5.5,315500
asa,17.5,17.5,17.5,17.5,0
asm,9.3,9.6,9.3,9.3,318980
asp,6.5,6.8,6.5,6.8,122100
bbs,15.9,15.9,13.9,15.8,500
bcc,6.5,6.7,6.4,6.7,16300
bce,10.1,10.2,10.0,10.0,31890
bci,20.3,20.3,19.5,19.5,5320
bhs,12.0,12.1,11.9,12.0,1430110
bic,10.5,10.7,10.5,10.6,75790
bid,14.5,14.7,14.5,14.5,168500
bmc,29.3,30.1,29.2,29.7,11680
bmi,12.7,13.0,12.7,13.0,74030
bmp,65.5,67.5,65.5,67.0,84280
bpc,10.5,10.5,10.5,10.5,100
bsi,6.0,6.3,6.0,6.2,85600
btp,13.1,13.2,13.0,13.2,34400
btt,38.6,38.6,38.6,38.6,10
bvh,39.1,40.0,39.1,39.7,111060
bvs,11.8,12.1,11.8,11.9,367200
c32,28.5,28.5,28.0,28.0,330
c47,20.1,20.1,18.3,18.3,740
cap,32.5,32.5,31.7,31.8,48100
ccl,4.9,5.1,4.8,4.9,228610
cdc,6.2,6.3,6.1,6.2,5800
chp,10.4,11.0,10.4,11.0,8400
cig,3.2,3.5,3.2,3.5,5700
cii,18.2,18.3,17.7,18.0,1141230
clc,28.1,29.2,28.0,28.0,840
clg,7.8,7.8,7.3,7.3,15600
