symbol,open,high,low,close,volume
aaa,13.2,13.6,13.2,13.6,96300
abt,54.0,54.0,54.0,54.0,10
acb,21.2,21.9,21.2,21.5,622294
acc,27.5,27.5,27.5,27.5,5840
acl,9.1,9.2,9.0,9.0,12540
adc,27.9,31.0,27.9,31.0,200
agm,9.9,9.9,9.8,9.8,5520
agr,6.4,6.8,6.4,6.8,1598710
alv,6.2,6.2,6.0,6.0,2200
amc,19.5,19.5,19.5,19.5,1500
amd,20.5,21.9,20.5,21.9,303930
amv,4.3,4.3,4.3,4.3,0
anv,9.8,9.9,9.6,9.8,16210
apc,18.4,18.4,18.2,18.2,39960
apg,6.1,6.2,6.1,6.2,18700
api,11.8,12.5,11.8,12.3,983430
aps,4.3,4.4,4.3,4.4,228500
asa,5.6,6.0,5.6,5.6,713400
asm,8.4,8.5,8.3,8.5,1059960
asp,6.0,6.0,5.9,6.0,33800
bbs,14.8,16.2,14.8,16.2,2100
bcc,16.3,16.5,16.2,16.3,154500
bce,8.4,8.4,8.0,8.1,9100
bci,17.0,17.0,16.8,16.8,210
bhs,13.0,13.5,13.0,13.5,436600
bic,16.1,16.3,16.0,16.0,79140
bid,21.5,21.7,21.3,21.3,697040
bii,8.6,8.6,8.4,8.6,175200
bmc,22.4,22.6,22.3,22.6,12030
bmi,16.4,16.8,16.4,16.5,10200
bmp,75.0,75.0,74.0,74.5,14530
bpc,13.0,13.0,13.0,13.0,0
bsi,9.5,9.7,9.5,9.5,83720
btp,14.8,15.2,14.7,15.2,1490
btt,37.0,37.0,37.0,37.0,300
bvh,37.4,38.0,37.0,38.0,457990
bvs,14.9,15.0,14.8,15.0,286200
c32,31.1,31.5,31.0,31.1,7010
c47,14.3,14.7,14.3,14.4,50580
cap,28.0,28.0,28.0,28.0,0
cav,34.0,34.5,34.0,34.5,61010
ccl,4.4,4.4,4.3,4.4,185050
cdc,9.3,9.3,8.9,9.1,16660
cdo,22.0,23.5,22.0,23.5,1969310
ceo,13.1,13.3,13.0,13.1,738500
chp,17.8,17.8,17.7,17.7,1100
cig,1.8,1.8,1.8,1.8,51390
cii,22.7,23.3,22.6,23.3,4240080
clc,31.5,31.5,31.5,31.5,0
clg,7.1,7.2,7.1,7.1,12530
cll,26.9,27.5,26.4,27.0,24140
cmc,5.9,5.9,5.9,5.9,0
cmg,15.1,15.5,15.1,15.2,111280
cmi,11.1,11.2,11.0,11.1,55800
cms,12.5,12.7,12.3,12.4,77400
cmt,11.2,12.2,11.2,12.2,20
cmx,6.7,6.7,6.6,6.6,8050
cng,30.6,30.7,30.6,30.6,6570
cpc,20.5,20.5,20.5,20.5,0
csc,21.0,21.0,21.0,21.0,100
csm,39.2,39.4,38.9,39.4,61740
csv,22.1,22.1,22.1,22.1,135100
cta,3.7,3.7,3.7,3.7,1000
ctd,73.5,74.0,73.5,74.0,3170
ctg,20.7,20.9,20.4,20.7,1667290
cti,14.0,14.0,13.6,13.6,26100
cts,8.3,8.6,8.3,8.4,478100
cvn,2.4,2.4,2.1,2.4,33600
cvt,21.8,21.9,21.7,21.9,33200
d2d,31.5,31.5,31.5,31.5,10
dad,16.9,16.9,16.9,16.9,1600
dag,23.0,24.9,23.0,24.4,291690
dbc,25.4,25.4,25.1,25.1,30600
dbt,19.6,19.6,19.5,19.5,15500
dc2,3.5,3.5,3.0,3.0,200
dc4,7.6,7.6,7.6,7.6,0
dcl,40.0,41.1,40.0,40.8,36580
dcm,13.1,13.4,13.1,13.2,554880
dcs,4.4,4.6,4.4,4.5,714700
dgc,28.5,28.7,27.8,28.7,4300
dha,17.5,17.5,17.3,17.4,37910
dhc,23.4,23.6,23.3,23.4,62700
dhg,72.5,73.0,72.5,73.0,22650
dhm,3.5,3.6,3.4,3.5,104070
dhp,9.3,9.3,9.1,9.1,2000
dht,34.0,34.0,34.0,34.0,0
dic,8.4,8.5,8.0,8.5,222700
dig,11.7,11.9,11.7,11.8,413130
dl1,10.2,10.2,10.1,10.2,20500
dlg,9.0,9.1,8.8,8.8,1193970
dmc,40.1,41.4,40.1,40.5,2390
dnp,17.6,17.6,17.6,17.6,0
dny,6.4,6.4,6.2,6.2,19745
dpc,16.0,16.0,15.6,15.6,1000
dpm,29.5,30.4,29.5,29.8,1236360
dpr,32.5,32.5,31.5,31.5,2120
dps,16.1,16.3,16.0,16.2,302200
dqc,53.5,54.0,53.5,54.0,6580
drc,49.7,50.5,49.6,49.6,45130
drh,6.4,6.9,6.4,6.9,156670
drl,40.5,40.5,40.5,40.5,0
dsn,61.0,61.0,60.5,60.5,2810
dst,12.4,12.4,12.4,12.4,0
dta,5.7,6.0,5.7,6.0,310
dtl,8.9,9.4,8.7,9.4,11320
dvp,52.0,52.0,52.0,52.0,360
dxg,17.7,18.1,17.6,18.1,907250
dxp,46.8,49.0,45.9,48.9,6160
dzm,6.0,6.2,6.0,6.2,1510
e1vfvn30,9.3,9.3,9.2,9.2,12700
eib,13.4,13.6,13.4,13.4,340330
