symbol,open,high,low,close,volume
abt,73.0,74.0,71.0,71.5,165130
acb,47.2,47.2,46.4,46.5,1682300
acl,38.4,38.4,38.0,38.4,89540
anv,26.4,27.0,26.3,26.9,673060
aps,9.0,10.2,9.0,9.6,73370
asp,17.0,17.3,16.9,17.0,252580
bbs,20.5,21.0,20.3,20.6,7500
bcc,19.5,19.5,18.2,18.5,762100
bci,72.5,74.0,71.5,74.0,421290
bhs,31.9,31.9,30.0,30.0,314510
bmc,80.0,80.5,76.0,78.0,100780
bmi,31.0,32.0,30.8,31.0,20690
bmp,117.0,120.0,117.0,119.0,105090
bpc,18.5,18.5,18.1,18.2,19700
bvh,38.3,38.4,37.8,38.4,507520
bvs,72.6,72.6,68.0,69.3,333900
cap,19.5,19.5,19.0,19.0,5100
cdc,51.0,52.1,50.0,52.1,56600
cii,59.0,59.5,58.0,59.5,1578030
clc,27.0,28.4,27.0,28.0,92540
cmc,20.1,20.1,20.1,20.1,19300
csm,104.0,104.0,103.0,104.0,587340
ctg,38.0,38.0,37.8,37.9,852040
cts,29.7,30.6,29.5,29.9,717900
d2d,52.5,53.5,51.5,53.5,195890
dad,14.0,14.0,13.8,14.0,3200
dbc,37.0,38.1,36.0,38.1,643800
dc4,28.8,29.0,28.5,29.0,89000
dcl,70.0,70.0,68.0,69.5,77220
dcs,12.9,13.4,12.8,13.1,73600
dha,36.4,36.8,36.0,36.5,110030
dhc,18.5,19.0,18.0,18.5,93530
dhg,154.0,154.0,152.0,152.0,42990
dht,30.7,31.0,29.5,30.6,14400
dic,21.8,22.1,21.1,21.3,339050
dig,127.0,127.0,127.0,127.0,315910
dmc,60.0,60.0,59.5,59.5,49600
dnp,20.3,21.1,20.3,21.1,195600
dpc,22.0,23.8,21.0,23.8,43200
dpm,49.9,49.9,48.9,48.9,732180
dpr,62.5,62.5,61.5,61.5,66210
dqc,21.6,22.6,21.5,22.4,480530
drc,140.0,140.0,139.0,140.0,290620
dst,10.7,10.9,10.5,10.5,20900
dxp,75.5,75.5,75.5,75.5,27400
dzm,47.5,47.9,47.5,47.9,82200
fmc,17.5,18.0,17.1,18.0,173330
fpt,91.0,91.5,90.0,90.0,314940
gil,32.1,32.1,31.9,32.1,631050
gmd,107.0,107.0,105.0,107.0,1096150
gta,14.6,14.8,14.3,14.8,258790
hag,125.0,129.0,120.0,129.0,1658190
hai,32.3,34.5,32.3,33.5,37100
hap,27.9,28.3,27.4,27.8,229990
has,17.3,17.5,17.2,17.3,62570
hax,25.7,25.7,25.1,25.1,34170
hbc,38.5,38.8,37.9,38.8,579210
hcc,23.5,24.5,23.0,23.0,4900
hcm,78.5,79.5,78.5,78.5,354390
hdc,69.5,69.5,69.0,69.5,138420
hjs,17.4,17.7,17.4,17.4,7700
hlg,43.3,45.5,43.3,43.3,215040
hmc,23.3,23.4,22.7,22.9,178810
hom,16.0,16.3,15.9,16.2,556500
hpg,70.5,72.0,70.5,72.0,3473740
hsg,61.5,62.0,60.0,61.0,1012140
ht1,18.7,18.7,17.8,18.0,339380
htp,15.6,15.6,14.6,15.2,6900
hut,34.8,35.0,34.5,34.7,81600
hvt,17.2,17.3,17.0,17.1,15300
imp,74.5,75.0,73.0,74.0,19160
ita,38.8,38.9,38.1,38.6,850600
kbc,43.4,44.5,43.3,43.9,1083100
khp,21.7,22.3,21.6,22.3,743050
kkc,51.7,52.0,50.1,50.5,387000
kmr,13.5,13.7,13.5,13.5,147950
ksh,32.1,32.1,32.1,32.1,1990
l10,25.2,25.2,25.2,25.2,233390
laf,16.9,17.2,16.3,16.5,316830
lbm,17.4,17.7,17.2,17.7,646440
lgc,31.0,33.0,31.0,33.0,9730
lss,46.0,46.0,45.0,45.0,270270
