symbol,open,high,low,close,volume
^dji,9830.94,9830.94,9738.43,9771.85,253830000
^ftse,5138.4,5150.8,5103.2,5126.8,1240965000
^gspc,1138.88,1138.88,1124.45,1127.58,1333300000
^hsi,11023.79,11065.53,10934.01,10972.96,373829400
^ixic,1943.56,1964.74,1922.7,1930.34,1693010000
^jkse,425.11,429.65,425.11,426.41,48021800
^klse,698.58,699.44,696.75,698.53,43545000
^ks11,713.35,718.39,705.21,708.47,537600
^nya,6092.48,6092.48,6092.48,6092.48,1333300000
^sti,1666.31,1672.41,1655.85,1661.75,115292200
^vnindex,206.79,206.79,206.79,206.79,30810
bbc,11.28,11.28,11.28,11.28,6200
can,16.05,16.05,16.05,16.05,100
dpc,12.98,12.98,12.98,12.98,200
gil,6.37,6.37,6.37,6.37,100
hap,8.94,8.94,8.94,8.94,100
laf,12.73,12.73,12.73,12.74,100
ree,2.89,2.89,2.89,2.89,5100
sam,3.58,3.58,3.58,3.58,3000
sgh,4.11,4.11,4.11,4.11,5600
tms,12.44,12.44,12.44,12.44,1100
