symbol,open,high,low,close,volume
aaa,18.3,18.5,17.9,18.0,384300
abt,52.5,52.5,52.5,52.5,20
acb,15.6,15.7,15.5,15.5,36489
acc,29.5,29.5,29.5,29.5,0
acl,9.4,9.6,9.3,9.3,60
adc,18.0,18.0,18.0,18.0,0
agm,13.7,13.7,13.7,13.7,0
agr,6.6,6.7,6.3,6.3,1271650
alv,6.0,6.0,5.8,5.9,5100
amc,19.7,19.7,19.7,19.7,0
amv,5.8,5.8,5.8,5.8,100
anv,9.0,9.1,8.7,8.9,30430
apc,15.2,15.2,15.2,15.2,10
apg,4.5,4.5,4.4,4.4,15700
api,13.5,13.5,13.2,13.2,3000
aps,5.6,5.7,5.4,5.4,464420
asa,17.5,17.5,17.5,17.5,0
asm,9.4,9.7,9.2,9.3,849560
asp,6.8,6.9,6.6,6.7,209210
bbs,15.3,15.3,15.3,15.3,100
bcc,7.0,7.0,6.3,6.3,26000
bce,10.0,10.2,9.9,10.2,5630
bci,20.5,20.9,20.5,20.8,1020
bhs,12.1,12.2,11.9,12.0,720
bic,10.8,10.8,10.5,10.6,32720
bid,14.8,14.8,14.5,14.6,278960
bmc,29.6,29.8,29.4,29.4,29110
bmi,13.2,13.2,12.7,12.9,123930
bmp,67.0,67.0,65.5,65.5,20890
bpc,10.2,10.2,10.0,10.0,6800
bsi,6.5,6.5,6.1,6.1,101780
btp,13.5,13.5,13.2,13.2,14910
btt,41.4,41.4,41.4,41.4,100
bvh,41.0,41.1,39.3,39.3,324980
bvs,12.2,12.3,11.8,11.8,846200
c32,28.7,28.7,27.7,27.9,5520
c47,19.1,19.1,19.1,19.1,1560
cap,33.5,33.5,31.9,32.2,141800
ccl,5.0,5.2,4.9,4.9,305790
cdc,6.1,6.3,6.0,6.2,45200
chp,10.5,11.0,10.3,10.4,16320
cig,3.2,3.5,3.2,3.4,1550
cii,18.6,18.7,18.2,18.2,1086300
clc,29.5,29.5,28.1,28.1,1230
clg,7.4,7.9,7.4,7.8,66980
cmc,5.9,6.0,5.9,6.0,2500
cmg,5.7,5.8,5.7,5.8,21520
cmi,17.0,17.0,15.7,16.4,15100
cms,10.2,10.4,10.2,10.3,35000
cmt,9.8,9.8,9.8,9.8,0
cmx,5.0,5.0,4.9,4.9,35630
cng,39.0,39.5,38.9,39.0,44140
cpc,22.0,22.0,22.0,22.0,0
csc,16.6,16.7,16.6,16.7,1000
csm,40.5,40.5,39.8,40.0,298340
cta,4.0,4.0,4.0,4.0,300
ctd,60.0,61.5,60.0,61.5,9230
ctg,15.0,15.0,14.7,14.8,208430
cti,12.5,12.5,12.5,12.5,10
cts,8.6,8.6,8.0,8.0,457920
cvn,2.8,2.8,2.6,2.6,19200
cvt,14.8,14.8,14.5,14.7,6900
d2d,22.5,22.5,22.2,22.2,3060
dad,16.0,16.0,16.0,16.0,100
dag,13.4,13.7,13.4,13.7,1000
dbc,20.0,20.2,19.6,19.8,178700
