symbol,open,high,low,close,volume
^dji,10098.58,10157.88,10063.5,10157.88,198520000
^ftse,5197.2,5200.5,5137.0,5151.9,1485300000
^gspc,1079.88,1086.02,1075.64,1086.02,1136300000
^hsi,11745.76,11797.85,11698.12,11795.2,166910400
^ixic,1654.34,1676.64,1643.96,1673.45,1734730000
^jkse,525.33,525.36,506.55,511.63,185079600
^klse,782.11,782.11,771.24,772.94,53836800
^ks11,837.59,863.06,829.5,863.06,664400
^nya,6100.83,6100.83,6100.83,6100.83,1136300000
^sti,1726.28,1737.5,1724.94,1737.5,92935400
^vnindex,209.66,209.66,209.66,209.66,163700
agf,9.18,9.18,9.18,9.18,41700
bbc,11.04,11.04,11.04,11.04,11100
bpc,7.81,7.81,7.81,7.81,4000
bt6,5.21,5.21,5.21,5.21,21500
btc,14.03,14.03,14.03,14.03,1000
can,13.12,13.12,13.12,13.12,200
dpc,10.17,10.17,10.17,10.17,5000
gil,7.19,7.19,7.19,7.19,2100
gmd,8.59,8.59,8.59,8.59,300
hap,7.57,7.57,7.57,7.56,3400
laf,9.85,9.85,9.85,9.85,200
ree,3.37,3.37,3.37,3.37,8000
sam,3.62,3.62,3.62,3.62,25200
sav,10.69,10.69,10.69,10.69,15300
sgh,3.87,3.87,3.87,3.87,200
tms,12.2,12.2,12.2,12.2,3300
