symbol,open,high,low,close,volume
^bsesn,15782.17,15998.44,15761.18,15970.75,11800
^gold,0.0,0.0,0.0,1602.84,673
^hastc,57.8,58.5,57.0,57.2,20398400
^ks11,1873.07,1873.79,1851.99,1856.7,434800
^n225,8504.46,8516.53,8477.37,8479.34,61400
^oil,0.0,0.0,0.0,99.78,58
^twii,7125.04,7125.67,7078.06,7092.58,1730800
^upcom,34.2,34.2,34.1,34.1,385210
^vn30,390.0,392.7,378.9,385.6,10410570
^vnindex,356.15,356.15,349.7,352.68,19421120
aaa,4.46,4.46,4.34,4.38,57100
aam,13.55,13.55,13.55,13.55,10
abi,2.9,2.9,2.9,2.9,100
abt,17.59,17.74,17.59,17.74,210
acb,15.38,15.53,15.38,15.52,463700
acc,10.26,10.26,10.26,10.26,80
ace,4.01,4.01,4.01,4.01,1100
acl,13.0,13.15,12.92,13.0,12060
adc,2.28,2.37,2.28,2.31,4000
adp,1.0,1.0,0.84,1.0,400
agf,9.93,9.93,9.03,9.79,11830
agr,4.12,4.3,4.12,4.3,75610
alt,7.94,7.94,7.94,7.94,100
alv,3.27,3.58,3.27,3.26,7900
ame,2.9,2.9,2.9,2.9,7000
amv,5.2,5.2,4.7,4.7,2300
anv,2.35,2.35,2.26,2.29,39290
apc,10.84,10.84,10.61,10.76,37690
api,2.7,2.7,2.6,2.6,22200
aps,2.3,2.3,2.3,2.3,27100
asm,13.38,13.38,12.65,13.26,101380
asp,2.69,2.85,2.69,2.77,6720
ata,7.0,7.0,6.7,6.8,3140
avf,7.75,7.75,7.67,7.67,3200
b82,5.36,5.36,5.08,5.09,10100
bbc,9.25,9.33,9.25,9.24,23330
bcc,2.57,2.66,2.57,2.57,25100
bce,3.4,3.4,3.17,3.35,35010
bci,9.61,9.61,9.61,9.61,10
bgm,4.02,4.2,3.93,3.93,183810
bhc,4.8,4.8,4.2,4.2,13800
bhs,7.97,7.97,7.97,7.97,120
bic,4.09,4.15,4.09,4.15,13900
bkc,6.8,7.0,6.8,7.0,23600
blf,1.53,1.53,1.43,1.43,300
bmc,9.61,9.76,9.61,9.61,9720
bmi,4.84,4.84,4.57,4.62,840
bmp,11.91,11.91,11.91,11.91,6100
bpc,3.36,3.36,3.31,3.36,9300
brc,5.72,5.72,5.72,5.72,5000
bsc,5.23,5.91,5.23,5.91,200
bsi,5.67,5.67,5.67,5.67,83400
bst,2.86,2.86,2.65,2.65,2100
bt6,4.98,5.34,4.98,5.35,8200
btp,1.88,1.88,1.82,1.88,8140
bts,3.8,3.8,3.7,3.7,2300
btt,10.17,10.17,10.17,10.17,10
btw,6.07,6.07,6.07,6.07,4000
bvg,2.4,2.4,2.3,2.3,11500
bvh,41.28,41.28,39.3,39.29,95170
bvn,1.9,1.9,1.9,1.9,200
bvs,9.8,10.0,9.4,9.4,428000
c21,10.73,11.05,10.67,11.04,1520
c47,4.0,4.0,4.0,4.0,200
c92,4.35,4.35,4.35,4.35,2400
cad,1.6,1.6,1.6,1.6,16240
can,18.23,18.23,18.23,18.22,1000
cap,2.24,2.24,2.24,2.24,100
cci,4.75,4.75,4.75,4.75,100
ccl,9.52,9.52,9.52,9.52,460
ccm,4.19,4.19,3.94,3.94,24600
cdc,4.33,4.33,4.33,4.33,3020
cfc,2.27,2.27,2.27,2.27,100
chp,3.77,3.77,3.77,3.78,200
cii,10.89,10.89,10.66,10.79,155810
cjc,8.95,8.95,8.95,8.95,800
clc,7.03,7.03,7.03,7.02,10
clg,10.92,11.29,10.65,10.65,161140
cmg,5.39,5.76,5.39,5.76,8800
cmi,3.4,3.4,3.4,3.4,9100
cms,5.33,5.37,5.06,5.07,10500
cmt,7.4,7.6,7.4,7.6,1910
cmv,10.86,11.34,10.86,11.29,7600
cng,9.14,9.34,9.14,9.34,16010
cnt,8.0,8.1,7.6,8.1,360
csc,4.36,4.49,4.05,4.05,6600
csm,2.85,2.85,2.79,2.82,36930
cta,3.71,3.71,3.52,3.52,1300
