symbol,open,high,low,close,volume
^aord,3399.3,3402.0,3394.7,3399.0,651699200
^bsesn,5830.77,5870.63,5792.97,5842.2,39400
^dji,10588.59,10610.0,10550.14,10593.11,188800000
^ftse,4540.1,4540.1,4508.1,4525.1,2087065800
^gspc,1149.1,1152.44,1143.78,1151.03,1334500000
^hsi,13553.09,13567.21,13418.39,13454.09,326820800
^ixic,2037.11,2039.31,2020.29,2033.36,1814850000
^jkse,780.75,781.23,776.83,776.83,134614400
^klse,892.84,892.84,868.8,877.2,163122800
^ks11,897.49,900.44,895.52,895.81,554800
^n225,11365.72,11430.01,11320.0,11351.92,119800
^nya,6717.13,6722.42,6673.27,6718.33,1324800000
^ssmi,5888.6,5899.0,5862.2,5872.2,43672400
^sti,1891.19,1896.27,1871.24,1880.58,176080800
^twii,6981.54,7003.88,6930.01,6932.17,10369200
^vnindex,269.78,269.86,269.78,269.86,1046970
agf,12.14,12.14,11.55,11.55,27850
bbc,10.81,11.04,10.81,11.04,150860
bpc,7.39,7.39,7.32,7.32,5710
bt6,7.98,7.98,7.86,7.85,22900
btc,10.26,10.26,10.26,10.26,1190
can,9.59,9.99,9.59,9.99,6260
dpc,6.52,6.52,6.52,6.52,16070
gil,6.24,6.24,6.16,6.16,15280
gmd,10.24,10.24,10.24,10.24,71460
hap,8.0,8.0,7.98,7.98,17120
has,8.14,8.14,7.83,7.83,510
kha,5.28,5.33,5.28,5.33,5760
laf,9.81,10.09,9.81,10.1,8700
pms,6.01,6.11,6.01,6.11,15150
ree,2.95,2.95,2.95,2.95,297080
sam,4.72,4.79,4.72,4.79,146860
sav,16.16,16.16,16.08,16.08,79640
sgh,2.75,2.75,2.75,2.75,100
tms,15.39,15.39,15.39,15.39,8710
ts4,3.62,3.62,3.62,3.62,550
vtc,19.65,19.65,19.65,19.65,1850
