symbol,open,high,low,close,volume
abt,44.2,45.9,44.2,45.9,23030
acb,82.5,84.1,81.0,84.1,341200
acl,32.5,32.5,32.5,32.5,52280
anv,61.0,61.0,60.0,61.0,26980
asp,17.8,17.8,17.6,17.8,17860
bbs,15.3,15.3,15.0,15.3,8700
bcc,18.2,18.3,18.2,18.3,47300
bhs,28.1,29.1,28.1,29.1,5260
bmc,105.0,109.0,105.0,105.0,27100
bmi,34.9,34.9,34.9,34.9,9020
bmp,72.5,73.0,72.5,72.5,4960
bpc,16.1,16.7,16.1,16.4,5800
bvs,72.4,74.6,72.4,73.6,6000
cap,19.8,20.0,19.8,20.0,1600
cdc,50.0,50.0,49.1,49.1,29600
cii,31.3,31.9,30.7,30.7,72120
clc,35.2,35.9,35.2,35.9,20550
cmc,25.9,25.9,25.9,25.9,39700
dbc,28.6,28.6,28.4,28.6,194500
dcs,14.6,14.9,14.2,14.9,7200
dha,27.0,27.0,27.0,27.0,21040
dhg,173.0,176.0,173.0,176.0,35350
dic,35.2,36.6,35.2,36.5,2070
dmc,117.0,118.0,117.0,118.0,1480
dnp,17.3,17.3,17.3,17.3,10830
dpc,17.3,17.3,17.3,17.3,600
dpm,52.0,52.5,51.5,52.5,1022100
dpr,55.0,55.5,55.0,55.5,224640
dqc,78.0,78.0,78.0,78.0,80690
drc,50.0,52.0,50.0,52.0,20150
dst,17.3,17.8,17.3,17.4,10100
dxp,20.4,21.0,20.4,20.4,49220
fmc,23.1,23.5,23.1,23.1,17650
fpt,82.5,84.0,82.5,82.5,458890
gil,25.7,26.2,25.7,26.2,20040
gmd,60.5,62.5,60.5,62.0,54050
gta,17.5,17.5,17.3,17.5,46280
hai,34.9,34.9,34.8,34.9,16800
hap,39.3,39.3,39.3,39.3,24990
has,19.0,19.2,19.0,19.2,33450
hax,38.4,39.7,38.4,39.7,7300
hbc,52.0,52.0,52.0,52.0,20
hcc,19.0,19.0,18.4,18.9,2700
hdc,43.3,44.9,43.3,44.9,8110
hjs,16.8,16.8,16.6,16.8,5200
hmc,21.6,22.4,21.6,22.4,2470
hpg,62.0,62.0,62.0,62.0,170340
ht1,23.1,23.5,23.0,23.1,26710
htp,19.9,20.9,19.9,20.2,5900
hut,24.0,24.0,24.0,24.0,0
imp,127.0,129.0,127.0,129.0,11820
ita,71.0,71.0,70.5,71.0,18090
kbc,178.0,178.0,173.5,175.0,17300
khp,19.5,19.8,19.5,19.8,18430
lbm,18.6,18.6,18.6,18.6,4910
lgc,52.5,53.0,52.5,53.0,57170
lss,23.5,23.7,23.2,23.7,11210
lut,24.3,24.3,24.3,24.3,500
mco,18.6,18.6,18.6,18.6,5700
mec,22.3,22.3,22.3,22.3,600
mhc,17.6,18.1,17.6,18.1,17240
nbc,56.0,57.3,55.0,57.0,67100
nsc,25.3,25.3,25.3,25.3,12290
nst,18.3,19.3,18.3,18.3,3100
