symbol,open,high,low,close,volume
^aord,2804.4,2826.6,2801.5,2814.7,466010200
^dji,8193.04,8277.64,8141.5,8265.45,277110000
^ftse,3747.3,3828.3,3716.5,3765.4,2562979000
^gspc,866.45,874.99,861.21,874.02,1473400000
^hsi,8973.19,9197.93,8913.05,9158.59,358875000
^ixic,1396.27,1401.24,1378.57,1397.07,1694670000
^jkse,384.89,385.83,383.75,385.48,117017500
^klse,627.5,629.34,626.03,627.94,30348800
^ks11,534.86,546.68,534.64,541.78,615600
^n225,7956.44,8051.04,7824.82,8051.04,48400
^nya,4800.16,4846.52,4791.34,4845.37,1473400000
^ssmi,4173.5,4318.8,4119.4,4261.8,51310400
^sti,1272.93,1291.43,1270.76,1285.01,161257200
^twii,4533.45,4547.85,4495.03,4515.07,2615000
^vnindex,157.95,157.95,157.95,157.95,79900
agf,7.65,7.65,7.65,7.65,3300
bbc,6.53,6.53,6.53,6.53,2700
bpc,4.88,4.88,4.88,4.88,2400
bt6,3.27,3.27,3.27,3.27,2900
btc,11.07,11.07,11.07,11.07,100
can,7.57,7.57,7.57,7.57,1800
dpc,6.67,6.67,6.67,6.67,1000
gil,4.49,4.49,4.49,4.49,100
gmd,6.79,6.79,6.79,6.79,1600
hap,5.92,5.92,5.92,5.92,2500
has,4.3,4.3,4.3,4.3,100
kha,4.01,4.01,4.01,4.01,1200
ree,1.53,1.53,1.53,1.53,28800
sam,2.24,2.24,2.24,2.24,11100
sav,6.97,6.97,6.97,6.97,10400
sgh,2.41,2.41,2.41,2.41,1300
tms,9.62,9.62,9.62,9.62,2000
ts4,2.81,2.81,2.81,2.81,1900
vtc,7.94,7.94,7.94,7.94,3700
