symbol,open,high,low,close,volume
^aord,3372.1,3372.2,3359.3,3359.5,486859200
^bsesn,5847.97,5893.62,5770.87,5850.72,41000
^dji,10666.29,10688.22,10580.66,10619.03,220560000
^ftse,4515.6,4549.6,4499.2,4515.0,2105202800
^gspc,1147.06,1149.81,1139.0,1144.11,1479600000
^hsi,13889.68,13925.58,13810.34,13868.37,273567600
^ixic,2052.13,2052.36,2022.79,2037.93,1914330000
^jkse,790.9,796.07,789.54,794.47,66207900
^klse,859.36,863.63,856.32,861.72,152108400
^ks11,875.76,879.63,872.42,877.49,475400
^n225,10743.8,10765.79,10676.21,10720.69,55800
^nya,6715.29,6724.76,6651.39,6676.71,1479600000
^ssmi,5882.5,5893.6,5837.6,5856.5,117474200
^sti,1889.61,1894.25,1885.86,1891.78,88624000
^twii,6692.03,6708.04,6656.06,6665.54,7999600
^vnindex,233.83,235.3,233.83,235.3,794210
agf,11.14,11.29,11.14,11.29,30890
bbc,8.93,8.93,8.93,8.93,73650
bpc,7.04,7.07,7.04,7.07,19200
bt6,6.22,6.22,6.22,6.22,25510
btc,9.56,10.02,9.56,10.03,1000
can,8.88,8.98,8.88,8.98,19210
dpc,6.15,6.15,6.15,6.15,13060
gil,5.79,5.79,5.79,5.78,82110
gmd,9.42,9.44,9.42,9.44,17460
hap,6.4,6.69,6.4,6.68,27260
has,6.91,7.13,6.91,7.14,13350
kha,4.82,4.82,4.82,4.82,57570
laf,9.77,9.77,9.77,9.77,6940
pms,5.8,5.8,5.73,5.73,11360
ree,2.44,2.46,2.44,2.46,207770
sam,3.84,3.84,3.84,3.85,43750
sav,13.39,13.39,13.39,13.39,57970
sgh,2.67,2.69,2.67,2.7,3080
tms,12.73,13.04,12.73,13.03,19000
ts4,3.45,3.45,3.45,3.45,3850
vtc,19.28,19.28,19.28,19.27,10620
