symbol,open,high,low,close,volume
abt,72.5,73.5,72.5,73.5,57020
acb,37.4,37.4,36.8,37.0,1066200
acl,28.2,28.2,27.2,28.0,4370
anv,18.7,19.0,18.7,18.7,130840
api,7.1,7.7,7.1,7.7,8300
aps,10.8,11.0,10.8,10.8,46500
asp,15.0,15.0,14.5,15.0,52570
bbs,26.5,26.5,26.5,26.5,100
bcc,14.0,14.0,13.7,14.0,203200
bci,58.0,59.0,57.0,59.0,403840
bhs,32.0,33.2,31.8,31.8,59700
bmc,61.5,63.0,61.5,62.0,39390
bmi,22.8,23.3,22.8,23.2,20180
bmp,117.0,117.0,115.0,116.0,58000
bpc,21.0,21.1,20.8,21.0,4100
btp,13.2,14.0,13.0,14.0,38590
bvh,26.5,27.1,26.5,26.9,150320
bvs,37.9,38.1,37.3,37.6,160300
cap,18.6,18.6,18.6,18.6,500
cdc,49.5,50.7,49.1,50.6,37900
cii,56.5,57.0,55.5,56.5,387910
clc,24.2,24.6,24.0,24.6,15090
cmc,18.5,19.5,18.5,19.1,1600
csc,49.9,49.9,49.8,49.8,1500
csm,87.0,87.0,85.0,86.5,133040
ctg,29.0,29.2,28.9,29.2,199070
cts,19.6,20.1,19.4,19.6,124300
cvt,19.9,19.9,18.5,18.7,17700
d2d,54.5,55.5,54.5,55.5,30180
dad,13.4,13.7,13.1,13.7,2100
dbc,33.3,34.3,33.3,33.5,59600
dbt,25.0,25.6,24.0,25.2,31600
dc4,30.0,31.4,29.4,29.4,25400
dcl,53.5,54.0,53.5,54.0,1880
dcs,21.5,21.6,21.0,21.0,5400
dha,43.2,43.2,42.1,42.1,19440
dhc,22.0,22.5,22.0,22.0,21220
dhg,113.0,114.0,112.0,113.0,56530
dht,29.0,30.2,29.0,29.3,800
dic,21.6,21.9,21.1,21.6,64510
dig,104.0,105.0,102.0,105.0,314770
dmc,58.0,58.0,57.0,57.0,14950
dnp,22.5,22.5,20.6,22.0,3400
dpc,21.8,21.8,20.3,20.3,2000
dpm,35.0,35.1,34.6,34.9,326260
dpr,57.0,57.5,56.5,56.5,35160
dqc,33.0,34.6,32.2,34.6,543370
drc,119.0,119.0,116.0,118.0,65760
dst,10.0,10.0,10.0,10.0,100
dvp,48.7,48.7,46.0,46.5,27210
dxp,65.0,66.0,64.0,66.0,4700
dzm,31.5,31.5,30.0,30.0,6800
eib,24.9,24.9,24.5,24.6,1524840
fmc,17.8,17.8,17.3,17.8,2800
fpt,75.0,77.5,75.0,77.5,116970
gdt,25.0,25.9,24.7,24.7,13870
gil,34.5,35.7,34.5,35.5,41250
glt,47.0,49.0,47.0,49.0,3400
gmd,79.5,82.0,78.5,81.5,726340
gta,13.5,13.5,13.2,13.4,7100
had,33.0,34.5,32.1,34.4,13400
hag,66.0,68.0,65.0,68.0,758630
hai,38.9,38.9,37.1,38.9,7100
hap,21.3,21.3,20.6,21.3,60660
has,14.0,14.6,13.9,14.5,6900
hax,18.3,18.9,18.3,18.6,8460
hbc,31.9,32.2,31.3,32.0,31910
hcc,28.8,28.8,28.8,28.8,600
hcm,76.5,76.5,75.5,76.0,100450
hdc,61.0,63.5,61.0,63.5,30810
hjs,16.0,16.0,14.9,15.0,3400
hlg,28.9,28.9,28.0,28.9,6250
hmc,16.3,17.0,16.3,16.8,62600
hom,14.7,15.0,14.3,14.6,119800
hpg,61.5,62.0,60.5,61.5,398370
hsg,47.4,47.4,46.5,47.0,133380
ht1,16.3,16.3,15.8,16.2,27900
htp,16.1,16.1,15.8,16.1,21800
hut,27.0,27.0,26.0,27.0,25500
hvg,56.5,56.5,55.0,56.0,139860
hvt,16.6,16.6,15.1,15.8,4300
imp,76.0,76.0,74.5,74.5,7510
ita,37.0,37.6,36.8,37.2,420070
itc,74.5,75.5,73.0,75.5,199210
itd,27.9,27.9,27.9,27.9,50
kbc,59.0,62.0,59.0,61.7,3480800
kha,25.8,26.3,25.7,26.3,39790
khp,21.6,22.1,21.1,21.1,112230
kkc,27.1,27.4,27.0,27.1,62600
kmr,13.8,14.1,13.8,14.0,92700
ksh,45.1,45.1,43.7,44.0,104320
l10,18.4,19.1,18.1,18.6,19110
laf,21.0,21.3,20.7,21.3,82860
lbm,16.1,16.3,16.0,16.2,35180
lcg,74.5,78.0,74.0,78.0,1606480
lgc,30.0,31.2,30.0,31.0,83400
lgl,35.0,35.2,35.0,35.2,45300
lss,40.5,40.9,39.5,40.1,46440
lut,15.8,16.0,15.8,16.0,1500
mas,26.8,26.8,26.8,26.8,0
mcg,34.6,35.8,34.6,35.8,229770
mco,18.7,18.7,18.7,18.7,100
mec,26.1,26.1,24.3,24.3,25200
mhc,9.9,10.3,9.8,10.0,50650
mhl,23.9,24.2,22.8,22.8,86600
msn,35.7,35.7,33.5,35.7,113690
nag,13.8,13.8,13.5,13.6,9000
nbb,68.0,69.5,68.0,69.0,15350
nbc,37.1,37.5,37.0,37.0,29400
nsc,37.4,39.0,37.4,38.0,6370
nst,22.3,22.3,21.5,21.9,3100
ntl,142.0,145.0,142.0,143.0,154860
ntp,106.0,106.0,104.7,104.7,161400
one,15.6,15.9,15.6,15.8,9400
opc,52.0,53.0,52.0,53.0,1220
pac,103.0,105.0,101.0,105.0,29290
pan,30.6,31.5,30.5,30.8,26200
pet,23.3,23.5,22.9,23.3,166520
pgc,22.1,22.1,20.5,20.5,49940
pgd,60.0,60.5,59.5,60.0,75590
pgs,24.8,26.4,24.6,26.2,9700
phc,28.0,28.0,27.8,27.8,3200
phr,36.8,37.3,36.7,37.2,97290
pjt,12.6,12.6,11.6,12.1,6130
plc,28.8,28.9,28.0,28.0,11700
pmc,31.9,32.2,31.5,31.9,0
pnj,62.0,62.0,61.0,61.5,62460
ppc,18.2,18.9,18.0,18.9,788470
ptc,11.3,11.4,11.3,11.3,31050
pvc,26.2,27.9,26.2,27.5,54300
pvd,83.5,86.0,83.5,84.5,135470
pve,16.6,17.0,16.5,16.9,35000
pvg,26.2,26.2,25.6,26.1,51500
pvi,26.0,26.9,25.5,26.5,122000
pvs,33.9,34.2,33.8,33.9,207100
pvt,16.6,16.7,16.5,16.7,195350
pvx,26.4,27.0,26.3,26.9,1163800
ral,29.8,30.1,29.0,30.1,275880
rcl,74.0,75.0,72.5,74.5,22500
rdp,20.5,20.5,20.0,20.0,3730
ree,47.0,47.2,46.6,47.0,448410
s55,38.4,38.8,36.5,38.7,16700
s99,48.0,49.0,48.0,48.2,21300
sam,28.6,28.7,28.0,28.1,388570
sav,38.8,38.8,38.0,38.0,860
sbt,12.0,12.1,11.8,12.0,208110
scd,23.3,25.5,23.3,25.5,410
sd2,38.5,38.5,37.5,38.5,15200
sd5,62.0,66.4,61.0,61.0,35600
sd6,41.5,43.0,40.9,42.5,72500
sd7,45.1,46.0,44.1,45.9,133000
sd9,50.1,50.1,48.8,49.5,176700
sda,41.0,41.0,39.8,40.6,51300
sdd,23.5,23.5,21.8,23.0,54900
sdp,29.0,29.5,28.0,29.0,58700
sdt,51.7,52.9,51.0,52.5,66100
sfc,51.0,52.0,51.0,52.0,36100
sfi,36.7,36.8,36.0,36.5,96750
sgt,25.4,25.6,25.4,25.6,1000
shb,25.2,25.2,24.5,24.6,333900
shs,35.0,35.0,33.0,33.4,30200
sic,34.0,34.0,32.1,33.3,49000
sjc,29.4,33.0,29.4,32.0,4700
sjd,20.5,20.7,20.2,20.7,10660
sjs,83.0,85.0,80.0,85.0,494260
smc,28.5,28.8,28.0,28.5,27280
sra,10.0,10.1,10.0,10.1,200
src,66.0,66.5,64.0,66.0,89430
srf,32.1,32.2,31.0,32.2,23950
ssc,50.0,50.0,50.0,50.0,50
ssi,79.0,79.5,78.0,79.0,835220
stb,25.0,25.2,24.8,24.9,2555490
stp,35.7,35.7,35.0,35.2,79600
svc,35.7,36.5,35.7,36.1,68500
svi,27.0,27.0,26.5,26.5,1700
szl,70.5,75.5,70.0,75.5,244840
tac,25.3,25.4,25.1,25.2,34530
tc6,25.0,25.0,24.0,25.0,1500
tcm,19.5,19.5,19.0,19.4,521180
tcr,9.2,9.4,9.1,9.3,15740
tct,61.0,61.0,60.0,60.5,9600
tdh,93.5,93.5,92.5,93.5,152320
tdn,22.5,22.5,22.0,22.0,4700
tht,26.0,26.3,26.0,26.1,27300
tjc,19.0,19.1,18.8,18.8,6800
tkc,27.9,29.7,27.9,29.7,135400
tna,21.7,22.0,21.2,21.8,32210
tng,26.9,26.9,25.1,26.5,78600
tra,52.0,52.5,52.0,52.5,3450
trc,63.0,63.0,61.0,61.0,77700
ts4,38.6,38.8,37.0,38.5,106160
tsc,34.5,34.5,34.0,34.5,5500
tst,25.9,25.9,23.6,24.4,16700
ttf,27.6,28.0,27.5,27.8,127180
tv2,23.2,23.3,23.3,23.2,0
tv3,22.5,23.5,22.5,23.5,200
