symbol,open,high,low,close,volume
aaa,18.8,19.5,18.0,19.0,431300
abt,39.0,39.0,39.0,39.0,2500
acb,20.8,21.0,20.8,20.9,445200
acc,26.5,26.5,25.0,25.0,4500
acl,22.6,22.7,22.5,22.7,3740
adc,6.5,6.5,6.5,6.5,2000
agr,9.9,10.0,9.8,10.0,23790
alv,7.9,7.9,7.4,7.4,5300
amv,8.8,9.0,8.3,8.6,22000
anv,8.7,8.7,8.3,8.3,17210
apc,12.3,12.8,12.3,12.6,56910
apg,5.4,5.6,5.4,5.6,20900
api,6.0,6.7,6.0,6.6,144100
aps,5.5,5.8,5.4,5.7,113800
asm,25.0,26.4,24.7,26.4,173890
asp,6.7,6.7,6.6,6.6,2890
bbs,10.8,10.8,10.8,10.8,0
bcc,4.8,5.0,4.8,4.9,98400
bce,8.5,8.5,8.4,8.4,510
bci,17.9,18.4,17.9,18.3,16060
bhs,29.0,30.2,29.0,30.2,3550
bmc,22.4,23.7,22.1,23.0,28400
bmi,11.8,11.8,11.3,11.8,4550
bmp,37.0,38.0,37.0,38.0,1510
bpc,8.3,8.3,8.3,8.3,100
btp,5.4,5.4,5.2,5.4,17360
btt,21.0,22.2,20.8,20.8,18850
bvh,82.0,85.0,82.0,84.0,92100
bvs,17.3,19.0,17.0,17.5,1727300
c32,4.7,4.7,4.7,4.7,0
c47,10.3,10.3,10.1,10.3,24520
cap,16.5,16.9,16.5,16.9,4600
ccl,11.5,11.5,10.7,11.5,280
cdc,16.5,16.8,16.2,16.8,2010
chp,5.3,5.4,5.3,5.4,2100
cii,25.8,25.8,24.7,24.7,142900
clc,13.0,13.3,12.9,13.3,4010
clg,13.4,13.6,12.7,13.6,125350
cmc,10.0,10.7,10.0,10.7,700
cmg,11.5,11.7,11.0,11.4,168220
cmi,8.6,8.6,8.3,8.3,14000
cms,13.2,13.5,12.3,13.5,15500
cmt,8.8,8.8,8.4,8.8,28600
cmx,7.4,7.4,7.4,7.4,2000
cpc,10.9,11.1,10.9,11.1,3500
csc,20.0,20.1,20.0,20.1,1000
csm,14.1,14.9,14.1,14.9,46460
cta,7.1,7.9,7.0,7.5,27200
ctd,42.0,42.0,42.0,42.0,510
ctg,28.0,29.0,28.0,29.0,548420
cti,26.9,26.9,25.1,26.2,21460
cts,7.6,8.2,7.6,8.0,418000
cvn,36.0,37.3,33.8,36.3,57200
cvt,12.3,12.5,11.7,11.7,113400
d2d,20.9,20.9,20.9,20.9,4070
dad,6.9,7.0,6.9,7.0,4200
dag,14.6,15.0,14.4,15.0,1020
dbc,16.1,16.5,15.6,16.1,207500
dbt,18.2,18.2,18.2,18.2,0
dc2,8.8,9.0,8.8,9.0,7000
dc4,8.5,8.5,8.0,8.1,54100
dcl,17.0,17.8,17.0,17.8,1720
dcs,8.7,9.0,8.2,8.8,657000
dha,14.0,14.3,13.8,14.3,3860
dhc,9.1,9.3,9.1,9.3,2910
dhg,119.0,120.0,119.0,120.0,4890
dht,26.6,26.6,26.6,26.6,100
dic,10.8,11.3,10.5,11.0,193900
dig,19.1,19.7,18.4,19.7,238440
dl1,14.0,14.0,14.0,14.0,100
dlg,28.0,28.2,28.0,28.0,18410
dmc,21.2,21.3,21.0,21.3,7150
dnp,8.0,8.1,7.8,7.9,13300
dny,18.3,18.3,18.3,18.3,0
dpc,11.7,11.7,11.7,11.7,100
dpm,31.8,33.4,31.8,33.4,348580
dpr,57.5,58.0,56.0,57.5,2400
dqc,17.0,18.2,17.0,18.2,83610
drc,21.5,22.0,21.1,22.0,35210
drh,5.8,6.1,5.7,6.0,250390
dsn,21.8,21.8,21.8,21.8,500
dst,5.0,5.0,5.0,5.0,600
dta,6.3,6.9,6.3,6.9,52570
dtl,17.7,18.0,17.7,18.0,19100
dvp,37.0,38.4,37.0,38.4,10010
dxg,23.9,24.1,23.8,24.1,157800
dxp,31.5,31.5,31.5,31.5,1100
dzm,37.4,41.9,37.4,41.0,79500
eib,14.8,14.8,14.7,14.8,327440
elc,29.1,29.4,29.0,29.3,51020
eve,29.5,30.0,29.5,30.0,6010
fmc,11.3,11.6,11.2,11.6,15010
fpt,49.5,51.0,49.5,50.5,69510
gdt,13.0,13.7,12.9,13.7,7270
gil,23.4,23.8,23.4,23.6,21570
gmd,26.4,27.3,26.4,27.2,213290
gta,7.7,8.1,7.7,8.1,32700
had,38.5,38.5,38.5,38.5,0
hag,39.7,40.3,39.2,40.2,405340
hai,26.2,26.2,26.2,26.2,10
hap,8.0,8.1,7.6,8.1,70110
has,5.5,5.7,5.4,5.6,14040
hat,19.0,19.0,19.0,19.0,1000
hax,9.5,10.1,9.5,9.6,6180
hbc,28.5,28.8,28.5,28.8,19610
hcc,33.5,33.5,33.5,33.5,0
hcm,19.0,19.8,18.3,19.7,183930
hda,15.5,15.5,15.5,15.5,0
hdc,21.0,21.2,20.0,21.0,19380
hdg,27.9,29.7,27.9,29.7,20
hhg,5.0,5.1,4.9,4.9,700
hjs,7.3,7.6,7.1,7.3,44900
hlg,13.9,14.3,13.5,14.2,112310
hmc,11.0,11.4,11.0,11.4,1830
hom,5.8,6.0,5.7,5.9,69000
hpg,34.0,34.0,33.2,33.2,189240
hqc,25.5,27.0,25.5,26.4,10860
hsg,11.1,11.5,10.9,11.5,145920
ht1,5.9,6.1,5.9,6.0,7980
hti,7.2,7.4,7.1,7.3,4900
htp,5.1,5.1,5.1,5.1,2000
hu3,13.3,13.6,13.1,13.1,22690
hut,10.8,11.3,10.5,11.1,236100
hvg,17.0,17.3,17.0,17.0,65240
hvt,9.0,9.0,8.9,9.0,14700
idj,6.3,7.0,6.3,6.8,768700
idv,20.0,20.4,20.0,20.4,2000
ijc,8.5,8.8,8.3,8.6,473930
imp,42.0,42.0,42.0,42.0,0
inn,9.9,11.0,9.9,11.0,900
ita,11.3,11.8,11.0,11.6,697830
itc,14.5,15.1,14.1,15.0,856300
itd,8.3,8.3,8.3,8.3,0
kbc,18.9,19.1,18.0,18.2,841080
kdh,40.0,41.5,39.8,41.5,37490
khb,12.5,12.5,12.2,12.2,16300
khp,7.9,8.2,7.9,8.2,18250
kkc,14.3,14.9,14.0,14.1,34800
kmr,5.3,5.3,5.2,5.3,597080
ksa,16.5,17.5,16.4,17.3,56470
ksb,54.0,54.0,54.0,54.0,0
ksh,26.7,27.0,26.7,27.0,130
ktt,11.1,11.1,11.1,11.1,300
l10,11.5,11.7,11.5,11.7,16500
laf,16.2,16.9,16.2,16.5,100380
lbm,7.5,7.8,7.5,7.8,37160
lgc,18.9,18.9,18.9,18.9,200
lgl,11.0,11.1,10.8,10.9,23530
lhg,30.5,30.5,30.5,30.5,10
lig,12.2,12.8,12.2,12.2,148600
lix,48.3,48.3,48.3,48.3,0
lo5,5.5,5.8,5.4,5.8,24500
lss,27.0,27.0,26.6,26.8,21520
lut,15.4,16.6,15.4,16.0,20900
mac,5.4,5.5,5.1,5.2,146000
mas,7.2,7.2,7.2,7.2,0
mcg,13.0,13.4,12.9,13.4,188410
mco,5.4,5.5,5.4,5.5,200
mec,9.6,9.7,9.2,9.2,1000
mhc,3.9,3.9,3.9,3.9,18880
mhl,17.1,17.1,17.1,17.1,200
msn,97.0,100.0,96.5,99.5,8350
nag,8.1,8.1,8.0,8.0,11000
nbb,65.0,65.0,60.5,64.5,30
nbc,13.9,14.4,13.9,14.4,16400
ndn,9.6,9.8,9.5,9.5,8100
net,75.8,76.0,75.6,76.0,1500
nha,14.2,14.2,13.3,13.9,8000
nkg,24.9,24.9,24.7,24.8,36320
nnc,31.6,31.6,30.2,31.3,18000
nsc,32.6,32.6,32.6,32.6,300
nst,9.5,9.5,8.9,8.9,400
nt2,6.8,6.8,6.8,6.8,400
ntl,24.5,24.6,23.8,24.6,61730
ntp,36.0,36.0,35.0,36.0,5100
nvb,8.6,8.8,8.5,8.8,76400
nvt,6.8,7.1,6.7,6.7,164650
och,19.5,19.5,18.6,18.6,597000
ogc,14.9,15.3,14.7,15.0,424020
one,6.8,6.9,6.8,6.9,7100
opc,32.5,32.8,32.5,32.5,6000
ors,4.8,5.3,4.8,5.1,167800
pac,42.2,42.2,42.2,42.2,30
pan,12.5,13.1,12.5,13.0,54440
pdn,32.7,32.7,32.7,32.7,0
pdr,25.2,25.2,24.9,25.0,11000
pet,11.6,12.2,11.6,12.1,229160
pgc,7.3,7.7,7.3,7.5,93190
pgd,35.0,35.3,34.9,35.0,97650
pgs,16.3,17.4,16.0,17.1,1370000
phc,9.4,9.4,9.4,9.4,2100
phr,32.2,32.4,32.0,32.3,38060
piv,7.4,7.5,7.4,7.5,300
pjt,6.0,6.2,5.9,6.2,5540
plc,27.5,27.5,27.0,27.2,4700
pmc,18.8,18.8,18.2,18.2,900
pnj,21.4,21.6,21.1,21.6,402380
pom,17.1,18.5,17.1,18.5,5970
ppc,7.5,7.8,7.5,7.8,226290
ppi,10.9,11.0,10.8,11.0,12900
ptc,12.1,12.2,12.1,12.1,5400
ptl,7.8,8.0,7.8,7.9,263490
pv2,6.6,6.9,6.6,6.6,246600
pvc,17.0,18.0,16.8,17.4,521000
pvd,46.3,46.4,46.2,46.4,175260
pve,10.3,11.4,10.3,10.9,451800
pvg,12.2,13.2,12.0,12.6,1040800
pvi,15.1,16.0,15.1,15.3,122900
pvl,7.7,8.5,7.7,8.2,893200
pvs,17.8,19.0,17.7,18.6,335000
pvt,5.5,5.7,5.4,5.7,1388520
pvv,11.5,12.7,11.5,11.7,212600
pvx,12.8,13.6,12.5,13.5,4844300
pxa,6.7,7.3,6.7,7.3,10300
pxi,8.4,8.6,8.3,8.6,114470
pxs,10.2,10.8,10.2,10.7,29960
pxt,6.5,7.0,6.4,7.0,61870
qcg,21.0,21.0,20.5,21.0,549180
qhd,7.0,7.0,7.0,7.0,1000
ral,16.9,16.9,16.5,16.9,9410
rcl,24.5,24.5,23.7,24.0,10400
rdp,9.0,9.0,9.0,9.0,1070
ree,11.6,12.1,11.6,12.0,900690
s55,17.4,17.4,15.9,15.9,500
s99,10.8,11.0,10.2,10.4,48600
sam,14.1,14.9,14.1,14.7,1090510
sav,31.7,31.7,28.9,28.9,700
sba,6.6,6.8,6.5,6.7,60380
sbt,10.4,10.8,10.4,10.8,65540
scd,25.2,25.2,25.2,25.2,50
scr,12.0,12.6,12.0,12.0,6482800
sd2,10.9,11.0,10.4,10.9,69400
sd5,30.3,30.3,30.3,30.3,4000
sd6,11.0,11.1,10.3,10.7,113100
sd7,16.7,16.7,15.8,16.5,51800
sd9,12.1,12.8,11.8,12.3,157700
sda,11.2,12.4,11.2,12.0,10400
sdd,6.5,7.0,6.5,7.0,639700
sdp,9.0,9.0,8.5,8.5,104800
sdt,24.0,24.0,24.0,24.0,100
sfi,13.9,14.0,13.3,13.7,18030
sgt,9.0,9.3,8.5,9.3,11890
shb,8.6,8.8,8.5,8.7,573400
shi,12.3,12.4,12.3,12.3,3480
shn,13.2,14.2,13.0,13.7,1703900
shp,5.0,5.0,5.0,5.0,0
shs,6.6,6.7,6.5,6.6,88100
sic,11.8,11.8,11.3,11.3,19700
sjc,12.9,12.9,12.9,12.9,500
sjd,10.2,10.2,10.2,10.2,0
sjs,32.0,33.6,31.6,33.6,99490
sma,7.3,7.3,7.1,7.2,11550
smc,15.3,15.3,15.3,15.3,3700
spm,43.5,43.6,43.5,43.6,1000
sra,11.2,11.5,11.2,11.2,41300
src,16.8,16.8,15.7,16.7,73450
srf,24.4,25.2,24.4,25.2,20
ssc,19.8,20.5,19.8,20.5,7370
ssi,19.0,19.9,18.7,19.9,2616580
stb,11.9,12.0,11.8,11.9,1515940
stg,26.3,26.5,26.3,26.5,30
stp,17.0,18.6,16.7,17.3,284700
svc,17.6,19.0,17.6,19.0,2720
svi,18.4,18.5,18.4,18.5,1500
szl,12.1,12.7,12.1,12.5,31150
tac,25.0,25.0,25.0,25.0,1000
tc6,17.3,17.6,17.3,17.3,25000
tcl,18.3,19.6,18.3,18.5,60
tcm,13.9,14.4,13.5,14.4,144820
tcr,7.8,7.9,7.5,7.6,1030
tct,40.5,40.5,40.5,40.5,4800
tdc,8.5,8.8,8.4,8.6,361270
tdh,19.3,20.0,19.0,20.0,375720
tdn,24.0,25.2,23.5,24.6,86000
tht,12.4,12.6,12.4,12.6,17100
tie,9.6,10.1,9.6,10.1,10310
tig,8.2,8.7,8.2,8.2,363800
tjc,6.4,6.4,6.4,6.4,200
tkc,11.7,12.3,11.7,11.9,59700
tlh,7.8,8.0,7.5,8.0,350920
tmt,8.5,8.8,8.5,8.8,4970
tna,19.2,19.2,18.6,18.7,770
tng,10.9,12.0,10.9,11.6,263500
tnt,13.7,13.8,13.2,13.8,24660
tra,40.1,40.2,40.0,40.0,3190
trc,44.3,44.3,44.3,44.3,2100
ts4,14.5,15.2,14.1,14.6,192060
tsc,13.3,13.3,12.5,13.3,1660
tst,11.4,11.8,11.4,11.8,17900
ttf,8.7,9.1,8.4,9.1,33650
tv1,7.8,8.0,7.8,8.0,3990
tv2,10.0,10.3,10.0,10.3,10100
tv3,11.1,11.1,11.1,11.1,0
tv4,11.3,11.6,11.0,11.2,21400
tya,4.0,4.0,4.0,4.0,2940
udc,6.8,7.2,6.7,7.2,7120
uic,10.3,10.4,9.8,10.3,81080
uni,8.1,8.3,7.9,8.1,133500
v21,21.1,21.1,21.1,21.1,0
vat,8.2,8.4,8.2,8.3,5500
vbc,26.0,26.0,26.0,26.0,600
vc2,33.7,33.7,33.7,33.7,200
vc3,34.0,34.9,32.3,34.9,5900
vc7,11.4,12.2,11.4,11.7,22500
vcb,28.5,29.0,28.4,28.7,106540
vcg,14.9,16.3,14.9,15.8,1583100
vcr,8.2,8.6,8.0,8.6,57700
vcs,32.0,32.0,29.9,29.9,2300
vds,8.5,8.5,8.0,8.0,1500
ve9,14.1,15.0,13.9,14.5,333700
vfg,47.9,47.9,47.9,47.9,0
vgs,7.5,8.0,7.3,7.6,411200
vhc,30.9,30.9,30.0,30.9,28850
vhg,8.7,9.2,8.5,9.0,106080
vic,129.0,129.0,128.0,129.0,289380
vid,5.9,6.2,5.9,6.1,75200
vig,5.4,5.5,5.1,5.5,389100
vip,7.6,7.9,7.6,7.9,239080
vis,19.5,20.4,19.1,20.1,457390
vit,9.3,9.3,9.1,9.2,15000
vix,8.6,8.6,8.5,8.5,300
vkc,13.5,13.6,12.6,12.7,111000
vmc,38.0,38.0,38.0,38.0,0
vnd,12.2,13.3,12.2,12.7,4838600
vne,6.4,6.8,6.3,6.7,849410
vng,16.5,16.7,16.5,16.7,1100
vnm,106.0,106.0,105.0,105.0,18610
vnr,25.2,27.0,25.2,27.0,20000
vns,21.2,21.5,21.2,21.5,3200
vos,5.6,5.7,5.5,5.6,303860
vph,13.2,13.2,12.7,13.1,15460
vrc,11.2,11.6,11.2,11.6,28540
vsc,32.5,33.0,32.0,33.0,160
vsh,8.6,8.6,8.4,8.5,1221500
vtb,8.6,8.6,8.4,8.6,40
vto,6.3,6.4,6.1,6.3,242900
wcs,29.9,29.9,28.2,28.6,11400
wss,5.1,5.4,5.0,5.1,619200
