symbol,open,high,low,close,volume
abt,45.2,45.3,43.0,45.2,19120
acb,52.0,52.5,48.0,49.0,4349500
acl,25.3,25.3,25.2,25.2,9260
anv,17.6,17.9,16.8,16.8,106750
aps,11.5,13.6,11.2,11.3,4073
asp,12.0,12.8,11.8,11.8,118520
bbs,15.1,15.1,15.0,15.0,4300
bcc,16.5,17.1,15.7,16.0,606500
bci,42.0,42.7,41.6,41.6,433410
bhs,19.0,20.0,18.9,18.9,46440
bmc,69.0,69.0,67.5,67.5,43770
bmi,29.4,29.4,28.2,28.2,54480
bmp,68.0,68.0,64.5,64.5,106730
bpc,14.8,14.9,14.2,14.2,15800
bvh,53.0,53.0,53.0,53.0,274410
bvs,54.5,55.7,49.8,50.9,493700
cap,14.3,14.5,14.3,14.5,1500
cdc,35.3,35.3,30.7,31.1,80500
cii,38.0,38.0,36.1,36.1,104810
clc,20.5,20.5,19.7,19.7,17910
cmc,13.4,14.0,13.3,13.4,18300
dbc,27.5,28.0,25.3,25.6,211800
dc4,24.3,24.6,23.0,24.0,51900
dcl,68.0,68.0,65.0,65.0,21430
dcs,10.9,10.9,9.6,9.6,42000
dha,28.0,28.0,26.2,26.2,10110
dhg,117.0,117.0,114.0,114.0,33630
dht,28.0,28.1,28.0,28.1,13200
dic,14.0,14.0,13.5,13.5,26500
dmc,66.5,66.5,62.0,62.0,27740
dnp,17.3,17.4,17.3,17.3,14000
dpc,17.0,17.0,17.0,17.0,6600
dpm,44.0,44.0,42.2,42.4,850140
dpr,45.0,45.0,42.6,42.6,40350
dqc,18.0,18.1,17.1,17.1,247570
drc,81.5,82.5,81.5,81.5,96040
dst,10.6,11.5,10.4,11.5,5800
dxp,46.0,47.0,42.1,43.5,28500
dzm,30.2,30.2,29.8,29.8,28600
fmc,13.0,13.0,12.4,12.4,11310
fpt,72.5,73.0,69.5,70.0,876180
gil,21.2,21.2,20.3,20.3,134580
gmd,48.2,48.2,45.7,45.7,209680
gta,11.6,12.4,11.6,11.6,18160
hag,71.5,71.5,68.0,68.0,972880
hai,29.0,29.0,27.5,27.5,14200
hap,23.2,23.5,22.6,23.5,168800
has,23.0,24.0,22.4,22.6,55530
hax,26.2,26.2,24.0,25.0,95150
hbc,30.3,30.3,28.2,28.2,135100
hcc,16.7,16.7,16.3,16.5,3500
hcm,63.0,63.0,60.0,60.0,250170
hdc,43.9,43.9,41.0,41.0,31200
hjs,18.2,18.4,18.0,18.2,21900
hmc,16.6,17.0,15.9,15.9,54700
hpg,57.0,57.0,54.0,54.0,1444550
hsg,31.0,31.4,29.5,29.5,276360
ht1,15.9,16.0,15.4,15.8,47210
htp,14.0,14.0,12.3,12.4,6000
hut,18.4,20.0,18.4,18.4,15000
hvt,20.0,20.0,18.3,18.3,1200
imp,63.0,63.0,60.0,61.0,18830
ita,36.0,36.0,34.2,34.2,313700
kbc,33.0,33.5,30.6,30.9,608100
khp,17.1,17.1,16.0,16.0,69310
kkc,24.3,24.3,21.4,21.4,184300
kmr,11.1,11.1,10.7,10.7,110010
ksh,18.5,18.5,18.5,18.5,7840
lbm,15.0,15.4,14.5,14.5,122340
lgc,23.8,23.8,22.4,22.4,47270
lss,29.9,29.9,28.8,29.3,438420
lut,13.5,13.5,12.3,12.3,1700
mco,12.2,13.3,12.0,13.3,4800
mec,25.5,25.5,23.4,23.4,18100
mhc,12.7,12.7,12.3,12.3,108300
nbb,40.7,41.2,37.8,40.5,195230
nbc,34.0,34.0,32.3,33.0,25900
nsc,52.5,52.5,48.0,48.0,64230
nst,16.3,16.3,15.2,15.2,2400
ntl,80.0,80.0,76.0,76.0,117980
ntp,68.0,68.0,62.3,64.0,386100
one,19.4,19.5,17.4,17.8,20100
opc,50.0,51.5,47.5,51.5,54410
pac,53.0,53.0,50.5,53.0,13900
pan,32.0,32.0,28.4,28.5,127200
pet,19.9,19.9,19.0,19.0,335490
pgc,16.1,16.4,15.6,15.6,122690
pgs,19.6,20.0,18.4,19.2,105600
pjt,13.8,13.8,13.0,13.0,28960
plc,27.5,28.1,26.6,26.6,17800
pnj,72.0,72.5,69.5,69.5,207480
ppc,27.5,27.8,26.5,26.9,778980
ptc,13.4,13.4,13.4,13.4,386620
pvc,35.6,36.4,32.4,34.8,270900
pvd,81.5,84.0,80.0,84.0,629850
pve,18.6,18.6,18.6,18.6,100
pvg,17.5,17.5,16.5,16.5,42700
pvi,32.8,33.5,30.0,30.1,308400
pvs,36.8,37.5,33.6,33.9,679700
pvt,20.5,20.6,19.5,19.5,888950
ral,26.1,26.1,25.0,26.1,104640
rcl,75.5,75.5,70.8,71.9,20000
ree,43.1,43.1,41.0,41.0,623840
s55,24.0,24.0,23.0,23.4,16600
s99,40.9,41.5,38.8,39.2,18700
sam,29.5,29.5,28.1,28.1,918070
sav,32.8,33.0,30.5,30.6,3660
sbt,13.0,13.0,12.2,12.2,484070
scd,16.0,16.0,15.2,15.9,22450
sd2,21.3,21.8,20.0,20.1,31500
sd5,44.4,44.4,44.3,44.3,2300
sd6,29.9,29.9,26.3,26.4,73600
sd7,32.0,33.0,30.5,31.0,146400
sd9,28.4,28.5,26.5,27.2,77200
sda,29.5,29.5,26.9,27.2,39500
sdd,13.0,13.0,11.5,11.8,16700
sdp,20.1,20.1,18.7,18.9,37900
sdt,36.2,36.2,33.6,33.9,194900
sfi,53.5,53.5,48.5,48.5,567730
sgt,25.2,25.2,23.2,25.0,61960
shb,33.0,34.5,31.0,32.0,655200
shs,40.5,40.7,37.7,37.7,867200
sic,20.5,20.5,19.2,19.2,24500
sjc,20.2,20.2,20.2,20.2,2000
sjd,15.2,15.2,14.6,14.6,19060
sjs,102.0,102.0,96.0,96.0,303370
smc,26.1,26.1,25.5,25.5,60260
sra,10.9,10.9,9.6,9.6,1200
ssc,39.4,42.4,38.9,42.4,63630
ssi,67.0,67.0,64.0,64.0,2066530
stb,36.2,36.5,34.5,34.9,7978740
stp,21.6,21.7,20.0,20.1,84000
svc,37.1,37.1,35.3,36.0,292300
svi,25.9,25.9,23.8,23.8,3000
szl,43.7,43.7,40.0,43.0,79880
tac,34.1,34.7,32.4,33.0,141850
tc6,23.1,24.3,23.1,23.3,28600
tcm,14.1,14.7,13.6,14.5,617380
tcr,10.9,11.0,10.4,10.4,39180
tct,90.0,90.0,85.0,89.0,15680
tdh,72.0,72.0,68.5,70.0,34240
tdn,20.6,20.6,20.6,20.6,300
tht,24.4,24.4,22.9,23.4,159000
