symbol,open,high,low,close,volume
aaa,13.8,13.9,13.5,13.6,92100
abt,35.0,35.0,32.5,34.0,10520
acb,20.0,20.0,19.8,19.9,130200
acc,17.7,17.7,17.7,17.7,50
acl,17.6,17.6,17.0,17.1,8210
adc,6.7,6.7,6.7,6.7,0
agr,4.9,5.0,4.9,4.9,66720
alv,5.0,5.0,4.6,4.8,3200
amv,4.8,4.8,4.8,4.8,300
anv,8.2,8.2,8.0,8.0,276880
apc,14.0,14.1,14.0,14.0,32410
apg,3.0,3.1,2.9,2.9,20300
api,3.9,3.9,3.8,3.9,2400
aps,3.7,3.7,3.4,3.4,97900
asm,22.8,22.9,22.6,22.8,105200
asp,4.6,4.7,4.5,4.5,590
bbs,7.6,7.6,7.6,7.6,0
bcc,3.6,3.6,3.5,3.6,13900
bce,7.3,7.3,7.1,7.3,26130
bci,14.5,15.2,14.2,14.2,28160
bhs,19.0,19.0,18.8,18.8,50
bic,6.4,6.5,6.4,6.5,42500
bmc,28.1,28.4,27.8,27.8,17260
bmi,8.9,9.2,8.9,8.9,7680
bmp,38.0,38.0,36.2,36.5,8770
bpc,7.0,7.0,7.0,7.0,0
bsi,7.0,7.0,7.0,7.0,54120
btp,3.0,3.1,3.0,3.1,12350
btt,17.9,17.9,16.3,17.9,2860
bvh,60.0,61.5,59.0,59.0,38960
bvs,13.5,13.8,13.1,13.1,397400
c32,3.1,3.1,3.1,3.1,0
c47,9.4,9.4,9.4,9.4,930
cap,13.3,13.3,13.2,13.2,4100
ccl,8.9,9.6,8.9,9.6,80
cdc,7.3,7.4,7.1,7.4,5160
chp,5.2,5.2,4.6,4.6,17000
cig,4.7,5.1,4.7,4.7,460
cii,21.1,21.4,21.1,21.3,22000
clc,12.3,12.3,12.3,12.3,10
clg,11.5,11.5,11.0,11.5,141300
cmc,10.2,10.2,10.2,10.2,0
cmg,6.3,6.5,6.0,6.3,24600
cmi,4.6,4.6,4.3,4.6,99700
cms,11.0,11.0,11.0,11.0,5200
cmt,7.9,8.0,7.9,8.0,47190
cmx,4.1,4.1,4.1,4.1,1000
cng,25.1,25.2,24.2,24.3,74410
cpc,10.2,10.2,10.2,10.2,0
csc,11.5,11.5,11.5,11.5,100
csm,8.9,8.9,8.7,8.8,17980
cta,4.0,4.0,3.9,4.0,8400
ctd,27.0,27.0,26.4,27.0,36450
ctg,21.1,21.2,20.7,20.8,122550
cti,24.0,25.0,24.0,24.0,37400
cts,6.2,6.5,6.2,6.2,84000
