symbol,open,high,low,close,volume
^aex,473.15,474.26,472.08,472.67,102447800
^aord,5227.0,5277.1,5227.0,5273.5,622412000
^atx,4325.76,4353.13,4315.2,4344.35,4344400
^bfx,3970.69,3983.37,3965.04,3972.21,7722800
^bsesn,12393.22,12511.07,12393.22,12462.47,17600
^dji,11576.37,11603.59,11561.97,11584.54,309920000
^fchi,5297.5,5315.03,5277.31,5282.4,85185000
^ftse,6091.7,6133.5,6058.8,6067.1,1607859400
^gspc,1325.76,1326.7,1322.87,1324.66,2151300000
^hastc,237.1,237.1,237.1,237.1,447300
^hsi,17204.25,17328.43,17204.25,17301.79,552253400
^ixic,2342.41,2352.56,2339.46,2344.99,1726260000
^jkse,1492.8,1507.93,1488.57,1507.93,209328800
^klse,962.45,970.02,962.45,965.9,212473800
^ks11,1459.39,1461.05,1449.75,1452.23,257200
^n225,17334.19,17375.25,17248.59,17291.67,121000
^nya,8632.94,8634.4,8606.28,8623.22,2151300000
^nz50,3655.88,3699.35,3655.88,3693.71,49925800
^smsi,1316.5,1317.81,1312.9,1317.06,194376400
^ssmi,8100.8,8125.7,8091.0,8103.6,76357200
^sti,2653.86,2665.99,2650.98,2657.78,202793000
^twii,7438.41,7474.05,7401.99,7474.05,5677000
^vnindex,586.46,586.46,574.25,574.25,3244620
agf,22.72,22.72,21.69,21.7,37130
bbc,22.76,22.76,22.32,22.32,58440
bbs,8.57,8.57,7.91,8.11,18800
bpc,12.07,12.07,12.07,12.07,4700
bt6,12.86,12.86,12.86,12.86,17200
btc,15.01,15.01,15.01,15.01,4520
can,19.64,19.64,19.64,19.64,26930
cid,12.26,12.26,11.04,11.85,2100
dha,15.17,15.17,14.73,14.73,44030
dpc,16.51,16.51,16.51,16.51,2250
dxp,2.0,2.19,1.99,2.03,8400
gil,9.26,9.26,9.26,9.26,31110
gmd,29.5,29.5,28.78,28.78,170770
hap,11.76,11.76,11.76,11.76,41390
has,15.97,15.97,15.62,15.62,9890
htv,10.51,10.51,10.51,10.51,16670
kdc,7.85,7.85,7.85,7.85,7970
kha,8.39,8.39,8.39,8.39,17220
khp,5.9,6.24,5.9,6.04,79200
laf,11.39,11.39,11.39,11.38,2060
mhc,14.01,14.01,14.01,14.02,27470
nhc,6.49,6.49,6.49,6.49,1100
pms,14.78,14.78,14.78,14.78,7570
pnc,19.18,19.18,19.18,19.18,3450
ree,10.58,10.58,10.47,10.47,230300
sam,13.51,13.51,13.37,13.36,110840
sav,24.32,24.32,24.09,24.09,26500
sfc,5.32,5.32,5.32,5.31,1150
sgh,8.19,8.19,8.13,8.13,5120
ssc,17.51,17.51,17.25,17.26,28570
tms,18.62,18.62,18.62,18.62,36570
tna,9.09,9.09,9.09,9.08,1910
ts4,11.51,11.51,10.5,10.49,5290
tya,31.74,31.74,31.74,31.74,13850
vnm,8.06,8.06,7.8,7.8,217830
vnr,8.28,8.46,8.28,8.36,12100
vsh,12.18,12.33,11.72,12.21,312900
vtc,29.76,29.76,29.76,29.76,3500
vtl,14.75,15.2,14.41,14.83,9200
