symbol,open,high,low,close,volume
agf,11.44,11.44,11.41,11.41,3300
bbc,7.37,7.37,7.33,7.33,20360
bpc,6.62,6.62,6.62,6.62,600
can,7.97,7.97,7.97,7.97,2260
dpc,5.32,5.32,5.27,5.27,1200
gmd,11.04,11.04,11.04,11.04,1770
hap,6.93,6.93,6.91,6.91,1110
has,6.69,6.69,6.69,6.69,10
kha,4.74,4.74,4.7,4.7,200
laf,8.45,8.49,8.45,8.49,1060
pms,5.5,5.6,5.5,5.6,10
ree,2.54,2.54,2.53,2.53,27810
sam,4.66,4.66,4.65,4.65,31650
sav,14.24,14.24,14.24,14.24,100
sgh,2.46,2.53,2.46,2.53,10
tms,10.86,10.86,10.86,10.86,3130
ts4,2.97,3.0,2.97,3.0,10
