symbol,open,high,low,close,volume
aaa,27.3,27.8,27.0,27.2,112530
abt,43.95,43.95,40.9,41.3,210
acb,17.7,17.8,17.1,17.1,239780
acc,28.1,29.7,28.1,29.7,500
acl,7.8,8.2,7.8,8.0,70
acm,2.4,2.5,2.2,2.3,1162800
adc,15.5,15.5,15.5,15.5,0
ads,20.45,20.45,19.9,19.9,103650
agm,9.9,9.9,9.32,9.88,350
agr,2.17,2.17,2.06,2.14,44070
alv,2.9,2.9,2.9,2.9,10500
amc,32.4,32.4,32.4,32.4,300
amd,15.55,15.8,15.55,15.7,494570
amv,7.9,7.9,7.9,7.9,0
anv,6.5,6.5,6.5,6.5,0
apc,18.4,18.4,18.1,18.1,20050
apg,6.88,6.88,6.41,6.41,77700
api,8.5,8.5,8.0,8.4,2700
aps,2.4,2.4,2.4,2.4,6500
asa,1.8,1.9,1.7,1.8,105100
asm,14.95,15.05,14.8,14.9,1180900
asp,3.8,3.82,3.75,3.8,7180
atg,12.8,13.2,12.7,12.75,194410
ats,10.9,10.9,10.6,10.8,34500
bbs,14.3,15.0,13.6,13.6,1400
bcc,15.1,15.2,15.0,15.1,59500
bce,5.99,6.0,5.9,5.99,13730
bcg,5.51,5.54,5.33,5.45,859430
bci,22.2,22.7,22.2,22.7,4200
bfc,30.95,31.0,30.1,30.1,53970
bhn,110.0,111.8,95.0,100.0,122160
bhs,14.6,14.8,14.45,14.7,731630
bic,36.5,36.5,35.4,35.5,25940
bid,15.05,15.1,14.5,14.75,2279090
bii,2.4,2.6,2.4,2.6,211200
bmc,14.6,15.2,14.5,15.1,52970
bmi,23.55,23.55,23.0,23.55,62580
bmp,193.9,194.0,189.0,190.0,46090
bpc,20.0,20.0,19.7,19.7,1000
bsi,10.0,10.65,10.0,10.6,640
btp,12.8,13.0,12.7,13.0,10010
btt,37.0,38.95,34.05,38.95,14050
bvh,57.5,58.5,57.4,57.7,185170
bvs,16.3,16.4,16.0,16.4,66100
c32,57.6,58.0,57.1,57.1,77300
c47,10.0,10.0,9.3,9.77,5060
cap,36.0,36.1,36.0,36.1,3700
cav,90.2,91.5,90.0,90.9,16640
ccl,2.9,2.91,2.82,2.82,118320
cdc,11.8,11.9,11.75,11.9,90720
cdn,26.1,26.4,26.1,26.2,3000
cdo,34.9,35.0,32.55,32.55,265260
ceo,11.8,12.1,11.6,11.8,2048700
chp,20.6,20.65,20.5,20.5,55020
cig,2.88,3.04,2.88,3.04,2060
