symbol,open,high,low,close,volume
aaa,16.4,16.9,16.4,16.7,480600
aam,15.3,15.3,15.1,15.1,29470
abt,51.0,51.5,51.0,51.5,1020
acb,15.2,15.2,15.1,15.1,317254
acc,27.2,28.6,25.3,25.3,1210
acl,12.3,12.4,12.0,12.2,29340
adc,24.5,24.5,24.5,24.5,0
agf,21.9,22.4,21.1,21.5,10450
agm,11.9,12.5,11.9,12.5,115670
agr,7.7,7.8,7.5,7.5,1053490
alv,5.7,6.1,5.5,6.1,3540
amc,24.5,24.5,24.5,24.5,90
amv,4.9,5.2,4.9,5.2,10100
anv,10.6,10.7,10.4,10.4,93540
apc,19.3,19.5,18.6,18.8,361390
apg,6.5,7.0,6.5,6.5,90200
api,12.4,12.4,12.2,12.2,50700
aps,7.0,7.0,6.6,6.7,1148300
asa,19.2,19.6,18.7,19.3,485100
asm,12.5,12.6,12.4,12.4,1679230
asp,8.1,8.4,8.1,8.2,584100
bbs,14.0,15.2,13.9,15.2,1400
bcc,14.6,15.6,14.6,14.9,860639
bce,12.2,12.4,12.2,12.3,233140
bci,19.9,20.2,19.7,19.7,57060
bhs,11.4,11.4,11.3,11.4,22850
bic,15.4,15.8,15.3,15.3,676000
bid,13.9,14.0,13.8,13.9,108820
bii,13.7,15.0,13.5,15.0,912600
bmc,29.8,31.8,29.8,31.5,281390
bmi,17.0,17.0,16.7,16.8,51870
bmp,69.0,69.5,69.0,69.5,33980
bpc,12.6,12.8,12.4,12.4,1300
bsc,7.1,7.1,7.1,7.1,0
bsi,10.8,11.3,10.7,10.9,398930
btp,13.2,13.6,13.2,13.4,136110
bts,6.8,7.4,6.8,7.0,21100
btt,37.7,39.0,37.7,39.0,18000
bvh,41.0,41.4,40.9,41.0,233750
bvs,16.4,16.8,16.3,16.3,710210
bxh,12.1,12.1,12.1,12.1,700
c32,31.0,32.0,31.0,31.5,20980
c47,16.0,16.0,16.0,16.0,10
can,22.0,22.0,22.0,22.0,0
cap,26.8,26.8,26.7,26.7,10000
cci,11.0,11.0,11.0,11.0,0
ccl,5.9,6.0,5.8,5.8,673550
ccm,19.1,19.1,19.1,19.1,0
cdc,11.8,12.3,11.6,12.0,362480
ceo,20.0,20.9,19.4,19.8,770850
chp,12.2,12.3,12.2,12.2,51000
cig,3.3,3.5,3.3,3.5,4680
cii,21.6,21.9,21.4,21.4,1660070
clc,28.6,30.0,28.6,29.9,13030
clg,8.1,8.3,8.0,8.2,148720
cll,41.2,41.4,41.2,41.4,135510
clw,15.7,15.7,15.6,15.7,26820
cmc,7.0,7.0,7.0,7.0,2700
cmg,10.0,10.2,9.8,10.0,446170
cmi,18.0,19.3,18.0,19.3,651300
cms,12.7,12.9,12.6,12.7,37100
cmt,10.3,10.3,10.3,10.3,0
cmx,9.4,9.4,9.2,9.4,1073540
cng,38.3,38.5,38.1,38.2,66370
cpc,21.9,21.9,21.9,21.9,100
csc,11.7,12.0,11.3,11.3,4900
csm,46.6,47.4,46.6,47.0,234550
cta,3.8,3.8,3.8,3.8,1100
ctd,65.0,65.0,62.0,63.5,16670
ctg,14.6,14.7,14.5,14.6,125140
cti,13.3,13.3,13.3,13.3,250
cts,10.8,10.9,10.5,10.5,529837
cvn,3.1,3.1,3.0,3.1,55200
cvt,37.5,41.0,37.5,40.1,214395
cx8,4.5,4.5,4.5,4.5,0
d2d,33.5,34.0,33.5,34.0,1800
dad,18.5,18.5,18.5,18.5,0
dag,12.5,12.8,12.5,12.8,3010
dbc,30.4,32.0,30.0,30.2,876652
dbt,19.5,19.5,19.5,19.5,5900
dc2,4.5,4.5,4.5,4.5,0
dc4,8.0,8.3,8.0,8.3,200
dcl,37.6,37.6,37.1,37.1,51160
dcs,6.1,6.1,6.0,6.0,1183699
dgc,37.5,37.9,37.4,37.5,8100
dha,12.9,13.5,12.9,13.0,42890
