symbol,open,high,low,close,volume
abt,47.0,48.5,47.0,47.8,8390
acb,47.3,47.5,46.5,47.0,2195700
acl,23.8,24.5,23.8,24.5,4810
anv,17.4,17.5,17.2,17.2,129460
aps,9.0,10.8,9.0,9.6,16498
asp,13.2,13.6,13.2,13.5,160510
bbs,16.1,16.3,16.0,16.3,2700
bcc,16.3,16.7,16.3,16.7,272600
bci,43.6,45.6,43.6,45.6,425640
bhs,20.9,21.7,20.7,21.7,203700
bmc,64.0,65.0,64.0,64.0,27510
bmi,30.7,30.7,29.3,30.0,24480
bmp,81.5,84.0,81.5,83.5,120850
bpc,15.0,15.6,15.0,15.4,4500
bts,14.6,14.8,14.2,14.3,87100
bvh,42.2,43.8,42.0,43.8,305330
bvs,54.8,55.0,53.7,54.8,549000
can,14.5,14.6,14.5,14.5,7100
cap,17.0,17.0,17.0,17.0,100
ccm,34.5,35.2,32.8,34.0,21300
cdc,30.0,32.3,30.0,32.0,110500
cii,42.8,42.8,42.5,42.8,1095030
clc,22.0,22.5,22.0,22.5,2440
cmc,15.0,15.0,14.6,14.6,7000
ctg,39.9,40.3,39.6,40.0,1130020
cts,32.8,33.0,32.5,33.0,1493900
dbc,28.5,30.1,28.5,30.0,386300
dc4,21.6,21.9,21.5,21.5,3800
dcl,64.0,64.0,63.5,64.0,13560
dcs,9.9,10.0,9.6,9.7,20300
dha,29.6,30.0,29.5,29.9,25680
dhc,15.2,15.5,15.2,15.2,12190
dhg,118.0,122.0,117.0,122.0,91270
dht,29.0,29.2,29.0,29.2,700
dic,14.8,14.8,14.8,14.8,98130
dmc,68.0,72.0,68.0,71.0,66260
dnp,15.9,16.0,15.7,15.9,18700
dpc,16.8,17.5,16.8,17.0,900
dpm,47.8,48.0,47.0,47.9,602830
dpr,47.3,48.2,46.5,48.0,133510
dqc,15.5,16.5,15.3,16.5,219690
drc,85.5,88.0,85.0,87.5,218060
dst,11.0,12.0,11.0,12.0,18300
dxp,47.0,47.0,46.3,46.8,44800
dzm,40.0,41.6,39.5,41.4,52100
fmc,12.2,12.9,12.2,12.9,3520
fpt,77.0,77.5,77.0,77.5,219010
gil,23.5,24.1,23.5,23.9,126810
gmd,58.5,59.5,57.5,59.5,487480
gta,10.9,11.0,10.6,11.0,47470
hag,72.5,73.5,72.0,73.0,515080
hai,28.6,29.4,28.6,29.4,7600
hap,21.2,22.2,21.2,22.1,123550
has,15.9,16.4,15.9,16.1,12240
hax,23.8,24.3,23.8,23.8,77280
hbc,26.8,28.3,26.8,28.3,192810
hcc,17.5,17.5,17.3,17.5,1500
hcm,67.0,68.5,66.5,67.5,250320
hdc,43.8,45.9,43.1,45.8,90520
hhc,24.5,24.5,24.5,24.5,400
hjs,17.2,17.5,17.2,17.2,5300
hlc,18.8,18.8,18.5,18.5,700
hly,45.9,46.0,44.0,45.0,7200
hmc,15.7,15.9,15.6,15.9,31470
hom,15.9,16.0,15.7,15.8,195500
hpg,59.5,61.0,59.0,61.0,1138690
hrc,36.0,36.2,35.6,36.0,25280
hsg,35.0,36.9,34.8,36.9,922520
ht1,15.3,15.5,15.3,15.4,32330
htp,15.8,16.9,15.7,16.9,54300
hut,17.4,17.8,17.0,17.8,16000
hvt,17.1,17.6,17.1,17.6,3000
icf,11.8,12.1,11.8,12.0,39570
imp,61.0,62.0,60.5,62.0,8480
ita,35.0,35.7,34.6,35.0,1105770
kbc,33.0,33.2,32.4,33.0,704300
kha,23.0,23.2,22.9,23.2,271390
khp,16.5,16.7,16.5,16.5,41380
kkc,32.4,34.5,31.5,34.5,327200
