symbol,open,high,low,close,volume
aaa,9.62,9.62,9.44,9.53,238710
aam,9.45,9.45,9.36,9.45,11130
abt,44.05,44.05,44.05,44.05,4790
acb,18.66,18.85,18.57,18.75,557772
acc,22.41,22.67,22.41,22.42,6770
acl,8.9,9.27,8.9,9.27,30
acm,3.49,3.49,3.21,3.4,674350
agf,15.27,15.27,15.27,15.27,2000
agm,8.29,8.29,8.12,8.29,4620
agr,4.3,4.4,4.2,4.2,310600
alv,5.7,5.8,5.7,5.8,34500
amd,12.43,12.43,12.25,12.34,1004530
anv,7.92,7.92,7.47,7.74,9450
apc,17.23,17.42,17.23,17.42,700
apg,4.1,4.2,4.0,4.0,39000
api,13.1,13.2,12.3,12.7,1304720
app,10.56,10.56,10.56,10.55,200
aps,3.4,3.4,3.2,3.3,45400
arm,23.23,23.64,22.57,22.57,3500
asa,4.06,4.06,3.86,3.86,124700
asm,10.6,10.8,10.5,10.7,872940
asp,5.4,5.4,5.2,5.4,16680
b82,6.3,6.37,6.3,6.37,2000
bbc,57.26,57.26,57.26,57.26,120
bbs,12.28,13.69,11.23,11.23,5666
bcc,11.74,11.83,11.65,11.65,104800
bce,5.92,6.0,5.6,5.84,20010
bcg,19.45,19.45,18.52,18.89,1021150
bci,20.63,20.72,20.06,20.16,43140
bfc,17.93,17.93,17.51,17.86,40730
bgm,2.9,2.9,2.7,2.8,1506460
bhs,13.34,14.22,13.34,14.21,2461490
bht,3.21,3.21,3.12,3.12,3700
bic,25.23,25.23,23.89,23.89,152960
bid,23.26,23.64,22.98,23.17,1805900
bii,6.7,6.9,6.6,6.7,229900
blf,3.1,3.1,3.1,3.1,600
bmc,12.27,12.27,11.96,12.27,5650
bmi,18.91,19.17,18.41,18.5,134210
bmp,57.83,58.35,57.31,57.83,47190
brc,7.47,7.64,7.39,7.64,910
bsc,10.25,10.25,9.5,9.5,1100
bsi,8.93,8.93,8.65,8.84,45830
bst,10.93,11.02,10.93,10.93,700
btp,9.47,9.47,9.04,9.48,5520
bts,8.7,8.7,8.7,8.7,200
bvh,53.82,55.28,52.85,54.79,638270
bvs,13.1,13.2,13.0,13.0,184500
c32,24.0,24.07,23.92,24.08,14390
c47,11.49,11.49,11.27,11.42,14090
c92,25.0,25.0,21.6,21.6,400
cap,18.83,18.83,18.65,18.66,3000
cav,23.31,23.53,23.09,23.14,44870
ccl,3.05,3.14,2.95,3.14,236270
cdc,7.41,7.69,7.41,7.42,39650
cdo,16.4,16.61,16.4,16.54,1061490
ceo,12.61,12.76,12.46,12.68,1516505
chp,17.42,17.42,17.25,17.25,74860
cig,2.0,2.0,1.8,1.8,300
cii,21.33,21.51,20.97,20.96,7495690
clc,38.06,38.06,37.18,37.18,2130
clg,5.3,5.4,5.2,5.2,23820
cll,21.4,21.49,20.79,21.22,4430
clw,14.56,14.56,14.56,14.56,10
cmg,13.13,13.23,12.76,12.85,50320
cmi,11.5,11.5,10.9,11.1,83900
cms,8.82,9.0,8.74,8.82,109310
cmt,14.7,15.6,14.7,15.6,1040
cmv,13.37,13.46,13.2,13.2,1700
cmx,5.6,5.8,5.6,5.7,18290
cng,26.24,26.24,25.82,25.82,6590
csm,17.59,17.87,17.47,17.53,264060
csv,18.53,18.53,18.53,18.53,420
ct6,6.73,7.37,6.73,7.38,800
cta,4.2,4.2,4.2,4.2,100
ctc,6.65,6.65,6.65,6.65,100
ctd,80.64,81.37,79.92,79.91,39110
ctg,19.67,19.86,19.58,19.57,3440530
cti,15.42,15.51,15.33,15.33,7030
cts,7.13,7.13,6.94,7.13,82300
ctt,5.47,5.55,5.47,5.55,1160
ctx,19.0,19.0,18.8,18.8,13100
cvn,1.9,1.9,1.9,1.9,86200
cvt,15.84,15.9,15.65,15.77,257440
cx8,5.98,6.07,5.89,6.07,300
d11,9.57,9.57,9.57,9.57,20
d2d,27.69,27.69,27.69,27.69,270
dae,12.85,12.85,12.85,12.85,10100
dag,12.43,12.52,12.06,12.15,379780
dbc,18.7,18.7,18.7,18.7,5000
dbt,13.05,13.05,13.05,13.05,200
dc4,5.76,5.76,5.76,5.76,9000
dcl,8.96,8.96,8.57,8.57,7460
dcm,11.17,11.26,11.17,11.26,265750
dcs,3.5,3.5,3.3,3.3,360810
dgc,28.68,29.0,28.52,28.93,11700
dgw,26.94,27.99,26.59,27.16,80930
dha,16.14,16.23,15.87,15.96,101940
dhc,22.0,22.0,21.57,21.57,67710
dhg,43.66,43.66,43.04,43.35,35450
dhm,2.43,2.43,2.34,2.43,96300
dhp,8.15,8.24,8.15,8.15,78300
dht,14.4,14.62,14.4,14.62,200
dic,7.13,7.13,6.94,6.94,161370
dig,10.97,11.06,10.71,10.89,737300
dih,7.49,7.49,7.49,7.49,3000
dl1,8.56,8.56,8.47,8.56,44900
dlg,6.95,7.24,6.95,7.05,6551760
dmc,29.2,29.49,29.05,29.49,17470
dnm,25.14,25.14,24.38,24.39,600
dnp,7.65,7.65,7.41,7.41,4400
dp3,19.57,19.57,19.57,19.57,500
dpm,25.29,25.36,24.97,25.2,448640
dpr,26.13,26.45,26.13,26.46,6240
dps,10.7,10.89,10.61,10.7,228200
dqc,56.92,56.92,55.66,55.67,47870
drc,31.88,32.95,31.82,32.81,235810
drh,8.2,8.2,7.8,7.9,530940
drl,32.04,32.04,32.04,32.04,1000
dsn,36.81,37.1,36.81,37.1,340
dta,5.4,5.4,5.1,5.1,12580
dtl,8.0,8.0,8.0,8.0,1000
dtt,6.18,6.18,5.82,5.82,2490
dvp,43.91,45.18,43.91,44.76,5060
dxg,12.7,12.7,12.37,12.43,1182550
dzm,4.42,4.42,3.84,3.83,400
e1vfvn30,9.6,9.6,9.6,9.6,10400
ebs,7.16,7.16,7.07,7.08,8400
eib,11.5,11.8,11.5,11.6,724320
eid,11.45,11.45,11.45,11.45,100
elc,16.92,17.44,16.92,17.09,213950
emc,11.05,11.05,10.31,10.31,41810
eve,13.75,13.81,13.08,13.08,780
fcm,5.65,5.73,5.65,5.73,146270
fcn,19.85,19.94,19.39,19.39,394540
fdc,18.0,18.0,17.6,18.0,1520
fid,8.2,8.2,7.89,8.05,40700
fit,9.07,9.16,8.98,8.98,3696270
flc,7.2,7.4,7.1,7.3,15088440
fmc,11.03,11.19,10.86,10.9,121840
fpt,32.57,32.85,32.43,32.43,778950
g20,9.55,9.64,9.29,9.29,156740
gas,42.9,43.79,42.73,43.0,938020
gdt,27.49,27.57,27.49,27.57,120
gil,29.29,29.29,27.57,28.11,8580
glt,18.15,20.04,18.15,20.04,2900
gmc,37.99,37.99,35.83,35.83,6520
gmd,22.95,23.86,22.83,23.25,612250
gmx,13.56,15.45,13.56,15.45,400
gsp,10.77,10.85,10.68,10.85,27410
gtn,14.1,14.5,14.0,14.1,1969660
hag,15.2,15.7,15.1,15.3,9654590
hah,25.22,25.22,24.73,24.98,20910
hai,6.2,6.3,6.1,6.1,2571800
hap,5.13,5.37,5.13,5.37,863140
har,6.45,6.64,6.35,6.35,1782620
has,4.7,5.1,4.7,5.0,50
hat,55.78,56.08,52.26,56.08,500
hax,7.69,7.69,7.69,7.69,200
hbc,10.68,10.86,10.33,10.33,2607590
hbs,4.8,4.8,4.8,4.8,100
hcc,15.2,15.2,14.95,15.05,1100
hcm,34.07,34.34,33.89,33.98,742860
hct,8.23,8.68,8.23,8.68,200
hda,13.7,13.9,13.32,13.42,890500
hdc,10.68,10.68,10.68,10.68,3160
hdg,21.5,21.5,21.26,21.34,2020
hdo,1.9,1.9,1.9,1.9,32800
