symbol,open,high,low,close,volume
^aex,386.31,387.16,380.86,384.4,108544500
^aord,5260.1,5328.6,5260.1,5307.3,655270100
^atx,2079.01,2097.21,2070.43,2080.88,5757000
^bds,418.11,425.21,412.61,416.06,26740296
^bfx,2991.07,2996.24,2951.74,2969.96,16200500
^bsesn,26434.16,26517.9,26368.94,26429.85,9300
^caosu,681.63,690.24,674.0,682.2,4866470
^ck,574.76,582.01,565.3,568.53,11281008
^congnghe,515.18,520.07,509.32,510.37,1784594
^daukhi,957.14,973.02,952.44,954.97,12589509
^dichvu,1004.7,1016.89,987.84,1008.6,257290
^dji,16373.15,16401.63,16260.54,16399.67,94320000
^dtpt,918.98,920.4,915.85,916.73,2773835
^dtxd,395.02,399.19,388.6,391.66,3656380
^duocpham,706.02,711.18,698.35,707.7,951459
^fchi,4023.76,4030.15,3962.06,3991.24,143988900
^ftse,6310.3,6320.3,6238.6,6267.1,723302900
^gdaxi,8819.26,8834.73,8682.59,8717.76,103016000
^giaoduc,918.22,947.12,918.22,930.6,154920
^gold,0.0,0.0,0.0,1246.63,95641
^gspc,1885.62,1905.03,1882.3,1904.01,3331210000
^hastc,87.6,88.3,87.2,87.3,50882633
^hk,1645.34,1645.34,1626.77,1645.34,2600
^hsi,23239.78,23290.42,23052.31,23070.26,1182134200
^ixic,4254.16,4316.87,4248.22,4316.07,1717370000
^jkse,5068.58,5101.21,5040.53,5040.53,4163622400
^khoangsan,245.87,247.55,239.3,241.59,4575132
^klse,1790.07,1804.04,1790.07,1803.14,144172400
^ks11,1918.84,1933.12,1917.54,1930.06,344700
^largecap,437.72,444.72,433.01,439.59,14842040
^midcap,668.08,676.44,659.11,664.24,21219122
^n225,14822.84,15111.23,14819.69,15111.23,162000
^nangluong,903.33,927.6,893.67,911.28,1762834
^nganhang,364.58,369.37,362.49,366.12,3548705
^nhua,763.33,769.13,750.07,758.2,202140
^nya,10227.22,10330.08,10227.22,10327.34,3331210000
^oil,0.0,0.0,0.0,81.8,16379
^omxspi,418.45,418.45,413.22,417.33,220849400
^oseax,611.8,615.87,602.8,606.19,139369500
^phanbon,542.46,544.16,535.82,540.91,456660
^smallcap,508.45,515.64,496.41,506.34,15543084
^smsi,1005.01,1014.38,1001.81,1010.97,399728100
^ssmi,8232.6,8291.9,8183.4,8283.3,58565500
^sti,3184.66,3192.26,3180.22,3181.05,213826700
^sxkd,858.31,869.7,840.23,860.28,4140370
^ta100,1279.32,1281.39,1274.82,1279.05,74221600
^thep,859.68,881.81,857.65,879.34,2781540
^thucpham,423.79,430.33,415.79,426.27,2269130
^thuongmai,520.83,527.27,512.31,517.73,5335870
^thuysan,773.52,793.58,768.07,783.59,2601154
^twii,8617.08,8679.85,8611.17,8663.14,1747800
^upcom,115.0,123.1,115.0,122.9,2186994
^vantai,766.53,771.12,749.24,754.84,3227799
^vlxd,780.5,788.94,771.82,780.74,1479922
^vn30,625.0,632.5,622.2,628.1,31723450
^vn50,471.26,478.71,466.3,473.16,25280090
^vnindex,588.38,593.2,585.7,589.24,75388460
^xaydung,438.89,444.59,434.06,436.87,3087493
aaa,11.33,11.33,11.05,11.04,66600
aam,12.35,12.35,12.35,12.35,10
abi,7.93,7.93,7.93,7.92,800
abt,40.15,40.53,40.15,40.53,4160
acb,13.26,13.26,13.17,13.17,108468
acc,20.76,21.93,20.68,21.93,110
acl,10.27,10.72,10.27,10.63,80
agf,15.97,16.13,15.82,15.82,1700
agm,10.23,10.23,9.49,10.15,5020
agr,6.8,6.9,6.7,6.8,534710
alv,7.4,7.4,6.6,7.0,15800
amc,17.3,17.3,17.3,17.3,285
ame,4.4,4.4,4.4,4.4,100
amv,4.9,5.1,4.9,5.1,400
anv,4.61,4.65,4.48,4.61,115940
apc,15.53,15.62,15.44,15.44,61330
apg,6.4,6.4,6.2,6.2,18000
api,13.6,14.2,13.6,14.2,213200
aps,6.1,6.1,6.0,6.1,231807
asa,17.29,17.49,17.29,17.29,2298700
asm,10.95,10.95,10.76,10.76,1103550
asp,7.77,7.77,7.48,7.48,25850
ata,4.6,4.6,4.5,4.5,65330
avf,3.7,3.8,3.6,3.7,365420
b82,6.91,7.11,6.91,7.11,1100
bbc,55.27,55.75,50.5,50.5,3100
bbs,9.82,9.82,9.82,9.82,100
bcc,11.3,11.3,10.88,11.13,77800
bce,8.38,8.38,7.94,7.94,444320
bci,14.85,15.0,14.69,14.84,10180
bgm,5.7,5.7,5.3,5.3,700810
bhs,7.94,8.01,7.94,7.94,60
bic,12.73,12.73,12.28,12.46,173590
bid,10.96,10.96,10.8,10.96,100900
bii,11.55,11.55,11.19,11.18,181800
bmc,21.85,22.31,21.69,22.0,24440
bmi,11.96,11.96,11.96,11.96,54380
bmj,4.4,4.4,4.4,4.4,100
bmp,33.46,33.71,32.96,33.46,23990
bpc,8.63,8.84,8.63,8.84,200
brc,7.9,8.05,7.9,7.97,13190
bsi,8.84,9.03,8.65,8.65,123900
bt6,9.6,10.2,9.5,9.5,24420
btp,11.25,11.25,11.01,11.26,62660
bts,7.0,7.0,7.0,7.0,100
btt,34.11,34.11,33.66,34.11,8000
btw,16.54,16.54,14.07,14.07,8700
bvg,2.6,2.6,2.5,2.6,18100
bvh,36.53,37.47,36.53,36.81,85640
bvs,14.7,14.8,14.3,14.3,445920
c21,14.86,14.86,14.86,14.86,270
c32,21.57,22.06,21.57,22.05,8230
c47,11.57,11.57,11.57,11.57,2000
cad,2.5,2.5,2.3,2.3,97844
cap,13.68,13.84,13.68,13.69,2200
cci,7.94,7.94,7.87,7.88,290
ccl,5.43,5.52,5.33,5.43,166880
cdc,8.93,9.2,8.93,9.11,57780
ceo,8.82,8.82,8.39,8.6,349900
chp,9.47,10.24,9.4,9.71,199800
cii,16.01,16.26,15.85,15.93,560050
cjc,18.17,18.66,17.93,17.93,1200
ckv,7.75,7.75,7.75,7.75,3500
clc,23.0,23.56,23.0,23.56,1030
clg,8.1,8.4,8.0,8.1,109110
cll,28.5,28.5,27.89,28.26,26330
clw,13.74,13.74,13.74,13.74,1710
cmc,5.5,5.5,5.5,5.5,200
cmg,9.07,9.16,8.88,8.88,71860
cmi,17.28,17.28,16.62,16.9,105700
cms,9.18,9.26,9.18,9.18,6700
cmt,10.5,10.5,10.3,10.3,60
cmx,9.0,9.0,8.6,8.7,143100
cnc,20.18,20.18,20.18,20.19,100
cng,28.2,28.2,26.85,27.82,18750
