symbol,open,high,low,close,volume
aaa,7.99,8.2,7.99,8.2,341600
aam,12.67,12.67,12.28,12.44,2410
abt,25.76,26.24,25.76,26.24,60
acb,12.91,12.99,12.91,13.0,176107
acc,18.14,18.14,18.14,18.14,2150
acl,7.77,7.86,7.68,7.86,14010
adc,6.46,6.46,6.46,6.45,100
agf,14.33,14.33,14.03,14.26,17270
agm,9.45,9.45,9.37,9.37,590
agr,4.02,4.02,3.93,4.02,100480
alt,9.66,9.66,9.66,9.65,100
alv,2.95,2.95,2.95,2.95,12700
ame,5.9,5.9,5.5,5.7,15400
amv,6.3,6.7,6.1,6.7,2500
anv,5.19,5.19,5.05,5.19,590
apc,10.39,10.39,10.39,10.39,54830
api,6.2,6.4,6.2,6.4,38500
aps,3.1,3.1,3.1,3.1,131100
arm,11.34,11.47,11.34,11.47,3100
asm,4.0,4.06,3.94,4.06,274860
asp,4.45,4.54,4.45,4.45,14920
bbc,28.84,29.38,28.58,29.38,7180
bbs,6.7,7.18,6.7,7.17,5300
bcc,4.37,4.46,4.37,4.45,68100
bce,5.18,5.24,5.18,5.24,6000
bci,11.21,11.43,11.06,11.43,115950
bgm,3.12,3.21,3.03,3.12,418620
bhs,7.47,7.47,7.34,7.41,28930
bic,7.91,8.07,7.91,8.07,19050
blf,3.76,4.04,3.76,4.05,4100
bmc,31.49,31.85,31.49,31.7,24420
bmi,7.99,7.99,7.59,7.59,2240
bmp,31.74,31.74,31.27,31.74,26190
brc,8.13,8.13,8.13,8.13,250
bsi,3.91,4.0,3.81,4.0,84810
btp,9.98,10.06,9.91,9.98,143220
bts,3.7,4.1,3.7,4.1,1100
bvh,35.68,36.77,35.59,36.59,324090
bvs,10.1,10.1,10.0,10.1,275300
bxh,3.82,3.82,3.82,3.82,100
c32,12.81,13.19,12.68,13.19,60930
c47,10.54,10.54,10.54,10.53,10
c92,6.52,6.52,6.52,6.52,5000
can,16.05,16.05,16.05,16.05,63300
cap,10.65,10.96,10.65,10.96,4600
cci,6.99,6.99,6.65,6.65,710
ccl,3.15,3.24,3.15,3.24,25840
ccm,8.37,8.37,8.37,8.38,400
cdc,3.5,3.5,3.5,3.5,11250
chp,5.85,5.85,5.78,5.86,22000
cig,2.7,2.7,2.6,2.6,410
cii,13.27,13.42,13.19,13.34,189160
ckv,6.14,6.55,6.14,6.56,1300
clg,7.91,8.21,7.91,8.2,77420
clw,10.12,10.12,9.88,9.88,600
