symbol,open,high,low,close,volume
^aord,3545.1,3545.1,3519.4,3524.8,681644000
^bsesn,4656.81,4717.74,4613.94,4708.55,40400
^dji,10477.43,10487.46,10433.56,10443.81,214330000
^ftse,4486.7,4516.7,4486.7,4503.2,1994237600
^gspc,1144.06,1146.34,1139.94,1140.65,1394900000
^hsi,11923.99,12177.35,11904.42,12163.68,363437200
^ixic,2020.11,2032.21,2013.78,2015.57,1685690000
^jkse,703.4,709.35,698.77,709.35,105042500
^klse,825.96,827.3,823.48,826.8,46717000
^ks11,752.64,763.42,747.51,763.13,373200
^n225,11652.54,11744.15,11649.29,11744.15,84200
^nya,6602.34,6622.2,6596.84,6597.56,1394900000
^ssmi,5682.2,5694.0,5656.0,5674.5,46469000
^sti,1805.53,1808.03,1796.57,1799.48,128234800
^twii,5765.65,5799.81,5720.38,5779.09,3378800
^vnindex,249.63,250.0,249.63,250.0,186942
agf,11.44,11.44,11.38,11.38,1500
bbc,7.37,7.37,7.37,7.38,9430
bpc,6.71,6.75,6.71,6.75,580
bt6,6.89,6.95,6.89,6.95,10
btc,9.5,9.5,9.5,9.51,1000
can,8.07,8.07,8.02,8.02,1110
dha,5.12,5.21,5.12,5.22,60
dpc,5.27,5.27,5.27,5.27,10
gil,5.45,5.48,5.45,5.48,5050
gmd,11.04,11.04,11.04,11.04,190
hap,6.93,6.97,6.93,6.97,5060
has,6.69,6.69,6.58,6.58,710
kha,4.66,4.66,4.66,4.66,7500
laf,8.61,8.65,8.61,8.66,310
pms,5.53,5.57,5.53,5.56,8420
ree,2.55,2.56,2.55,2.56,29260
sam,4.66,4.66,4.66,4.66,20300
sav,14.02,14.11,14.02,14.11,1990
sgh,2.5,2.54,2.5,2.53,2690
tms,10.95,10.98,10.95,10.99,2750
ts4,3.0,3.02,3.0,3.02,10
vtc,16.71,16.71,16.38,16.38,100
