symbol,open,high,low,close,volume
aaa,30.9,31.35,30.5,30.9,1376350
abt,42.6,44.9,40.1,42.5,900
acb,23.6,23.7,23.4,23.6,1408743
acc,25.4,25.7,25.1,25.65,2230
acl,8.06,8.4,8.06,8.15,1950
acm,1.6,1.7,1.6,1.6,161610
adc,16.0,16.0,16.0,16.0,0
ads,20.0,20.25,19.85,20.05,382360
agm,9.94,9.94,8.96,9.94,820
agr,3.52,3.52,3.45,3.45,307690
alv,6.0,6.0,6.0,6.0,19100
amc,28.8,30.1,28.6,30.1,9000
amd,13.3,13.35,12.9,13.3,229670
amv,17.0,17.0,17.0,17.0,7620
anv,8.9,8.9,8.55,8.9,10380
apc,25.0,25.0,24.3,24.5,162700
apg,5.48,5.48,5.22,5.23,208310
api,24.9,25.9,23.2,25.0,73900
aps,3.0,3.1,3.0,3.1,179161
asa,1.9,1.9,1.8,1.8,13300
asm,15.25,15.3,15.1,15.15,1195580
asp,4.55,4.74,4.53,4.74,3180
atg,2.05,2.05,2.0,2.02,157780
ats,13.5,15.9,13.3,15.3,171100
bbs,14.0,14.4,13.4,13.4,300
bcc,14.5,14.8,14.4,14.6,195808
bce,7.04,7.22,7.04,7.16,52630
bcg,6.71,6.85,6.61,6.61,779270
bci,24.5,25.4,24.5,24.7,29150
bfc,38.5,39.6,38.4,39.5,741430
bhn,83.0,83.1,82.6,83.0,2710
bhs,19.8,20.5,19.7,20.1,1769370
bic,38.0,38.0,38.0,38.0,0
bid,17.0,17.3,16.9,16.95,3232780
bii,2.7,3.0,2.7,2.9,752551
bmc,23.35,23.4,22.4,22.8,52270
bmi,27.65,27.65,26.5,27.6,28000
bmp,183.5,185.8,183.5,185.5,77670
bpc,18.2,18.2,18.1,18.1,1900
bsc,15.4,15.4,15.4,15.4,0
bsi,11.8,11.8,11.3,11.7,3740
btp,13.1,13.2,13.1,13.2,1550
bts,7.9,7.9,7.9,7.9,0
btt,43.0,43.0,43.0,43.0,40
bvh,57.5,58.4,57.3,57.6,200610
bvs,17.7,18.0,17.4,17.8,113390
bxh,16.1,16.1,16.1,16.1,0
c32,49.4,49.9,49.1,49.55,182040
c47,10.9,11.0,10.5,10.75,24870
c69,6.8,7.7,6.8,7.0,272500
can,23.0,23.0,23.0,23.0,0
cap,33.0,33.0,32.7,32.7,7200
cav,55.0,57.0,55.0,56.8,56220
ccl,3.27,3.27,3.15,3.25,858020
ccm,25.7,25.7,25.7,25.7,100
cdc,13.7,14.6,13.7,13.8,89340
cdn,22.0,22.0,22.0,22.0,3000
cdo,3.5,3.6,3.3,3.43,743190
ceo,12.5,12.6,12.2,12.5,3209901
chp,24.5,24.5,24.0,24.0,156850
cig,2.8,2.99,2.79,2.79,4850
cii,39.8,40.3,38.8,38.8,2483700
clc,60.3,60.5,59.3,60.0,3400
clg,4.53,4.53,4.3,4.53,142690
cll,26.0,26.0,26.0,26.0,20
clw,17.05,18.5,17.05,18.5,400
cmc,6.1,6.1,6.1,6.1,500
cmg,14.0,14.2,13.95,14.2,1310
cmi,3.6,3.6,3.4,3.5,62600
cms,5.5,5.6,5.5,5.6,10700
cmt,13.7,13.7,13.7,13.7,0
cmx,4.1,4.1,3.98,3.98,1270
cng,32.8,33.0,32.6,33.0,2800
cpc,26.0,26.0,26.0,26.0,0
csc,29.0,29.0,28.6,28.6,22200
csm,18.15,18.15,17.95,18.05,225620
csv,29.4,30.2,29.4,29.65,91570
cta,1.5,1.5,1.5,1.5,20
ctd,201.1,202.2,200.8,201.0,76290
ctg,18.0,18.45,18.0,18.15,703260
cti,29.1,29.1,28.7,28.8,231040
ctp,12.8,13.0,12.5,13.0,116700
cts,8.4,9.2,8.4,9.0,2456309
cvn,2.6,2.6,2.5,2.5,7410
cvt,52.5,53.2,52.4,52.7,233740
d2d,39.8,39.8,39.5,39.5,13380
dad,17.3,17.3,17.3,17.3,100
dag,13.3,13.9,13.3,13.75,740170
dah,6.89,6.98,6.89,6.97,107340
dbc,28.0,28.0,27.7,28.0,122310
dbt,15.9,15.9,15.8,15.8,7900
dc2,6.6,6.6,6.6,6.6,0
dc4,7.4,7.4,7.4,7.4,0
dcl,20.85,21.0,20.7,21.0,73930
dcm,14.8,14.9,14.5,14.6,5131790
dcs,2.3,2.4,2.3,2.3,446148
dgc,31.2,31.5,31.2,31.5,15007
dgw,15.3,15.3,15.0,15.2,297190
dha,29.9,30.7,29.9,30.45,59140
dhc,32.0,33.9,32.0,32.0,68660
dhg,137.8,139.7,137.0,139.4,94830
dhm,8.33,8.76,8.33,8.76,1577360
dhp,9.6,9.7,9.6,9.7,61100
dht,96.5,103.0,96.5,100.0,18806
dic,7.0,7.25,7.0,7.05,109640
dig,11.6,12.0,11.55,11.75,1095000
dl1,10.7,10.7,10.6,10.6,8200
dlg,4.3,4.37,4.2,4.31,2923170
dmc,95.9,95.9,90.1,92.0,2860
dnc,33.0,33.0,33.0,33.0,0
dnp,27.5,29.0,27.1,27.1,83837
dny,7.4,7.5,7.4,7.5,9124
dp3,36.3,36.3,36.0,36.3,11309
dpc,17.0,18.0,17.0,18.0,900
dpm,24.15,24.15,23.85,24.0,709090
dpr,42.9,42.9,42.45,42.5,41030
dps,2.8,2.8,2.7,2.7,132111
dqc,46.9,46.9,46.2,46.9,38880
drc,29.25,29.6,28.9,29.0,649740
drh,30.95,31.1,30.45,31.1,933400
drl,39.0,39.0,39.0,39.0,0
dsn,56.1,57.0,55.2,56.0,25230
dst,29.0,30.7,28.3,30.7,996920
dta,2.5,2.6,2.41,2.6,11580
dtl,28.5,28.5,28.0,28.0,3000
dvp,72.8,72.8,72.8,72.8,0
dxg,23.6,24.3,23.4,24.0,5528230
dxp,14.7,14.7,14.6,14.6,1000
dzm,9.0,9.0,9.0,9.0,0
e1vfvn30,11.32,11.33,11.3,11.3,3060
eib,11.15,11.2,11.15,11.2,99930
elc,22.8,22.95,22.5,22.5,103870
eve,20.8,21.75,20.55,21.75,631790
fcm,5.4,5.68,5.4,5.68,596650
fcn,19.95,20.45,19.95,20.3,885920
fit,5.12,5.2,5.06,5.09,2951030
flc,7.26,7.38,7.2,7.28,5967130
fmc,19.6,19.7,19.35,19.6,34050
fpt,48.1,48.4,48.0,48.0,528780
ftm,12.55,13.65,12.0,13.65,446260
fts,11.95,12.1,11.95,12.0,35160
fucvreit,22.55,22.55,22.55,22.55,5070
gas,55.3,55.3,54.4,54.5,260390
gdt,60.1,62.0,59.6,59.9,26170
gil,49.0,49.0,48.3,48.3,112810
glt,40.6,44.7,40.6,44.7,200
gmd,35.0,37.35,35.0,37.35,782250
gmx,25.4,25.4,25.2,25.2,2000
gsp,13.15,13.3,12.8,13.1,10660
gta,13.05,13.8,12.8,13.45,3530
gtn,16.35,16.45,16.3,16.4,70420
had,37.5,38.9,37.5,38.9,200
hag,8.59,8.76,8.58,8.66,3034880
hah,37.5,37.5,36.5,37.0,19610
hai,3.78,3.81,3.75,3.75,510290
hap,5.3,5.5,5.25,5.3,818960
har,3.9,3.95,3.83,3.88,563860
has,7.2,7.28,7.1,7.15,5230
hat,33.5,33.9,33.2,33.9,2520
hax,59.0,59.8,58.5,59.6,49900
hbc,55.6,56.6,55.0,55.0,1593910
hbs,2.8,3.1,2.8,3.1,50310
hcc,32.5,32.5,31.7,32.3,20820
hcd,7.8,7.9,7.8,7.9,266150
hcm,37.4,37.65,37.0,37.3,1004810
hda,10.7,11.0,10.5,10.9,49710
hdc,11.8,12.65,11.5,12.6,545920
hdg,29.1,29.1,28.8,29.0,78660
hhc,49.0,49.5,48.0,48.6,7146
hhg,9.0,9.3,8.8,9.0,481042
hhs,4.38,4.65,4.37,4.65,6732070
hid,3.41,3.63,3.41,3.53,803830
hjs,17.0,17.0,17.0,17.0,200
hkb,5.2,5.2,4.8,5.0,1079200
hkt,4.9,4.9,4.6,4.6,4800
hlc,9.5,9.5,9.5,9.5,0
hld,12.3,12.6,12.3,12.5,73900
hlg,10.3,10.3,10.3,10.3,11860
hly,17.9,17.9,17.9,17.9,200
hmc,10.65,10.7,10.6,10.7,59900
hmh,13.5,13.5,13.0,13.0,10000
hng,10.8,11.25,10.8,11.05,3866050
hom,5.7,5.7,5.5,5.6,136400
hpg,30.15,30.2,29.5,29.7,3027090
hpm,19.3,19.3,19.3,19.3,100
hqc,2.61,2.7,2.6,2.67,10534930
hrc,37.9,37.9,37.9,37.9,0
hsg,49.5,49.75,49.25,49.5,1599200
ht1,21.0,21.5,20.85,21.5,556590
htc,31.6,31.6,31.6,31.6,0
hti,19.2,19.2,18.9,19.2,26560
htp,17.4,17.4,17.4,17.4,0
hu3,8.7,9.1,8.6,9.1,18540
hut,14.1,14.2,13.9,14.1,1813502
hva,2.3,2.3,2.3,2.3,16010
hvg,6.8,6.8,6.52,6.6,647430
hvt,30.0,30.1,30.0,30.1,11600
icf,2.3,2.32,2.2,2.32,6420
idi,5.9,5.93,5.77,5.81,535870
idj,2.2,2.2,2.2,2.2,14800
idv,49.3,49.8,48.7,49.7,17808
ijc,9.7,10.3,9.7,10.2,1027300
imp,60.6,60.6,59.7,60.0,31180
inn,62.0,62.0,61.9,62.0,19000
ita,3.36,3.4,3.35,3.35,2655230
itc,13.9,14.1,13.8,14.0,138300
itd,25.4,25.8,25.4,25.75,56670
itq,3.1,3.1,3.0,3.0,41038
ivs,9.9,10.2,9.7,9.8,4900
jvc,3.26,3.26,3.08,3.18,22720
kbc,16.1,16.6,16.0,16.45,7019020
kdh,27.0,28.2,27.0,27.35,316490
kdm,3.6,3.8,3.6,3.6,88000
kha,36.55,38.4,36.55,38.4,50
khb,1.7,1.8,1.7,1.7,140810
khp,10.5,10.7,10.5,10.6,31060
kkc,15.0,15.0,14.7,14.9,16300
klf,2.4,2.6,2.4,2.4,3975560
kmr,4.29,4.51,4.29,4.43,330320
kpf,7.8,7.9,7.8,7.9,20380
ksa,1.65,1.65,1.63,1.64,1010810
ksb,47.3,48.45,47.25,48.2,680300
ksh,2.2,2.25,2.18,2.19,97090
ksk,1.0,1.0,0.9,1.0,141600
ksq,1.6,1.6,1.5,1.5,18200
kts,46.0,49.7,46.0,49.0,7200
ktt,7.2,7.3,6.9,7.0,18600
kvc,2.5,2.5,2.3,2.4,228520
l10,16.7,17.0,16.7,16.9,2900
l14,62.5,63.9,62.5,63.8,3206
l18,11.0,11.0,11.0,11.0,0
l35,4.9,4.9,4.9,4.9,300
l44,2.0,2.0,2.0,2.0,1300
laf,11.7,11.7,11.7,11.7,0
las,14.0,14.8,14.0,14.7,371350
lbm,36.1,36.8,36.1,36.2,940
