symbol,open,high,low,close,volume
^aord,3418.8,3426.8,3416.4,3416.4,560308200
^bsesn,5513.12,5599.6,5493.12,5590.6,26200
^dji,10380.89,10401.7,10314.89,10357.7,207420000
^ftse,4412.8,4427.2,4382.8,4385.7,1715500400
^gspc,1127.0,1130.83,1121.46,1126.21,1560700000
^hsi,12706.7,12740.22,12580.52,12681.67,243946000
^ixic,2001.09,2004.0,1985.04,1994.22,1861460000
^jkse,733.52,735.86,726.19,735.68,68358600
^klse,899.68,901.85,882.74,901.85,113547600
^ks11,881.75,883.88,868.41,880.5,327600
^n225,11716.55,11783.83,11592.83,11715.39,72600
^nya,6586.63,6617.61,6570.3,6599.06,1470100000
^ssmi,5637.7,5654.1,5608.1,5618.6,64441000
^sti,1850.46,1863.29,1850.18,1858.92,125542400
^twii,6554.95,6569.56,6482.81,6522.19,6227600
^vnindex,272.92,277.44,272.92,277.44,800020
agf,11.14,11.14,11.14,11.14,7650
bbc,9.36,9.36,9.03,9.02,27540
bpc,7.04,7.07,7.04,7.07,3850
bt6,7.97,8.3,7.97,8.3,111090
btc,10.14,10.14,10.14,10.14,390
can,8.33,8.33,8.33,8.33,4710
dpc,6.2,6.2,6.2,6.2,7350
gil,5.43,5.43,5.43,5.43,11800
gmd,12.65,12.95,12.65,12.95,24670
hap,6.96,7.22,6.96,7.22,9640
has,6.69,6.73,6.69,6.73,2700
kha,4.74,4.74,4.61,4.6,6050
laf,9.27,9.27,9.27,9.27,3530
pms,5.56,5.56,5.56,5.56,7690
ree,2.65,2.65,2.65,2.65,94930
sam,5.2,5.39,5.2,5.4,119070
sav,15.18,15.18,15.01,15.01,67420
sgh,2.53,2.53,2.53,2.53,20
tms,15.08,15.21,15.08,15.21,1150
ts4,3.35,3.35,3.35,3.35,30
vtc,15.72,16.55,15.72,16.54,5180
