symbol,open,high,low,close,volume
aaa,15.7,15.7,15.3,15.4,49300
abt,37.8,37.9,36.3,37.9,9010
acb,21.1,21.1,21.0,21.0,121800
acc,18.1,18.1,18.1,18.1,17220
acl,23.5,23.5,22.4,22.4,1890
adc,6.7,6.7,6.7,6.7,100
agr,9.0,9.0,8.8,8.8,25020
alv,6.1,6.1,5.5,5.5,9900
amv,6.6,6.8,6.6,6.8,7700
anv,7.4,7.4,7.3,7.3,12370
apc,12.2,12.3,12.1,12.2,37300
apg,4.4,4.4,4.0,4.0,13600
api,5.1,5.1,4.9,4.9,8000
aps,4.5,4.5,4.4,4.4,13500
asm,21.7,21.8,21.6,21.8,45220
asp,5.7,5.7,5.6,5.6,2210
bbs,8.5,8.5,8.0,8.0,1300
bcc,4.3,4.3,4.3,4.3,13600
bce,7.2,7.4,7.2,7.2,1540
bci,16.1,16.9,16.1,16.9,5290
bhs,31.9,31.9,31.9,31.9,200
bmc,24.2,24.5,23.7,24.5,28450
bmi,10.0,10.1,9.8,9.8,22040
bmp,35.4,35.5,35.3,35.3,410
bpc,7.4,7.5,7.4,7.5,5300
bsi,9.5,9.5,9.5,9.5,2330
btp,4.8,4.8,4.7,4.8,100
btt,20.0,20.1,20.0,20.0,8360
bvh,69.5,71.0,68.5,69.0,149560
bvs,15.1,15.2,14.8,14.8,301600
c32,4.2,4.2,4.2,4.2,0
c47,8.9,8.9,8.9,8.9,30
cap,16.7,16.7,16.5,16.5,4600
ccl,11.3,11.3,10.4,11.3,1390
cdc,14.6,15.0,14.2,14.2,4360
chp,5.3,5.3,5.1,5.1,6400
cig,9.4,9.4,9.4,9.4,6720
cii,18.3,18.7,18.3,18.3,116550
clc,13.0,13.0,13.0,13.0,0
clg,11.5,11.8,11.4,11.4,74540
cmc,13.2,13.2,13.2,13.2,0
cmg,8.3,8.5,8.3,8.4,87230
cmi,7.0,7.0,7.0,7.0,5000
cms,13.2,13.2,12.8,12.8,4300
cmt,7.6,7.6,7.5,7.5,1670
cmx,6.3,6.3,6.3,6.3,500
cpc,10.4,10.4,10.4,10.4,0
csc,18.7,19.0,18.7,19.0,600
csm,13.9,14.1,13.7,13.8,9730
cta,6.1,6.4,6.0,6.4,5300
ctd,38.2,38.2,38.1,38.1,3100
ctg,26.0,26.5,25.8,25.8,169350
cti,17.7,18.2,17.5,18.2,34430
cts,7.0,7.0,6.8,6.8,7700
cvn,35.0,37.6,35.0,37.6,25800
cvt,10.4,10.4,10.4,10.4,2000
d2d,18.0,18.4,18.0,18.4,2200
dad,6.6,6.6,6.6,6.6,100
dag,13.2,13.5,13.0,13.2,680
dbc,14.8,14.9,14.6,14.6,67200
dbt,16.0,16.0,16.0,16.0,0
dc2,7.0,7.6,7.0,7.6,700
dc4,8.2,8.2,8.0,8.0,10300
