symbol,open,high,low,close,volume
aaa,16.6,16.8,16.5,16.7,445000
abt,53.0,55.0,53.0,55.0,2020
acb,15.5,15.6,15.5,15.5,50253
acc,28.8,29.5,28.8,29.5,500
acl,12.0,12.0,12.0,12.0,0
adc,24.5,24.5,24.5,24.5,200
agm,12.0,12.0,12.0,12.0,10
agr,6.4,6.5,6.4,6.4,91800
alv,5.7,5.7,5.7,5.7,144
amc,20.0,20.0,20.0,20.0,0
amd,16.0,16.9,15.9,16.4,408800
amv,3.8,3.8,3.8,3.8,100
anv,10.7,10.7,10.6,10.7,42540
apc,19.7,19.8,19.1,19.4,95580
apg,6.6,6.6,6.3,6.3,255600
api,16.0,17.6,15.9,17.6,1564744
aps,4.7,5.4,4.7,5.3,301800
asa,9.3,9.4,9.0,9.3,83500
asm,9.9,10.2,9.9,10.0,1463540
asp,7.2,7.2,7.0,7.0,58480
bbs,15.0,15.0,15.0,15.0,500
bcc,13.9,14.8,13.8,14.7,179430
bce,10.9,10.9,10.8,10.8,41180
bci,23.0,23.0,22.7,23.0,93920
bhs,10.3,10.5,10.3,10.3,11890
bic,14.0,14.3,14.0,14.3,100140
bid,13.1,13.3,13.1,13.1,188780
bii,12.6,13.4,12.6,13.3,651700
bmc,27.1,27.4,27.0,27.4,18570
bmi,17.7,17.7,17.5,17.7,2910
bmp,72.0,72.5,71.5,72.0,42950
bpc,12.3,12.3,12.3,12.3,300
bsi,11.8,12.0,11.8,11.8,150750
btp,13.9,14.1,13.9,14.0,42590
btt,39.0,39.0,39.0,39.0,13000
bvh,36.3,37.3,36.3,37.1,42970
bvs,14.3,14.5,14.3,14.5,261213
c32,29.0,31.0,29.0,30.7,5750
c47,15.5,15.5,15.5,15.5,50
cap,28.1,28.1,28.1,28.1,0
cav,39.2,39.8,39.1,39.3,155260
ccl,5.4,5.6,5.4,5.5,282740
cdc,9.8,9.9,9.7,9.9,45580
ceo,12.2,12.4,12.0,12.0,633400
chp,14.0,14.1,14.0,14.1,42600
cig,2.9,3.0,2.9,3.0,30
cii,20.2,20.4,19.8,20.0,931160
clc,28.7,28.7,28.7,28.7,10
clg,7.4,7.5,7.4,7.5,25640
cll,34.2,34.7,34.0,34.7,970
cmc,5.0,5.0,5.0,5.0,200
cmg,9.1,9.2,9.0,9.1,12390
cmi,15.6,16.0,15.6,15.8,55800
cms,12.0,12.1,12.0,12.0,19100
cmt,10.6,10.6,10.6,10.6,0
cmx,8.9,9.0,8.8,9.0,54090
cng,33.7,33.7,33.0,33.6,7750
cpc,22.0,26.2,21.7,26.2,14100
csc,14.2,14.2,14.2,14.2,100
csm,42.9,42.9,42.5,42.5,18080
cta,4.0,4.0,4.0,4.0,100
ctd,60.0,60.0,59.5,59.5,7350
ctg,14.3,14.3,14.2,14.3,73430
cti,11.4,11.4,11.4,11.4,0
cts,8.9,9.0,8.9,8.9,97100
cvn,3.0,3.0,2.9,2.9,14700
cvt,25.2,25.3,25.1,25.3,83100
d2d,34.8,34.8,34.8,34.8,10
dad,17.5,18.5,17.5,18.5,5200
dag,13.3,13.4,13.3,13.4,10200
dbc,27.9,27.9,27.7,27.8,2310
dbt,18.1,18.1,17.0,17.5,16112
dc2,4.0,4.0,4.0,4.0,0
dc4,8.0,8.0,7.6,7.6,900
dcl,50.5,51.0,48.6,49.8,103040
dcs,5.4,5.8,5.4,5.8,1237205
dgc,34.2,34.2,34.2,34.2,100
dha,14.0,14.2,13.9,14.2,21570
dhc,22.4,22.8,22.4,22.5,31700
dhg,93.0,93.0,92.5,92.5,11510
dhm,5.9,5.9,5.8,5.9,142370
dhp,8.9,9.0,8.9,9.0,25800
dht,33.7,33.7,33.3,33.7,4900
dic,9.4,9.6,9.2,9.6,288550
dig,14.2,14.3,14.1,14.3,172380
dl1,8.1,8.6,8.1,8.6,200
dlg,10.7,11.1,10.7,11.1,733580
dmc,40.7,41.0,40.5,41.0,13640
dnp,24.0,24.0,24.0,24.0,200
dny,5.5,5.5,5.5,5.5,0
dpc,13.4,13.4,12.3,12.3,600
dpm,31.3,31.9,31.2,31.8,1055640
dpr,40.8,40.8,39.5,40.0,20210
dqc,72.0,72.0,71.0,72.0,11120
drc,53.0,55.0,53.0,55.0,22300
drh,6.0,6.3,6.0,6.1,285780
drl,35.1,35.1,35.1,35.1,0
dsn,61.5,61.5,60.0,61.0,140
dst,9.9,11.0,9.9,11.0,56200
dta,6.3,6.4,6.0,6.4,15000
dtl,9.3,9.3,9.3,9.3,0
dvp,45.5,46.0,44.2,44.2,4640
dxg,14.8,14.9,14.6,14.8,283310
dxp,40.1,40.1,40.1,40.1,500
dzm,5.1,5.1,4.4,4.9,300
e1vfvn30,9.5,9.5,9.4,9.5,5890
eib,11.9,12.0,11.9,12.0,146750
elc,13.3,14.1,13.3,13.3,220
eve,28.7,28.7,28.7,28.7,0
fcm,11.5,11.7,11.5,11.6,523200
fcn,22.2,22.4,22.2,22.3,46640
fit,23.0,23.9,23.0,23.7,1143350
flc,10.9,11.1,10.8,11.0,9713330
fmc,23.8,24.3,23.6,24.3,27900
fpt,47.6,48.5,47.5,48.1,222600
gas,69.0,72.0,69.0,71.0,657090
gdt,35.0,35.4,35.0,35.4,1030
gil,32.5,32.9,32.4,32.9,1130
gmd,30.8,30.8,30.2,30.4,120240
gsp,12.5,12.6,12.4,12.6,30650
gta,13.7,13.7,13.7,13.7,0
gtn,14.6,15.0,14.6,15.0,308670
had,45.0,45.0,45.0,45.0,0
hag,22.7,23.2,22.7,23.2,1424610
hai,17.1,18.1,17.1,17.8,323640
hap,8.9,9.0,8.9,8.9,78560
har,10.4,10.8,10.4,10.7,1826350
has,5.5,5.5,5.5,5.5,50
hat,54.0,61.9,54.0,54.7,300
hax,8.6,8.6,8.6,8.6,10
hbc,16.1,16.5,16.1,16.4,223520
hcc,12.5,12.7,12.5,12.7,7000
hcm,33.4,34.0,33.4,33.6,170750
hda,10.3,10.3,10.3,10.3,0
hdc,23.9,24.1,23.5,24.0,9700
hdg,33.2,33.5,33.0,33.5,70620
hhg,9.2,9.2,8.8,9.1,40100
hhs,19.3,20.5,19.2,20.5,2629490
hjs,12.0,12.5,12.0,12.5,43300
hld,18.4,18.9,18.4,18.6,73700
hlg,3.6,3.6,3.4,3.4,7660
hmc,9.1,9.3,9.1,9.3,50
hom,8.1,8.2,8.1,8.2,8000
hpg,51.5,53.0,51.5,53.0,82360
hqc,7.8,8.0,7.8,7.8,962990
hsg,49.5,49.5,49.3,49.4,414640
ht1,16.6,16.8,16.4,16.8,260560
hti,12.0,12.0,11.6,11.7,7980
htp,9.0,9.0,9.0,9.0,0
hu3,9.2,9.3,9.2,9.3,90
hut,14.5,15.0,14.3,14.7,655900
hvg,29.7,30.3,29.7,30.2,699670
hvt,18.4,18.5,18.4,18.5,3100
idi,10.5,10.8,10.5,10.7,275390
idj,3.8,4.0,3.8,3.9,5400
idv,59.4,59.4,58.2,58.2,677
ijc,13.7,14.0,13.7,14.0,224310
imp,41.0,41.3,40.4,41.0,3720
inn,30.5,32.6,30.5,32.6,200
ita,8.4,8.5,8.3,8.4,3688710
itc,7.8,8.0,7.8,7.8,148080
itd,9.3,9.3,9.0,9.3,42120
itq,29.5,32.4,29.5,32.4,1551058
ivs,11.1,11.3,11.1,11.2,171000
jvc,17.2,17.4,17.1,17.4,451270
kbc,16.1,16.3,16.0,16.3,2231890
kdh,18.9,19.9,18.9,19.7,345220
khb,4.3,4.5,4.3,4.5,24400
khp,13.6,13.8,13.6,13.8,3860
kkc,18.4,18.5,18.4,18.5,3900
klf,12.5,13.0,12.5,13.0,8870551
kmr,9.0,9.1,8.9,9.0,723310
ksa,10.3,10.8,10.3,10.7,715160
ksb,31.0,31.2,31.0,31.2,41520
ksh,11.3,11.6,11.1,11.2,361280
ksk,5.7,5.7,5.6,5.7,57700
ksq,7.0,7.0,6.8,7.0,42400
ktt,4.4,4.4,4.4,4.4,0
l10,16.0,16.1,15.8,16.1,1110
l14,26.4,27.5,26.4,27.5,9400
laf,13.9,13.9,13.5,13.5,28730
las,34.2,34.4,34.1,34.2,61600
lbm,13.0,13.0,13.0,13.0,10
lcm,5.5,5.6,5.5,5.6,110170
lgc,26.9,30.2,26.9,30.0,3060
lgl,7.0,7.2,7.0,7.2,38910
lhg,13.1,13.8,13.1,13.1,7700
lig,7.5,7.5,7.5,7.5,6700
lix,32.5,33.3,32.2,33.3,3610
lo5,3.8,3.8,3.8,3.8,0
lss,9.6,9.8,9.6,9.8,1710
lut,5.0,5.1,4.9,5.1,12200
mac,12.8,12.8,12.2,12.4,10100
mas,94.5,94.5,94.5,94.5,0
mbb,13.1,13.2,13.0,13.0,1018370
mcg,7.1,7.2,7.0,7.2,156210
mco,4.1,4.1,4.1,4.1,0
mec,5.8,5.8,5.5,5.5,5100
mhc,16.3,16.5,16.2,16.4,138800
mhl,7.9,7.9,7.9,7.9,0
msn,82.0,82.5,81.0,81.5,53060
mwg,99.5,101.0,99.0,100.0,162660
nag,6.3,6.8,6.2,6.6,208030
nbb,21.6,22.2,21.6,21.7,786350
nbc,12.2,12.2,11.5,11.5,328
ndf,14.5,15.2,14.0,14.5,253200
ndn,15.5,15.9,15.5,15.7,75700
ndx,9.5,9.5,9.5,9.5,480
net,24.4,24.4,24.4,24.4,0
nha,6.1,6.1,6.1,6.1,100
nkg,13.9,14.2,13.9,14.0,135530
nlg,18.0,18.1,18.0,18.0,20100
nnc,74.0,74.5,72.0,74.0,3210
nsc,78.0,78.0,78.0,78.0,110
nst,12.5,12.5,12.5,12.5,100
nt2,19.8,20.2,18.0,20.1,320400
ntl,14.8,15.2,14.8,15.1,202860
ntp,51.0,52.5,51.0,51.0,9220
nvb,6.8,6.8,6.8,6.8,0
nvt,5.5,5.7,5.5,5.6,203970
och,25.1,25.1,25.1,25.1,0
ogc,8.1,8.4,8.1,8.2,5025410
one,8.6,9.0,8.6,9.0,49505
opc,38.0,38.0,37.9,37.9,16660
ors,3.6,3.7,3.5,3.6,133400
pac,23.8,24.0,23.5,23.9,19140
pan,40.2,40.3,39.7,39.9,48270
pdn,35.0,35.0,35.0,35.0,10
pdr,17.6,17.7,17.4,17.5,230970
pet,21.9,22.3,21.9,22.0,519150
pgc,15.1,15.1,14.9,15.0,69410
pgd,32.0,32.0,31.1,31.8,31580
pgi,10.5,10.6,10.5,10.5,12780
pgs,30.1,30.1,29.0,29.7,303160
phc,5.9,5.9,5.9,5.9,0
phr,26.9,26.9,26.9,26.9,0
piv,7.6,8.0,7.3,8.0,1300
pjt,8.2,8.2,8.0,8.2,11890
plc,34.2,35.0,33.5,34.5,110900
pmc,44.5,44.5,44.5,44.5,200
pnj,39.9,39.9,39.9,39.9,240
pom,9.0,9.0,8.8,9.0,5060
ppc,28.2,28.5,27.9,28.2,189090
ppe,8.9,8.9,8.9,8.9,0
ppi,13.7,14.2,13.7,14.2,419430
psd,58.0,58.0,58.0,58.0,0
ptb,56.0,56.0,55.5,56.0,4110
ptc,8.0,8.0,7.9,8.0,12690
ptl,3.0,3.2,3.0,3.1,250560
pv2,3.0,3.0,2.9,2.9,116700
pvb,37.8,39.5,37.6,39.0,121810
pvc,24.2,25.1,23.6,24.6,1059660
pvd,62.5,64.5,62.0,63.0,1160630
pve,10.6,11.0,10.3,11.0,110225
pvg,9.8,10.3,9.8,10.3,339100
pvi,17.6,17.6,17.4,17.4,339
pvl,3.7,3.8,3.6,3.7,243000
pvs,26.7,26.8,25.9,26.4,3562744
pvt,15.5,15.8,15.5,15.6,1707290
pvv,2.9,3.0,2.9,2.9,56900
pvx,5.7,5.8,5.5,5.7,2542232
pxa,4.5,4.6,4.5,4.6,16700
pxi,8.0,8.6,7.9,8.4,231920
pxs,23.2,24.1,23.1,23.8,514770
pxt,5.2,5.2,4.9,5.2,73690
qbs,16.3,16.4,16.0,16.4,89070
qcg,10.9,11.2,10.8,11.2,980280
qhd,21.0,21.0,21.0,21.0,0
ral,45.2,47.5,45.2,47.5,560
rcl,27.9,28.0,27.1,28.0,1710
rdp,18.0,18.0,18.0,18.0,0
ree,28.5,28.6,28.4,28.5,162920
s55,79.0,79.0,77.8,77.8,256
s99,12.1,12.5,12.1,12.5,114900
sam,14.6,14.7,14.5,14.7,1339570
sav,13.4,13.4,12.8,13.1,17020
sba,11.3,11.4,11.3,11.4,7880
sbt,12.0,12.2,11.9,12.2,125410
scd,24.2,26.2,24.2,26.2,1730
scr,10.3,10.5,10.2,10.4,2092970
sd2,8.4,8.5,8.4,8.4,5900
sd5,12.4,12.4,12.4,12.4,16600
sd6,14.7,14.7,14.6,14.6,20000
sd7,12.1,12.2,12.0,12.2,32200
sd9,14.8,14.8,14.6,14.7,40868
sda,9.4,9.7,9.4,9.7,18900
sdd,4.2,4.2,4.0,4.2,40643
sdp,10.8,10.8,10.5,10.7,29400
sdt,16.1,16.3,16.1,16.3,5500
sfg,18.1,18.5,18.0,18.0,42790
sfi,28.9,28.9,28.3,28.7,3570
