symbol,open,high,low,close,volume
^dji,10416.76,10524.45,10348.7,10373.54,301730000
^ftse,6142.2,6189.9,6130.5,6170.4,1068234000
^gdaxi,6379.26,6542.72,6379.26,6512.91,1000000
^gspc,1314.95,1334.67,1307.02,1315.23,1195200000
^ixic,2644.09,2749.06,2604.27,2645.29,2221970000
^jkse,428.27,428.59,426.05,427.55,30009400
^klse,728.93,728.93,721.17,725.69,26908600
^ks11,490.88,514.46,489.53,514.46,32992000
^sti,1923.01,1955.0,1918.68,1955.0,127845500
^vnindex,171.87,171.87,171.87,171.87,43300
hap,7.02,7.02,7.02,7.03,14400
ree,2.77,2.77,2.77,2.77,5900
sam,3.35,3.35,3.35,3.35,20700
tms,8.79,8.79,8.79,8.78,300
