symbol,open,high,low,close,volume
aaa,12.19,12.19,11.88,11.93,383100
aam,12.93,13.18,12.93,13.19,8000
abt,36.41,36.41,35.7,36.41,7000
acb,14.08,14.16,14.0,14.08,435510
acc,21.34,21.55,21.34,21.34,9120
acl,9.11,9.47,9.11,9.2,17510
agf,15.98,16.52,15.98,16.28,5470
agm,11.28,11.28,11.2,11.28,30
agr,7.87,7.96,7.6,7.77,1055350
alt,9.42,9.96,9.42,9.97,300
alv,5.27,5.27,5.18,5.18,7700
ame,5.7,5.9,5.4,5.9,7700
amv,6.1,6.3,6.1,6.3,6000
anv,4.51,4.77,4.51,4.69,48070
apc,11.74,11.74,11.74,11.74,1130
apg,6.5,6.7,6.1,6.5,397300
api,13.2,14.2,13.2,14.1,57000
app,8.42,8.55,8.23,8.55,1500
aps,7.6,8.2,7.5,8.0,2481500
arm,14.13,14.13,14.13,14.13,900
asa,14.98,16.04,14.98,16.04,200
asm,8.29,8.87,8.29,8.79,1380620
asp,7.5,7.76,7.5,7.77,213450
bbc,38.37,38.65,37.71,38.65,2670
bbs,11.17,11.17,11.17,11.18,100
bcc,7.19,7.27,7.02,7.28,101300
bce,8.75,8.75,8.45,8.68,228760
bci,19.38,19.38,18.91,18.91,29530
bed,10.83,10.83,10.83,10.83,900
bgm,6.0,6.3,6.0,6.1,685630
bhs,8.22,8.49,8.22,8.42,211100
bic,10.92,11.65,10.84,11.41,105780
bid,13.03,13.11,12.95,13.03,670380
blf,3.57,3.57,3.47,3.57,1600
bmc,28.96,28.96,28.37,28.37,53480
bmi,12.29,12.36,12.09,12.15,284060
bmp,39.19,39.19,38.47,38.95,35420
bpc,7.98,8.12,7.98,8.12,14900
brc,8.36,8.88,8.36,8.44,50
bsi,8.0,8.09,7.81,7.91,110770
bst,9.74,9.74,9.74,9.75,100
btp,12.19,12.41,12.19,12.19,157700
bts,6.0,6.3,6.0,6.3,1100
btt,28.38,29.23,28.38,29.23,40
bvh,39.95,40.13,39.4,39.76,401380
bvs,17.3,17.9,17.2,17.6,1234780
bxh,9.68,9.68,9.68,9.67,100
c32,20.91,21.04,20.1,20.57,19570
c47,12.5,12.5,12.02,12.02,7000
can,20.27,20.27,18.58,19.85,3000
cap,13.51,13.91,13.51,13.69,4400
cci,9.04,9.11,8.53,8.53,9900
ccl,6.57,7.34,6.57,7.14,765410
ccm,10.64,10.64,10.05,10.05,5110
cdc,7.5,7.67,7.34,7.34,144340
cig,5.1,5.2,5.0,5.0,18370
cii,22.35,23.48,22.18,23.41,2974550
cjc,17.78,17.78,17.56,17.63,1700
ckv,11.06,11.06,9.1,9.18,8600
clc,21.16,21.16,20.63,21.16,5740
clg,11.0,11.0,10.6,10.8,43270
clw,13.2,13.2,12.88,12.96,10050
cmc,6.8,6.8,6.8,6.8,500
cmg,6.71,6.89,6.61,6.9,27970
cmi,18.31,18.31,17.93,18.03,41300
cms,9.33,9.33,9.18,9.33,13800
cmt,9.9,10.1,9.8,10.1,23820
cmv,9.58,9.58,9.58,9.57,10
cmx,5.2,5.3,5.2,5.2,112230
cng,32.27,32.27,31.49,31.56,11640
com,26.8,26.8,26.8,26.8,200
cpc,13.85,14.0,13.85,14.0,300
csc,9.72,9.72,9.26,9.26,600
csm,19.45,19.63,19.4,19.62,181940
cta,4.8,4.8,4.5,4.6,7000
ctc,7.75,7.75,7.66,7.75,9000
ctd,45.19,45.52,42.18,45.52,25240
ctg,14.27,14.27,14.19,14.19,651650
cti,8.43,8.57,8.43,8.57,3870
cts,9.11,9.34,8.88,9.11,1227810
ctx,9.1,9.1,9.1,9.1,600
cvn,3.8,4.4,3.8,4.3,28800
cvt,5.42,5.48,5.39,5.48,7800
cx8,4.26,4.26,4.26,4.27,100
d11,8.65,8.65,8.65,8.65,4000
d2d,18.82,19.27,18.52,18.81,9520
dae,14.3,14.68,14.3,14.67,20300
dag,8.32,8.32,8.32,8.32,2000
dbc,16.31,16.31,16.1,16.32,192633
dbt,10.19,10.19,10.19,10.19,100
dc2,4.8,5.1,4.8,5.1,400
dc4,6.78,6.78,6.78,6.78,2400
dcl,7.67,7.73,7.54,7.73,26450
dcs,7.0,7.2,6.9,7.0,1042016
dha,7.69,7.99,7.69,7.91,47190
dhc,10.48,10.69,10.41,10.62,15700
dhg,62.11,62.11,61.22,62.11,3430
dhm,8.32,8.41,8.13,8.41,318490
dhp,6.78,6.92,6.71,6.92,34500
dht,12.94,12.94,12.94,12.95,100
dic,8.34,8.42,8.26,8.42,190840
dig,12.48,12.83,12.35,12.69,653360
dih,8.47,8.47,8.47,8.47,2500
dl1,7.29,7.29,6.72,6.72,38300
dlg,8.89,9.7,8.8,9.7,4462230
dmc,29.15,29.7,29.08,29.63,16950
dnc,5.57,5.57,5.57,5.57,1000
dnm,23.85,23.85,23.08,23.08,1200
dpc,10.93,10.93,10.76,10.76,4600
dpm,27.07,27.07,26.03,26.16,5322720
dpr,31.46,31.46,31.04,31.32,46040
dqc,23.08,23.2,22.78,23.2,77730
drc,25.39,25.56,25.06,25.45,243560
drh,4.3,4.6,4.2,4.5,151010
drl,21.93,22.66,21.93,22.66,2610
dsn,31.03,31.03,31.03,31.03,5500
dst,2.85,2.85,2.85,2.85,25000
dta,4.2,4.3,4.1,4.2,10830
dtt,5.85,5.85,5.85,5.85,2000
dvp,33.66,35.47,33.66,35.32,3930
dxg,9.37,9.48,9.25,9.43,897940
dxv,5.2,5.4,5.2,5.3,6430
dzm,5.25,5.5,5.25,5.5,1902
ebs,6.69,6.69,6.62,6.69,16400
eci,15.32,15.32,15.32,15.32,100
eib,13.59,13.69,13.49,13.69,711980
eid,9.95,10.18,9.95,10.1,15100
elc,12.99,12.99,12.47,12.99,30
emc,5.0,5.17,5.0,5.18,20
eve,15.82,15.88,14.93,14.93,8000
